Time,postX,postY,postZ,wristX,wristY,wristZ
50.7,7.7304225,1299.1779,966.92791,-189.49588,1076.5203,609.43879
50.71,8.5060725,1298.851,967.43979,-188.35674,1075.8914,607.73395
50.72,9.3416725,1299.0344,967.52783,-186.83921,1075.9527,605.95555
50.73,10.527052,1299.209,967.96014,-184.63391,1075.7997,604.99569
50.74,11.700602,1298.8136,968.7608,-182.31233,1075.745,604.13196
50.75,12.991802,1298.4922,969.40525,-179.32442,1075.7551,603.59387
50.76,14.115522,1298.6304,969.65911,-176.94832,1075.6501,601.97789
50.77,14.942412,1298.7269,969.54844,-175.4522,1075.1163,600.96896
50.78,16.266852,1298.2457,970.10317,-173.89418,1074.6277,600.016
50.79,17.326792,1298.4109,970.33688,-172.18366,1074.1301,599.20619
50.8,18.470732,1298.4394,970.4779,-170.10359,1073.5826,598.5846
50.81,19.601442,1298.142,970.68319,-167.11241,1073.1967,597.49661
50.82,20.519742,1298.1442,970.79931,-165.25478,1073.0061,596.65535
50.83,21.570302,1298.1249,971.19694,-162.88248,1072.9075,596.14313
50.84,22.962682,1297.9587,971.83519,-160.32802,1073.1839,595.96422
50.85,23.974612,1298.0485,972.2083,-158.23502,1073.0947,595.37094
50.86,25.031732,1298.1852,972.44306,-156.16602,1073.1922,594.9487
50.87,25.908572,1297.6573,973.68697,-153.8935,1073.2203,595.03799
50.88,27.041262,1298.4167,972.93886,-151.70178,1073.7071,593.89691
50.89,28.243102,1298.2156,973.38063,-149.48276,1073.8294,593.88198
50.9,29.314122,1298.3116,973.69028,-147.22962,1074.3945,593.42123
50.91,30.342622,1298.9206,973.15112,-144.91507,1075.5704,592.79518
50.92,31.395842,1298.3637,973.95919,-142.29671,1075.9613,593.58533
50.93,32.336522,1298.4801,974.20274,-139.88658,1077.0827,593.4427
50.94,33.074632,1297.9075,975.12958,-136.96717,1077.8446,594.33465
50.95,34.240262,1298.0494,975.12252,-134.26634,1078.9019,594.44056
50.96,35.112312,1297.8355,975.60303,-131.27118,1079.858,595.20979
50.97,36.131872,1297.9669,975.97069,-128.62746,1081.0989,595.77633
50.98,37.532042,1297.6102,976.56983,-126.69005,1081.5263,597.62103
50.99,38.242882,1297.6427,977.13173,-124.40995,1081.843,600.26819
51,39.290672,1297.6805,977.32513,-122.90535,1081.0219,603.00015
51.01,39.913282,1297.1168,978.1725,-121.21381,1079.1953,605.62041
51.02,40.907432,1297.1421,978.33108,-118.73821,1078.7145,606.77181
51.03,42.149582,1296.7589,978.88848,-115.51433,1080.3127,607.00384
51.04,42.554872,1296.6673,978.91506,-111.99553,1083.9872,607.2997
51.05,43.478492,1296.913,978.74665,-107.93756,1086.9761,607.45951
51.06,43.782122,1296.2677,980.26485,-104.83142,1087.9946,608.09184
51.07,45.338352,1296.7127,980.3992,-102.61934,1088.2234,608.36033
51.08,46.079902,1296.7053,981.63655,-100.88248,1087.0424,609.39841
51.09,47.437052,1296.6012,982.60384,-99.608798,1085.5497,610.65829
51.1,47.577602,1296.5663,983.53865,-98.852078,1083.7696,611.12446
51.11,48.026522,1296.299,984.0904,-97.878648,1082.7787,611.47175
51.12,48.675872,1296.4434,984.6361,-97.023138,1082.337,611.90137
51.13,49.532282,1296.3431,985.29474,-96.160808,1081.6696,612.59213
51.14,50.055562,1296.281,985.86441,-94.911598,1080.6524,613.14047
51.15,50.830352,1296.4302,986.0079,-93.631328,1079.8877,613.2588
51.16,51.360732,1296.1443,985.99831,-91.575138,1079.1404,613.84768
51.17,52.066092,1296.1942,985.45624,-89.959998,1078.8209,614.16688
51.18,52.321672,1296.0704,985.46652,-88.340998,1078.4176,614.56501
51.19,53.152072,1296.1013,985.13562,-86.679728,1078.5588,614.61186
51.2,53.597422,1296.4502,984.47262,-85.467008,1078.902,614.33439
51.21,53.948322,1296.0282,984.98312,-84.430508,1078.7202,614.92959
51.22,54.488072,1295.9887,984.42617,-83.567538,1079.1538,614.85053
51.23,54.763752,1295.9615,984.57406,-82.684458,1079.0769,615.11786
51.24,54.742042,1296.1891,984.64292,-81.506978,1079.2403,615.23633
51.25,55.259862,1295.9724,985.54919,-80.172288,1078.7419,616.2281
51.26,55.398312,1296.1553,986.42502,-78.469068,1078.836,616.93096
51.27,55.740922,1296.0014,987.05069,-77.123788,1078.4934,618.1439
51.28,55.848332,1296.4527,986.88204,-75.497788,1078.5255,618.75849
51.29,55.958472,1295.9044,988.19108,-74.211328,1077.8835,620.25686
51.3,55.581252,1295.9351,988.78413,-73.100508,1078.4057,621.41868
51.31,55.658912,1295.7864,989.59542,-72.274648,1078.554,622.99797
51.32,55.858392,1296.0519,989.86202,-71.248488,1078.7607,624.82
51.33,55.849362,1295.867,990.19322,-70.015148,1079.0595,626.14906
51.34,55.520992,1295.8481,990.58628,-69.375698,1079.3551,628.21149
51.35,56.078502,1295.9547,990.49172,-68.931148,1079.887,630.35562
51.36,55.363412,1295.9916,991.06742,-67.887268,1080.2275,632.75574
51.37,55.571342,1295.4578,991.84235,-67.070448,1080.4271,635.70136
51.38,54.648522,1295.5655,991.84504,-65.842628,1081.0041,638.34188
51.39,54.363382,1295.7219,991.88247,-64.689238,1081.5603,641.48969
51.4,54.094932,1295.6727,992.29253,-63.161038,1081.6334,645.82481
51.41,53.935342,1295.6404,992.48006,-60.476728,1081.706,650.74849
51.42,53.591532,1295.3379,993.26023,-57.357998,1081.5378,655.48592
51.43,53.279222,1295.7313,992.8268,-55.375768,1083.1115,658.08017
51.44,53.083372,1295.9665,992.07107,-53.584428,1085.9409,659.47662
51.45,52.316912,1295.6836,992.48547,-53.460168,1088.9193,660.91659
51.46,51.717712,1295.6038,992.62268,-53.480908,1091.91,662.86981
51.47,51.217582,1295.4698,992.92925,-54.099168,1093.4961,664.99295
51.48,50.640262,1295.5291,993.13588,-53.542778,1093.5172,666.64826
51.49,50.395682,1294.9716,994.13786,-52.001428,1092.5885,669.32929
51.5,49.805312,1295.8087,993.80126,-50.244678,1092.5985,670.7591
51.51,49.228922,1295.9493,993.83441,-48.007618,1092.0087,673.02561
51.52,48.499872,1295.7141,994.75823,-45.187368,1091.5171,675.5788
51.53,47.917602,1295.5749,995.99693,-42.670428,1090.9799,677.55766
51.54,47.529282,1295.3053,996.80677,-40.592068,1090.9111,679.36081
51.55,47.020682,1295.692,997.60553,-39.192558,1090.9225,680.66417
51.56,46.645982,1295.5565,998.17692,-38.336818,1090.6355,682.04641
51.57,45.678122,1295.3634,999.0439,-37.859008,1089.885,683.62787
51.58,44.972262,1295.3665,999.60126,-37.316078,1088.9171,684.68643
51.59,44.318622,1295.3313,1000.0737,-36.761468,1088.0075,686.01971
51.6,43.591712,1295.4431,1000.6743,-35.236218,1087.1169,687.62307
51.61,42.823882,1294.9225,1001.7083,-33.885798,1086.0842,689.49362
51.62,42.025762,1294.9212,1001.6721,-32.458968,1085.0399,690.68251
51.63,41.478472,1295.8722,1000.9617,-31.137768,1084.4674,691.04279
51.64,40.588492,1295.9586,1001.3686,-30.402918,1083.7421,692.09064
51.65,40.122432,1296.1147,1001.2095,-29.761508,1082.6886,693.13161
51.66,38.971792,1296.0337,1001.5935,-29.690408,1081.7684,694.42378
51.67,38.349482,1295.9836,1001.974,-29.837858,1080.6815,695.47619
51.68,37.242192,1296.1808,1001.3926,-30.144068,1079.7984,696.14549
51.69,36.797672,1296.141,1001.7527,-30.651288,1078.6795,697.24767
51.7,35.762452,1296.209,1001.8568,-31.186868,1077.2272,698.72269
51.71,34.869732,1296.0467,1002.0774,-31.670428,1075.8536,700.41544
51.72,34.156092,1296.3754,1001.99,-32.913698,1074.0499,701.72438
51.73,33.316952,1296.3438,1002.1439,-33.973148,1071.9048,703.47812
51.74,31.955092,1295.969,1002.3713,-34.801048,1069.7009,704.96486
51.75,31.497382,1295.6652,1002.9821,-35.486198,1067.9349,707.1403
51.76,30.339042,1295.6613,1003.0125,-35.731048,1067.127,708.75343
51.77,29.708672,1296.1815,1002.6658,-35.525908,1067.2581,710.35179
51.78,28.543262,1295.6944,1002.6551,-35.263438,1066.9865,712.30226
51.79,27.415502,1296.0415,1002.1943,-34.942978,1066.83,713.57853
51.8,26.623532,1295.2663,1003.0364,-34.763748,1065.993,715.96017
51.81,25.680412,1295.0535,1003.2559,-35.042328,1065.1934,718.13929
51.82,25.035062,1295.4035,1002.8364,-34.737678,1064.4777,719.99756
51.83,23.715212,1295.155,1002.656,-34.578168,1063.0519,721.67095
51.84,22.623592,1295.0973,1002.1816,-34.520108,1061.4906,723.02458
51.85,21.810852,1295.4017,1001.3217,-34.751728,1060.5415,724.1557
51.86,20.734152,1295.0249,1001.2138,-35.407918,1059.6249,726.06178
51.87,19.934872,1295.4884,1000.2853,-35.955028,1059.2139,727.48033
51.88,19.084342,1295.39,999.88004,-36.026838,1058.3425,728.96366
51.89,17.932622,1295.4569,999.08691,-36.000248,1057.5439,730.18912
51.9,16.743892,1295.5417,998.35884,-35.602678,1056.3322,731.72216
51.91,15.825962,1295.6149,997.49606,-34.876768,1055.09,733.64233
51.92,14.885052,1295.3387,997.26771,-33.839578,1053.4518,735.79181
51.93,13.864332,1295.5049,996.73217,-33.122748,1052.1165,737.52041
51.94,12.995182,1295.6552,996.1752,-32.677128,1050.8464,739.28074
51.95,11.771422,1295.561,995.51826,-32.846328,1050.1848,740.70452
51.96,10.745932,1295.6854,994.84375,-33.230348,1049.3705,742.03738
51.97,9.8503025,1295.7384,993.79705,-33.744468,1048.7357,743.04873
51.98,8.4719025,1295.8727,993.21747,-33.707208,1048.0607,744.3317
51.99,7.3299325,1295.8345,992.96036,-33.575658,1047.0818,746.0928
52,6.2682625,1296.0756,992.0927,-33.355778,1046.3093,747.61925
52.01,5.4274525,1295.9153,991.68765,-32.896728,1045.2656,749.41499
52.02,4.3441025,1296.0971,991.02302,-32.694938,1044.2212,750.97701
52.03,3.3125725,1296.5517,989.64904,-32.239278,1043.6138,752.16017
52.04,2.1108625,1296.5669,989.04005,-32.374928,1042.8477,753.91601
52.05,0.8867125,1295.5494,989.70089,-33.220948,1041.4353,756.75532
52.06,0.0838625,1295.718,988.94854,-33.494258,1040.2513,758.1948
52.07,-1.2881275,1295.777,987.61719,-34.503698,1039.4909,759.5323
52.08,-2.1786975,1295.8218,986.98667,-35.446238,1038.2396,761.47099
52.09,-3.4753075,1295.8109,986.10473,-36.088408,1037.1605,763.20934
52.1,-4.2376675,1296.2426,984.71705,-37.299458,1036.6643,764.57924
52.11,-5.2860175,1296.1775,983.56552,-38.559208,1036.8999,765.48607
52.12,-6.3614575,1296.3312,982.2618,-40.476288,1037.8728,766.01674
52.13,-7.4398275,1296.7564,980.90368,-43.048188,1039.5092,767.40045
52.14,-8.5293775,1296.6932,980.29207,-45.234418,1039.8613,769.7439
52.15,-9.8971575,1296.6168,979.73941,-46.981558,1039.6321,772.18282
52.16,-10.811288,1296.7736,979.08283,-47.680318,1038.9815,773.31344
52.17,-11.739268,1296.8046,978.80433,-48.328218,1038.9007,774.86181
52.18,-12.705238,1296.8419,978.61495,-49.316408,1039.3834,776.20671
52.19,-13.652898,1296.8271,978.67325,-50.394248,1039.9761,777.88737
52.2,-14.815868,1297.0584,978.48596,-51.444748,1040.7282,779.18863
52.21,-15.944308,1296.8441,978.56837,-52.440628,1040.6255,779.98263
52.22,-17.046308,1296.8161,978.76248,-53.010848,1040.9356,780.91164
52.23,-18.215658,1297.0977,978.33796,-53.926918,1041.8744,782.03713
52.24,-18.894138,1297.134,978.27201,-54.481168,1042.4798,783.12872
52.25,-20.051508,1297.0878,977.7321,-55.256358,1042.8157,784.60562
52.26,-21.060778,1297.1779,977.38377,-56.383358,1042.8009,785.36697
52.27,-22.115288,1297.206,977.05471,-57.383228,1042.6283,786.46767
52.28,-23.004498,1297.3034,976.43408,-59.676138,1041.934,788.27494
52.29,-24.268018,1297.2433,975.8164,-61.269798,1042.0271,789.57046
52.3,-24.881108,1297.5507,974.99717,-62.205438,1041.6733,790.85316
52.31,-26.101488,1297.4109,974.49308,-62.967798,1041.1392,792.17452
52.32,-26.618368,1297.0981,974.38079,-63.976058,1040.5443,794.02522
52.33,-27.444138,1297.1053,974.08387,-64.935848,1039.7528,795.33678
52.34,-28.431268,1297.1245,973.82598,-66.460118,1039.1205,797.04198
52.35,-29.370598,1298.6772,971.29399,-68.110028,1039.6405,796.72391
52.36,-30.111038,1298.4494,971.22192,-69.661318,1038.5407,798.04421
52.37,-31.033818,1298.1736,971.17528,-71.128868,1037.4802,799.34436
52.38,-32.299538,1298.3017,971.16173,-73.188008,1036.7787,800.56228
52.39,-32.670278,1298.4372,970.87648,-74.972408,1036.2358,801.81291
52.4,-33.683708,1298.5075,970.30666,-76.877398,1035.8068,802.67809
52.41,-33.967548,1298.6422,970.15943,-78.541598,1035.1315,803.78789
52.42,-34.776918,1298.0919,970.40257,-80.292538,1034.4198,805.31465
52.43,-35.453598,1298.6526,969.65265,-82.126728,1034.1268,806.34755
52.44,-36.263988,1298.505,969.49846,-83.960778,1033.3594,807.67128
52.45,-36.803868,1298.4875,969.45083,-86.096118,1032.8311,809.55976
52.46,-37.258178,1298.7536,968.92039,-87.959638,1032.6404,810.57615
52.47,-38.076378,1298.7285,968.64886,-89.529458,1032.9489,811.75202
52.48,-38.397208,1298.8217,968.15422,-90.402878,1034.2521,812.1967
52.49,-39.145368,1299.071,967.37331,-91.518088,1036.2512,812.48654
52.5,-39.697698,1299.3885,966.91285,-91.955198,1038.8804,813.02536
52.51,-40.391808,1298.8479,967.09915,-91.851528,1040.7009,814.68938
52.52,-40.476188,1298.9678,966.6849,-93.012998,1042.018,817.68044
52.53,-40.571058,1299.4518,966.57925,-94.683888,1042.081,819.54581
52.54,-40.769128,1299.271,967.35492,-96.148728,1041.0392,820.93971
52.55,-41.320558,1299.3686,967.65076,-97.479518,1041.9315,821.5889
52.56,-41.834578,1299.2845,968.46602,-99.353108,1043.5216,821.88072
52.57,-42.153758,1299.4193,968.77483,-100.63513,1045.7255,821.9215
52.58,-42.353678,1299.399,969.53727,-101.63967,1047.2695,822.32083
52.59,-42.384418,1299.3883,970.36032,-103.14986,1047.8559,822.59501
52.6,-42.410028,1299.6398,970.17719,-104.81803,1048.7139,822.17509
52.61,-42.475368,1299.3952,970.63355,-106.83776,1049.2059,822.50503
52.62,-42.425068,1299.2753,970.93637,-108.63763,1050.07,822.11375
52.63,-42.639328,1299.7384,970.287,-110.64035,1051.2035,821.5777
52.64,-42.789638,1299.8044,969.95082,-112.73432,1052.3756,821.34625
52.65,-42.476768,1299.6521,969.72997,-114.13745,1052.5459,821.10644
52.66,-42.356498,1299.6757,968.80017,-115.72205,1052.3414,820.95295
52.67,-42.058398,1299.9647,967.43021,-117.30078,1052.5863,820.27842
52.68,-42.132258,1299.6156,966.91281,-118.98288,1051.9952,820.28606
52.69,-41.758498,1300.0695,965.6196,-120.39022,1052.3225,819.66663
52.7,-40.913858,1299.9046,964.54733,-121.84101,1052.1686,819.1491
52.71,-40.507028,1300.1428,962.88592,-123.26508,1052.342,817.75756
52.72,-40.373818,1300.1641,961.83367,-124.49851,1052.7699,816.67712
52.73,-40.041398,1299.4307,961.75383,-125.75785,1052.485,816.018
52.74,-39.905198,1299.6246,960.70632,-126.70334,1053.3136,814.35994
52.75,-39.390068,1300.1308,960.28623,-128.02536,1053.6728,812.54516
52.76,-38.895908,1300.2602,959.89267,-129.37902,1054.1489,810.27108
52.77,-38.341328,1299.7664,960.36782,-130.3647,1054.2867,808.70284
52.78,-37.815788,1300.2475,960.42011,-131.59485,1054.3576,806.19531
52.79,-37.244008,1300.5613,960.67941,-132.62577,1054.3766,803.91726
52.8,-36.765568,1300.9797,960.46753,-133.60694,1054.4341,801.11473
52.81,-36.533348,1298.5292,964.09746,-134.15772,1051.9743,801.79101
52.82,-36.157058,1299.5428,962.681,-135.00627,1052.4276,798.00541
52.83,-35.530638,1299.4178,962.91638,-135.63831,1051.868,795.37038
52.84,-34.820548,1299.8554,962.04357,-136.61789,1051.5585,792.32845
52.85,-34.010818,1300.0051,961.53207,-137.21733,1051.1857,788.57286
52.86,-33.255158,1300.0122,961.07893,-138.42792,1050.5932,784.99223
52.87,-32.968978,1300.2588,960.50217,-140.49091,1051.0288,780.54891
52.88,-32.527898,1300.5494,959.6089,-143.00519,1052.1917,775.67187
52.89,-31.835888,1300.4283,959.69958,-145.99338,1052.8511,772.2636
52.9,-31.295568,1300.2548,960.15211,-148.87407,1053.3527,769.74502
52.91,-30.669238,1300.1136,960.45717,-151.10741,1053.0742,766.22588
52.92,-29.802518,1300.759,960.09558,-153.1024,1053.5856,761.66341
52.93,-28.833858,1300.8316,960.22446,-154.9998,1054.0562,758.29973
52.94,-28.347478,1300.7752,959.79181,-156.71306,1054.7642,755.36719
52.95,-27.735058,1300.5923,959.52287,-157.48905,1054.7027,752.437
52.96,-26.874258,1300.5562,959.11888,-158.00485,1054.6562,749.5375
52.97,-26.348358,1300.5602,959.00481,-158.76676,1054.5898,747.2817
52.98,-25.704688,1300.6675,959.01289,-159.30409,1054.362,744.7992
52.99,-24.524848,1300.5127,959.2968,-159.81664,1053.8064,742.60953
53,-23.480738,1300.6126,959.51365,-160.83756,1053.2414,740.40405
53.01,-22.918448,1300.322,960.43954,-162.0654,1052.5189,738.63353
53.02,-22.331988,1300.2346,960.93383,-163.2033,1051.9145,737.10407
53.03,-21.237638,1300.0525,961.75589,-163.72563,1051.4,735.52922
53.04,-20.449478,1300.1726,962.35488,-164.07558,1050.7478,734.16672
53.05,-19.539498,1300.6048,962.0929,-164.08118,1050.5539,732.49113
53.06,-18.667748,1300.4005,962.27227,-164.28083,1049.7204,731.45746
53.07,-17.769398,1300.2372,962.25799,-163.92266,1049.1024,730.50456
53.08,-17.067458,1300.335,961.75738,-163.48886,1048.319,729.48183
53.09,-15.918328,1300.2272,961.69261,-163.24398,1048.1029,728.59163
53.1,-15.061588,1300.3124,961.28062,-162.79256,1047.8893,727.64822
53.11,-13.918608,1300.5618,960.51639,-162.14925,1048.1971,726.47344
53.12,-13.045428,1300.3435,960.63217,-160.93807,1048.1713,726.3899
53.13,-12.188648,1300.1692,960.66005,-160.23703,1048.2396,725.88193
53.14,-11.156668,1299.974,961.02791,-158.91184,1048.7583,725.36826
53.15,-10.198048,1300.2593,961.60925,-157.70853,1049.4237,724.76119
53.16,-9.2275975,1299.9925,962.12572,-155.64672,1050.3389,724.30333
53.17,-8.0206675,1299.7987,963.32227,-153.88083,1051.1846,724.27923
53.18,-7.0377375,1299.8275,963.78296,-151.82787,1052.73,723.72627
53.19,-6.2702675,1299.8711,964.55117,-149.53385,1054.2651,723.19424
53.2,-5.0688975,1299.7013,965.08409,-147.52062,1055.6609,722.88765
53.21,-4.0343075,1299.5661,965.26677,-145.40705,1057.4432,722.74871
53.22,-3.0011175,1299.7539,965.44426,-144.00579,1058.8283,723.79774
53.23,-2.1041075,1299.6128,965.51831,-142.64917,1059.6369,725.58919
53.24,-1.0504775,1299.2146,965.45204,-141.3431,1058.882,726.64033
53.25,0.2228525,1299.3532,965.08873,-139.72591,1058.6001,726.65456
53.26,1.3014125,1299.3571,964.87103,-136.90537,1059.5749,726.33161
53.27,2.4728025,1299.2662,964.6222,-134.14163,1062.3363,725.97936
53.28,3.2278625,1299.0092,965.09401,-131.13907,1064.525,725.93663
53.29,4.1921025,1298.4632,966.14662,-128.75551,1065.793,725.85245
53.3,5.6476825,1298.081,967.87328,-127.58939,1065.6661,726.25531
53.31,6.8292725,1299.0547,967.00476,-126.94524,1066.3144,725.04639
53.32,8.0515525,1298.9791,967.96709,-126.90389,1065.5656,724.15092
53.33,8.7510025,1298.6696,969.25667,-126.88057,1064.9798,723.71671
53.34,9.9223425,1298.6334,969.46366,-127.07306,1065.612,722.89934
53.35,10.886002,1298.8829,969.48711,-126.87976,1066.322,722.17097
53.36,11.954262,1298.7493,969.82955,-126.73278,1066.3151,721.44203
53.37,13.482412,1298.5632,969.80423,-125.42855,1066.3085,720.85079
53.38,14.248582,1298.4199,969.5229,-124.53986,1065.974,720.15024
53.39,15.153992,1298.4525,968.93489,-123.64893,1066.1381,719.6049
53.4,16.409002,1298.2181,969.21519,-123.00742,1065.9448,719.43852
53.41,17.608172,1298.357,969.30869,-122.62052,1066.0406,718.45854
53.42,18.832542,1298.2565,969.88478,-122.80319,1065.9396,717.90861
53.43,20.174122,1298.0976,970.36774,-123.25109,1066.1762,716.67133
53.44,20.932772,1298.1063,971.06073,-123.24143,1066.7191,715.82716
53.45,22.079412,1298.1849,971.87219,-123.6207,1066.7374,714.976
53.46,22.726362,1297.8515,972.83371,-123.61911,1066.8155,714.46697
53.47,23.999082,1297.949,973.35035,-123.16085,1066.8543,713.93796
53.48,25.318142,1297.9709,973.96809,-122.77964,1066.7269,713.33943
53.49,25.985702,1297.4362,974.99094,-122.1232,1066.5599,713.28107
53.5,27.226282,1297.6768,974.41825,-121.74564,1066.7611,712.53979
53.51,28.316992,1297.7408,974.40098,-121.75514,1067.1825,712.031
53.52,29.258782,1297.583,974.49553,-121.73467,1067.5051,711.6297
53.53,30.564342,1297.4156,974.64806,-121.88835,1067.8968,710.82004
53.54,31.658642,1297.48,975.02325,-122.36042,1068.0844,710.31092
53.55,32.654612,1297.3794,975.03265,-122.63814,1068.2876,709.86889
53.56,33.418852,1297.1044,975.58647,-122.43318,1068.019,709.61162
53.57,33.985742,1296.511,976.63352,-122.38249,1067.502,709.7022
53.58,35.449792,1296.7955,977.09878,-122.07764,1067.878,709.49205
53.59,36.491172,1297.6685,976.62373,-122.16013,1068.2405,709.74304
53.6,37.748332,1297.6477,977.3038,-120.57959,1067.3491,710.84587
53.61,38.313842,1297.1979,977.74519,-118.21969,1066.357,711.71092
53.62,39.300952,1297.1288,978.35793,-116.51633,1066.1549,711.76943
53.63,40.249912,1297.3081,978.27818,-115.4169,1068.029,710.28773
53.64,41.223062,1297.3997,978.42552,-116.03276,1070.6699,708.52769
53.65,41.582992,1296.7458,979.31532,-117.39508,1073.4687,707.3214
53.66,42.811582,1296.7073,979.6471,-118.50109,1075.1789,706.14806
53.67,43.875792,1296.8212,980.05937,-119.3562,1075.3914,705.27382
53.68,44.636962,1296.7167,981.01467,-117.39426,1074.2141,704.38574
53.69,45.640452,1296.7381,981.19343,-116.09236,1073.4763,704.07198
53.7,46.081642,1296.3174,982.10118,-113.60146,1072.9458,704.39763
53.71,47.198082,1296.4932,982.00716,-111.08981,1072.7595,704.33468
53.72,47.584332,1296.5314,982.29322,-108.72162,1072.68,704.04508
