Time,postX,postY,postZ,wristX,wristY,wristZ
40.15,24.718482,1282.7197,991.83959,3.0287925,1043.9964,651.66156
40.16,23.487902,1283.0214,992.28276,1.6789625,1043.2604,652.63217
40.17,22.510292,1283.1596,992.22691,0.0505925,1042.9508,652.60938
40.18,20.877302,1283.2645,992.61104,-2.2747575,1043.2703,652.13831
40.19,20.138722,1283.7151,992.76367,-4.8972875,1044.8116,651.57559
40.2,18.881802,1283.1847,993.55443,-8.1189475,1045.9664,652.16406
40.21,17.710592,1283.3665,993.97256,-10.863318,1046.5867,653.18949
40.22,16.590882,1283.7782,993.36827,-13.291918,1047.0005,654.26435
40.23,15.593482,1284.1544,993.54205,-15.345888,1045.9866,655.3569
40.24,14.302552,1283.8561,993.58364,-16.873308,1045.5262,655.99936
40.25,13.317342,1283.8213,993.07823,-18.815868,1046.1536,656.80533
40.26,12.100682,1283.8622,992.77156,-20.521678,1046.7132,657.55139
40.27,11.113892,1283.4615,992.1091,-22.796778,1046.9283,658.47458
40.28,10.165572,1284.0374,990.86347,-24.548958,1047.0487,658.58321
40.29,8.9934725,1284.1832,989.80849,-26.340828,1046.9384,659.2382
40.3,7.8522525,1284.0915,988.60947,-27.493738,1047.0774,660.38388
40.31,6.5767825,1284.2057,986.95918,-29.350808,1047.1182,661.5109
40.32,5.6793325,1284.1874,986.19684,-30.945088,1046.6267,662.81537
40.33,4.7766725,1283.7253,985.53629,-33.123058,1045.8147,664.49958
40.34,4.0707225,1283.9286,984.65891,-34.774528,1045.2347,665.92148
40.35,3.3655725,1284.4362,984.22419,-36.751308,1044.5683,666.96191
40.36,2.0528025,1284.2044,984.06992,-37.731648,1044.0392,668.56284
40.37,1.0149025,1284.193,984.05132,-38.755958,1043.1897,670.1934
40.38,-0.1658175,1284.3334,984.20292,-40.045508,1042.2401,671.73033
40.39,-0.6214875,1284.8662,984.11381,-40.825348,1041.6581,673.02113
40.4,-1.6036675,1284.8151,984.20149,-41.630948,1040.5205,674.76134
40.41,-2.8407975,1284.7455,984.0774,-42.871338,1039.3391,676.41168
40.42,-3.7999075,1284.6996,983.41508,-44.357868,1038.3243,677.50441
40.43,-4.3500475,1284.8891,982.56338,-45.381608,1037.338,679.05494
40.44,-5.3503575,1285.0778,981.97509,-47.097968,1036.372,680.26906
40.45,-5.7576675,1285.1597,981.96303,-48.249188,1035.1341,682.04651
40.46,-6.7888675,1285.4773,981.02478,-49.754708,1034.0607,683.27623
40.47,-7.4299375,1285.4629,980.8639,-50.944978,1032.8426,685.04148
40.48,-8.2096175,1285.3747,980.17403,-51.519278,1031.6686,686.44409
40.49,-8.7182175,1285.6455,979.80328,-52.523638,1030.9361,687.53329
40.5,-9.4005075,1285.4777,979.92293,-53.611698,1029.8947,689.34701
40.51,-9.8404275,1285.5651,980.01972,-54.825198,1029.1467,690.68701
40.52,-10.579858,1285.7351,979.02319,-56.441808,1028.7833,691.26453
40.53,-11.706698,1285.4359,978.83466,-57.784568,1028.9713,691.70586
40.54,-12.113568,1285.9746,977.73299,-58.711498,1030.233,691.33872
40.55,-12.607648,1285.7882,977.83716,-59.130078,1032.1104,692.27009
40.56,-13.035958,1285.7011,977.68812,-60.029128,1033.8998,692.78492
40.57,-13.407948,1286.1728,977.63422,-60.389278,1035.5754,694.2701
40.58,-13.669788,1286.1945,978.05904,-62.767378,1035.4983,697.50561
40.59,-13.889898,1286.2517,977.80918,-65.433738,1034.0848,699.65742
40.6,-13.864428,1286.0995,977.635,-68.420898,1032.2955,700.98922
40.61,-14.260018,1286.3722,976.31439,-71.514538,1031.7565,701.32449
40.62,-14.832798,1286.5511,975.84035,-74.582038,1032.8434,701.98095
40.63,-15.041878,1286.423,975.46306,-77.395958,1034.7053,703.11293
40.64,-14.891208,1286.5975,974.76427,-79.762458,1036.3357,703.59998
40.65,-15.196098,1286.4024,974.76883,-82.130238,1036.9473,704.18585
40.66,-15.262048,1286.5744,974.93619,-84.851588,1037.2636,704.69833
40.67,-15.530478,1286.5747,974.88641,-87.627078,1037.4815,705.64992
40.68,-15.421088,1286.418,975.81386,-90.567838,1037.7173,706.74964
40.69,-15.415488,1286.7833,976.0709,-92.945298,1037.6479,707.82213
40.7,-15.168568,1286.7048,976.19863,-95.033298,1037.9537,708.46538
40.71,-14.909938,1287.4062,975.0199,-97.340778,1038.5219,708.77883
40.72,-14.972338,1287.0911,975.28197,-99.586878,1038.2064,709.98103
40.73,-14.612388,1286.6577,974.68576,-101.23502,1038.0018,711.38454
40.74,-14.106178,1286.7432,973.52809,-103.48866,1037.9751,712.32407
40.75,-13.367538,1287.2675,972.43784,-105.37449,1037.9999,712.91255
40.76,-13.242588,1287.6575,971.03322,-106.97591,1037.9973,712.99279
40.77,-12.965148,1287.3682,970.51961,-108.56316,1037.4551,713.59573
40.78,-13.007368,1288.1776,969.67058,-109.73371,1038.2783,713.17223
40.79,-12.495888,1287.6288,971.15174,-110.84622,1038.2319,714.27103
40.8,-12.162128,1287.4346,972.25257,-111.92316,1038.2429,715.00929
40.81,-11.430248,1287.1945,974.03212,-112.72182,1037.9999,715.54863
40.82,-11.019188,1287.4525,974.468,-113.36244,1038.441,715.65317
40.83,-10.823218,1287.492,974.69111,-113.96584,1038.3472,716.11611
40.84,-10.837678,1287.2605,974.63239,-115.18134,1038.0268,716.05534
40.85,-10.093888,1287.2946,974.45203,-115.6012,1038.1977,716.2632
40.86,-9.0714275,1287.3748,973.58587,-115.76296,1038.708,716.2808
40.87,-8.6249075,1287.517,972.2821,-116.47724,1038.8554,715.72029
40.88,-8.3579175,1287.5713,971.20854,-116.6989,1038.9901,715.52146
40.89,-7.4096075,1287.4586,970.15956,-117.62837,1038.8942,715.25163
40.9,-6.6975975,1287.1947,970.0011,-118.29083,1038.84,714.93535
40.91,-6.1080175,1287.3898,969.97255,-119.34368,1039.516,713.22613
40.92,-5.8432975,1287.6178,970.22079,-121.52228,1040.9821,711.52829
40.93,-5.4049975,1287.7945,971.56146,-123.18479,1043.0866,710.56547
40.94,-4.5589875,1287.8986,972.52744,-125.6064,1044.6375,710.59278
40.95,-3.9531875,1287.9955,973.51448,-127.94774,1045.1757,709.65667
40.96,-3.1238275,1287.9919,974.32511,-129.22656,1045.6922,708.77991
40.97,-2.5791775,1288.0547,974.60586,-130.28964,1046.9641,707.92198
40.98,-2.0933275,1287.8076,974.34179,-131.96326,1048.3174,707.98406
40.99,-1.0194175,1287.4576,973.78157,-132.35683,1049.8841,708.18709
41,-0.2674475,1287.5031,972.74249,-132.42819,1050.7557,708.21873
41.01,0.3972325,1287.7662,970.85192,-131.90837,1051.7685,707.32847
41.02,0.9973125,1287.5272,969.94213,-131.74576,1052.8884,707.28311
41.03,2.6330125,1287.8873,969.50229,-131.76439,1054.5725,707.49396
41.04,3.1463325,1287.5187,970.04595,-132.00952,1055.6071,707.83084
41.05,4.1203325,1287.5106,970.39317,-131.61174,1056.8226,708.01653
41.06,4.9344725,1287.5803,971.52635,-131.60539,1057.9487,708.12841
41.07,5.1757825,1287.623,972.77882,-131.1904,1059.042,708.39883
41.08,6.3748025,1287.5465,973.57823,-130.47074,1059.9976,709.0111
41.09,7.3562525,1287.4873,974.65078,-129.30731,1060.6987,710.02747
41.1,8.1294125,1287.249,975.35585,-128.06056,1061.347,711.13793
41.11,9.1489125,1287.2645,975.23787,-125.92735,1061.9769,711.91347
41.12,9.7390025,1287.4028,974.18603,-123.81722,1062.9083,712.84086
41.13,11.325962,1287.2242,974.10852,-121.50301,1063.4935,714.50096
41.14,12.062312,1286.9718,973.06376,-119.31256,1064.563,715.54724
41.15,12.745932,1287.2666,972.18424,-117.10249,1065.5339,716.64276
41.16,13.923312,1286.9865,971.8449,-115.056,1066.2894,718.21344
41.17,15.481612,1287.4789,971.2933,-112.65247,1067.49,719.05141
41.18,16.188642,1287.0963,972.29789,-110.10101,1068.4424,720.9921
41.19,17.094142,1287.3622,972.52676,-107.89061,1069.3952,721.76412
41.2,17.813572,1287.283,974.04369,-104.99717,1070.4081,723.31801
41.21,18.858662,1287.3942,974.46893,-101.49179,1072.1296,724.43592
41.22,20.032122,1286.9043,976.11033,-97.338068,1073.1767,726.52443
41.23,20.991712,1286.6564,976.42796,-93.269328,1075.1092,727.89673
41.24,21.904152,1286.8111,976.8396,-89.365308,1076.6497,729.79006
41.25,23.338082,1286.8659,976.59261,-85.252498,1078.7686,732.14086
41.26,24.814722,1286.4471,976.95466,-82.553058,1079.2868,735.94995
41.27,25.932492,1286.0378,976.43459,-79.467578,1079.1142,739.8729
41.28,26.543602,1285.8016,975.76202,-77.070538,1078.6898,742.49931
41.29,28.095592,1286.3839,974.4831,-74.229358,1079.8694,743.3785
41.3,28.864222,1286.377,974.11168,-71.994108,1081.4099,744.492
41.31,30.264902,1285.9617,974.90149,-68.316688,1083.5395,745.56186
41.32,31.128562,1285.5577,977.3709,-65.528378,1084.7787,747.49099
41.33,32.087132,1285.606,978.43951,-63.998338,1085.9852,748.69275
41.34,33.132682,1285.7578,979.80372,-62.507868,1086.5181,749.83916
41.35,33.925762,1285.6612,981.14255,-62.026478,1086.1349,751.09238
41.36,35.106062,1285.5624,981.59233,-61.630268,1085.9085,751.72063
41.37,36.905432,1285.7868,982.25105,-60.940248,1085.8058,752.61098
41.38,38.015032,1285.5559,982.81047,-61.144358,1086.0163,753.77399
41.39,38.999802,1285.492,982.70935,-61.024628,1086.1311,754.2769
41.4,40.264032,1286.4159,980.92227,-60.416218,1087.1213,753.55857
41.41,41.421122,1285.5316,980.90095,-59.776668,1086.8226,754.98333
41.42,42.372942,1285.4107,979.93678,-58.485478,1086.8245,755.51332
41.43,43.559242,1285.2168,979.00173,-57.186938,1086.768,755.90907
41.44,44.829502,1285.105,979.27603,-56.094968,1086.4517,756.68377
41.45,46.503772,1285.5756,978.78211,-54.917698,1086.9619,756.21516
41.46,47.703142,1285.3406,979.79307,-54.112828,1086.8314,756.71733
41.47,48.028562,1284.9496,981.08284,-53.171298,1086.751,757.05799
41.48,49.303462,1284.7893,982.29853,-52.145628,1086.7528,757.5023
41.49,50.244962,1284.8925,983.46552,-51.636928,1087.0659,757.76065
41.5,51.354622,1284.5448,984.8865,-50.390498,1087.023,757.95716
41.51,52.803412,1284.4998,985.74329,-49.697688,1087.1431,758.66615
41.52,53.630202,1284.2048,986.39511,-48.408328,1086.9485,759.27156
41.53,54.827572,1284.6143,986.07872,-46.740128,1087.5959,758.96254
41.54,55.914052,1284.3991,986.11846,-45.277778,1088.1273,759.22925
41.55,56.861672,1284.4189,985.89411,-43.737898,1088.4716,759.81755
41.56,58.312782,1284.1861,985.60523,-42.519478,1088.453,760.7371
41.57,59.785412,1284.3804,984.95088,-41.113678,1088.9132,761.51597
41.58,60.785022,1284.2648,984.5356,-39.140338,1088.8323,762.34991
41.59,61.599122,1284.1559,984.5644,-36.766248,1088.7612,763.05416
41.6,62.573492,1284.0159,984.77057,-35.017278,1088.2546,764.95968
41.61,63.963242,1284.2892,985.13585,-33.589748,1087.5829,767.67765
41.62,65.211302,1283.9742,986.33391,-31.385038,1085.8925,769.84919
41.63,65.654112,1283.466,987.29857,-27.940598,1084.7314,771.06743
41.64,67.449062,1284.057,987.38229,-26.021618,1085.1007,770.9574
41.65,67.932622,1284.2192,987.63368,-24.767608,1087.0133,770.64374
41.66,68.670602,1283.7749,988.38887,-24.254488,1089.303,771.25756
41.67,69.645342,1283.398,989.21316,-23.436918,1091.094,771.95619
41.68,70.848262,1283.3675,990.14414,-22.418178,1091.6209,773.08512
41.69,71.562042,1283.7816,990.39721,-21.418228,1091.2379,773.34518
41.7,72.171422,1283.5544,990.61049,-19.659608,1090.1982,774.03883
41.71,72.966412,1283.4999,990.9497,-17.051248,1088.8489,775.02163
41.72,74.211662,1283.5618,991.12187,-14.704338,1087.9035,775.3576
41.73,75.276382,1283.3325,991.43037,-11.647098,1086.6995,776.33864
41.74,76.373832,1283.3217,991.26919,-8.9999475,1086.102,776.55144
41.75,77.218932,1283.1379,991.3432,-5.9496475,1085.6135,777.36263
41.76,78.001542,1283.0928,991.37679,-3.7540175,1085.5248,777.63988
41.77,78.466382,1283.074,990.97028,-1.2672475,1085.4067,777.46943
41.78,78.942722,1283.1927,990.77162,0.7832125,1085.5058,777.40846
41.79,79.767712,1283.143,990.93937,2.9906825,1085.788,777.27848
41.8,80.493682,1282.868,991.88065,4.7920225,1085.995,777.39326
41.81,81.425992,1283.2172,992.01857,7.1539325,1087.0719,776.41023
41.82,81.691422,1283.153,993.22805,9.5562125,1087.9884,775.85057
41.83,82.489422,1283.0663,993.84093,12.103312,1088.6331,775.7659
41.84,82.877772,1282.9907,994.53809,14.702442,1089.6148,775.13525
41.85,83.568852,1282.8878,995.4605,17.832382,1090.0893,775.19038
41.86,83.878242,1282.3793,996.59603,20.614382,1090.4877,775.2903
41.87,84.274432,1282.4039,997.57421,23.302572,1090.944,775.03991
41.88,84.708312,1282.1015,998.17831,26.049282,1090.9001,775.18544
41.89,85.106902,1282.7136,997.6094,28.801982,1091.2937,774.74243
41.9,85.691692,1282.7641,997.77045,30.937472,1091.9329,774.50579
41.91,86.117812,1282.7863,998.14512,33.287642,1092.4174,774.43335
41.92,86.503322,1282.6181,998.66392,35.153432,1093.1201,774.64714
41.93,86.566662,1282.4576,998.79856,37.208592,1093.9447,774.81018
41.94,86.774852,1282.4711,999.02844,39.140252,1094.4599,774.86794
41.95,86.600532,1282.4047,998.88824,40.934512,1095.0953,774.95876
41.96,86.678412,1282.474,999.00897,42.693332,1095.4605,775.24505
41.97,86.294092,1282.4006,998.92484,44.098302,1095.969,775.30364
41.98,86.460532,1282.257,998.65792,45.832612,1096.07,775.76595
41.99,86.584052,1282.3075,999.07267,47.485342,1096.2079,776.49611
42,86.455562,1282.1763,998.98561,48.935302,1096.4076,777.77939
42.01,86.719902,1282.2489,998.58511,50.172452,1095.8392,779.53113
42.02,86.667432,1282.3647,998.56984,51.289412,1094.606,780.96261
42.03,86.263282,1282.0556,998.92433,51.978742,1092.2143,782.70165
42.04,86.037452,1281.6265,998.85659,52.517102,1091.0081,783.25856
42.05,86.139042,1282.3943,997.80664,54.261852,1092.2392,782.20213
42.06,85.184942,1282.754,997.53732,56.729612,1095.018,781.74762
42.07,84.945042,1282.2437,998.37399,59.796082,1097.5923,782.29148
42.08,84.599912,1281.69,999.85794,62.931802,1099.0242,782.84056
42.09,84.158792,1282.1057,1000.3361,65.675302,1099.3398,783.03378
42.1,83.892402,1281.89,1001.3971,68.046672,1097.834,784.02159
42.11,83.426392,1281.8578,1002.6495,69.727582,1095.2119,785.49078
42.12,83.109662,1281.9171,1003.5362,70.888522,1092.6441,786.40397
42.13,82.481942,1282.1034,1004.4016,71.843102,1089.9804,787.26103
42.14,81.539302,1282.1948,1005.4252,72.326802,1087.8653,788.59696
42.15,81.203682,1281.9069,1006.5845,72.684582,1086.1136,790.01455
42.16,81.171162,1281.8446,1008.0262,73.812142,1084.4346,791.18536
42.17,80.753362,1281.8422,1009.5454,75.196882,1082.9164,792.07155
42.18,79.579432,1281.6506,1010.1947,77.011272,1081.2848,793.34867
42.19,79.259992,1281.8132,1010.9093,79.053882,1079.8136,794.08382
42.2,78.672852,1282.1159,1011.457,81.174202,1078.333,794.46908
42.21,77.536942,1282.1753,1013.0512,83.460792,1076.8816,795.48932
42.22,77.522472,1282.0534,1013.9543,85.289342,1075.8322,796.8525
42.23,76.872982,1281.8373,1015.045,86.497272,1074.8771,797.94197
42.24,75.980732,1281.7578,1015.967,87.521552,1074.1895,798.80464
42.25,75.003552,1282.1127,1016.5264,88.540902,1073.8294,799.49268
42.26,74.475212,1281.9512,1017.4556,89.182292,1073.3013,800.59607
42.27,73.757192,1281.7736,1018.6104,90.115122,1072.4745,802.12131
42.28,73.026412,1281.7873,1019.2246,90.917812,1071.8565,803.419
42.29,72.241442,1281.887,1020.1251,91.793572,1071.0745,804.92248
42.3,71.629552,1281.9998,1020.508,92.804752,1070.7894,806.56503
42.31,70.841732,1281.8873,1020.8566,93.510242,1070.5129,808.24064
42.32,69.617762,1281.89,1021.5258,93.818752,1070.6425,810.03892
42.33,69.083602,1281.9859,1021.6212,94.190932,1070.6652,811.87088
42.34,68.330442,1281.8609,1021.9545,93.567352,1070.1708,814.00376
42.35,67.707542,1281.6391,1022.0316,92.903052,1069.2655,816.20925
42.36,66.787292,1281.9131,1021.7179,92.071842,1069.1802,818.31225
42.37,65.466342,1282.1457,1021.3074,91.055332,1069.3359,820.5347
42.38,64.721542,1281.9022,1021.4189,90.430422,1069.3613,823.55319
42.39,63.961372,1281.7276,1021.7138,89.921022,1068.8371,827.74691
42.4,63.553022,1281.7265,1020.9693,89.133992,1068.4993,831.17113
42.41,62.713892,1282.1757,1019.9481,88.714642,1068.0908,833.1342
42.42,61.112122,1282.4841,1019.0945,88.018552,1068.0018,835.22723
42.43,60.533122,1281.4377,1019.0877,87.256332,1068.1628,838.18973
42.44,59.825212,1281.972,1018.045,85.856592,1069.321,839.58212
42.45,58.936432,1282.0019,1016.9305,83.993172,1069.7667,841.12345
42.46,57.839962,1281.8374,1016.564,81.886962,1069.4809,842.75358
42.47,56.891162,1281.8041,1015.3359,79.839192,1068.5117,844.07362
42.48,55.766552,1282.0667,1014.4299,77.704192,1067.2649,844.81452
42.49,54.707872,1281.91,1013.6065,76.578382,1066.2798,846.0822
42.5,53.849902,1282.1784,1012.8347,75.382932,1065.3829,847.18919
42.51,52.805102,1281.9258,1012.6807,73.933872,1064.794,848.4656
42.52,52.074102,1282.0021,1011.7905,72.501462,1064.9638,848.99886
42.53,51.054972,1282.1896,1011.2276,69.926042,1064.711,849.79617
42.54,49.652662,1282.4042,1010.4059,66.668152,1064.4618,849.98879
42.55,48.550802,1282.1282,1009.7164,62.655242,1063.4935,850.72285
42.56,47.776012,1282.1761,1009.3019,58.739722,1062.1005,851.29215
42.57,46.408062,1281.72,1009.0148,54.598232,1060.4162,852.01208
42.58,45.699262,1282.0043,1008.6043,50.858782,1058.4633,852.71782
42.59,44.284732,1281.3157,1009.2572,47.463842,1056.5666,853.72721
42.6,43.541262,1283.3638,1006.4474,44.200062,1056.7565,851.89264
42.61,42.041402,1282.2891,1008.5703,40.992952,1054.4561,853.29348
42.62,41.127162,1282.4292,1008.6556,38.006112,1052.9948,853.30149
42.63,39.755922,1282.7632,1009.2592,35.067662,1051.5032,853.10025
42.64,38.768522,1282.3293,1010.5538,31.611072,1049.2911,853.66009
42.65,37.588892,1282.8884,1010.5197,28.676252,1047.7076,853.44618
42.66,36.192712,1282.4112,1011.4394,24.980142,1044.9733,853.82977
42.67,35.329062,1282.8153,1011.7531,21.786622,1042.7028,853.61996
42.68,33.973582,1282.4193,1012.587,17.807162,1040.067,854.31166
42.69,33.048992,1282.5417,1012.7147,14.031352,1037.2372,854.70506
42.7,31.465252,1282.6084,1012.9774,9.9983525,1034.0478,854.72989
42.71,30.428792,1282.716,1012.9282,5.9491725,1031.0254,854.32903
42.72,29.303872,1282.4645,1012.9802,2.6189925,1028.4105,853.65601
42.73,28.459802,1283.0095,1012.1307,-0.1707375,1027.4579,852.19809
42.74,27.000372,1282.9418,1011.6903,-2.3494075,1027.3572,851.24992
42.75,25.586992,1282.5015,1011.6562,-3.6252475,1027.5488,850.80627
42.76,24.568952,1282.9384,1010.2692,-4.2435975,1028.0835,850.60399
42.77,23.715992,1282.924,1010.094,-5.5085375,1027.171,851.96149
42.78,22.861142,1283.4369,1008.9684,-6.4402575,1026.0294,852.02054
42.79,21.730382,1283.0662,1008.3355,-7.8956975,1024.6461,852.3679
42.8,20.614152,1283.3483,1007.2938,-8.4001875,1024.5112,852.37791
42.81,19.128112,1282.9292,1007.5521,-9.3610375,1024.8628,853.17127
42.82,17.979142,1283.2874,1007.3738,-10.276908,1025.3374,852.90821
42.83,17.279392,1283.324,1007.6171,-11.797978,1025.1205,852.76924
42.84,15.867822,1283.3892,1007.7599,-13.294908,1024.9591,852.80222
42.85,14.460122,1283.1995,1007.8508,-15.090258,1024.7457,852.89849
42.86,13.116332,1283.0181,1007.869,-16.604478,1024.5532,852.879
42.87,12.078612,1283.609,1007.8585,-17.564908,1024.4533,853.03876
42.88,10.962622,1283.3939,1008.9563,-18.030788,1023.7552,853.56906
42.89,10.202312,1283.1464,1009.5994,-18.109418,1023.0466,854.58881
42.9,8.9608925,1283.6364,1009.5408,-18.085088,1022.6604,854.32462
42.91,7.5904125,1283.3508,1010.164,-18.355408,1021.7631,854.6179
42.92,6.6518225,1283.4815,1010.8066,-18.943858,1021.2436,855.22829
42.93,5.5544325,1284.2222,1010.8726,-19.446128,1021.339,855.02533
42.94,4.7878225,1284.1229,1011.8947,-20.434678,1021.0751,855.54423
42.95,3.7453525,1284.4612,1011.7123,-21.355298,1020.9802,855.63592
42.96,2.6181825,1283.8628,1012.901,-21.953068,1020.5108,856.20923
42.97,1.1769225,1283.7525,1012.904,-22.848468,1020.4401,856.19293
42.98,0.5204325,1283.979,1012.9405,-23.306628,1020.6723,855.84191
42.99,-0.4025575,1283.6213,1013.0572,-23.669028,1020.4019,855.9739
43,-1.1176975,1284.0197,1012.1407,-24.063198,1020.5976,855.2714
43.01,-2.4302875,1283.4381,1012.0693,-24.058728,1020.414,855.48381
43.02,-2.7370675,1283.9569,1011.3708,-24.448938,1020.2086,854.369
43.03,-3.8926975,1284.397,1009.6497,-25.102178,1020.2883,853.27193
43.04,-4.9275375,1284.6868,1008.8828,-26.034248,1019.6595,852.43221
43.05,-5.6145675,1284.7984,1007.8932,-26.738318,1019.1731,851.73029
43.06,-6.4926175,1285.1891,1005.9088,-27.602638,1019.2706,850.57908
43.07,-6.9385075,1284.4372,1005.6245,-28.786108,1018.3921,850.20249
43.08,-8.0088275,1285.0228,1003.3968,-30.141308,1019.2066,848.31283
43.09,-8.7213675,1285.1098,1001.5892,-31.863058,1019.9478,846.13479
43.1,-9.3385275,1285.1132,999.3696,-33.879358,1021.7523,844.13158
43.11,-9.7058575,1285.5435,996.61459,-36.239658,1023.4635,842.36019
43.12,-10.429908,1285.3595,994.7524,-38.048348,1024.0854,842.09819
43.13,-10.925978,1286.1734,991.60184,-40.595268,1024.4463,841.41844
43.14,-11.374098,1286.2306,989.50878,-42.196368,1024.1004,840.31495
43.15,-11.999958,1285.7652,988.59514,-43.085338,1023.9643,839.72245
43.16,-12.332978,1286.0572,986.66435,-45.005858,1025.8368,838.31856
43.17,-13.226218,1285.9986,984.38969,-46.708958,1027.903,837.09291
