Time,postX,postY,postZ,wristX,wristY,wristZ
44.89,54.412462,1283.3488,991.00805,8.0009025,1099.8098,621.68065
44.9,53.036742,1283.3642,991.38787,6.7293425,1099.9743,621.37911
44.91,52.504982,1283.3542,991.45198,5.8186325,1099.817,621.06872
44.92,51.598752,1283.3496,991.60672,4.7720225,1100.0124,620.92355
44.93,50.483852,1283.3912,992.01784,3.8045725,1100.0524,620.90357
44.94,49.813152,1283.5264,991.86412,2.9090025,1100.1181,620.46946
44.95,49.074102,1283.0856,992.62455,1.9517825,1099.8616,620.8537
44.96,47.726332,1283.1229,992.33485,0.9514625,1099.9771,620.69571
44.97,46.925922,1283.1595,992.14515,0.1700025,1100.1503,620.61052
44.98,46.364062,1283.335,992.03543,-1.0177875,1100.0951,620.61639
44.99,44.929272,1283.1849,992.01973,-2.1510575,1100.1565,620.47218
45,43.961902,1283.1366,992.28194,-3.1439475,1100.0598,620.61581
45.01,43.567832,1283.402,991.81334,-4.4106975,1100.033,620.24075
45.02,41.998072,1283.3141,992.11374,-5.3294375,1099.9412,620.29937
45.03,41.520532,1283.2932,992.01018,-6.2725675,1099.8596,620.24112
45.04,40.370252,1283.0535,992.56915,-7.4730675,1099.5328,620.33869
45.05,39.592262,1283.0533,992.50329,-8.2666675,1099.6197,620.37987
45.06,38.501212,1283.1354,993.00683,-9.3170975,1099.4947,620.44328
45.07,37.730692,1283.1265,992.81736,-10.358298,1099.6433,620.39579
45.08,36.690542,1283.2354,992.70194,-11.602538,1099.5484,620.20831
45.09,35.499792,1283.2401,992.67978,-12.717418,1099.6136,620.03538
45.1,34.892162,1283.0772,992.8572,-13.875848,1099.4125,620.32098
45.11,33.900052,1283.2375,993.00407,-14.762668,1099.4583,620.29107
45.12,32.778662,1283.4456,992.64481,-16.135348,1099.6043,619.88519
45.13,31.857522,1283.3759,993.1388,-17.075408,1099.2757,620.28255
45.14,31.035722,1283.2343,993.20913,-18.278568,1098.897,620.37837
45.15,29.821492,1283.1425,993.29518,-19.343678,1098.792,620.48946
45.16,28.849812,1283.259,993.19792,-20.280368,1098.9372,620.4235
45.17,28.248082,1283.294,993.03011,-21.612458,1098.954,620.08747
45.18,27.208322,1283.2338,993.07102,-23.096658,1098.9764,619.89814
45.19,26.013012,1283.3106,993.37705,-24.314248,1098.9504,620.07652
45.2,25.332812,1283.2052,993.22587,-25.416418,1099.2144,619.70455
45.21,24.167712,1283.2617,992.88891,-26.521378,1099.2605,619.7636
45.22,23.305682,1283.3806,993.1848,-27.916848,1099.313,619.50765
45.23,22.414742,1283.1776,993.27842,-28.685998,1099.2031,619.51514
45.24,21.395862,1282.9901,993.29688,-30.163258,1099.1524,619.64887
45.25,20.335942,1283.1821,993.86767,-31.326188,1098.9359,619.72137
45.26,19.608962,1283.0204,993.80753,-32.448898,1098.8873,619.61216
45.27,18.531522,1282.9377,993.60277,-33.941408,1098.8678,619.60677
45.28,17.419912,1283.2876,993.75217,-34.930628,1098.9154,619.72725
45.29,16.684192,1283.1953,993.80842,-36.918038,1098.6556,619.76564
45.3,15.892852,1283.011,993.58882,-38.749988,1098.6798,619.85464
45.31,14.735862,1282.846,993.75515,-40.596388,1098.3049,620.05929
45.32,13.864172,1283.075,993.72297,-42.640458,1097.9326,620.36305
45.33,13.154072,1283.2271,993.60646,-44.931288,1097.5948,620.12223
45.34,12.041222,1283.0083,993.41164,-46.618638,1097.2457,620.60938
45.35,11.032942,1283.1245,993.29448,-49.050778,1096.7869,620.55401
45.36,10.400502,1283.1865,993.32974,-51.360078,1096.4784,620.82766
45.37,9.6612225,1282.9491,993.57603,-53.692118,1096.1379,621.09391
45.38,8.5191825,1282.9473,993.51629,-55.576768,1095.9164,621.3432
45.39,7.6379125,1283.1444,993.55777,-57.932618,1095.6695,621.43944
45.4,7.0443925,1283.2168,993.58922,-60.307858,1095.4966,621.53931
45.41,6.2081025,1283.2315,993.49694,-62.608658,1095.1182,621.70505
45.42,5.0603625,1283.0742,993.41703,-64.630708,1094.7471,622.13371
45.43,4.1121925,1283.0772,993.81387,-66.883268,1094.3379,622.28116
45.44,3.3818625,1283.0721,993.91574,-68.995668,1093.9898,622.67304
45.45,2.8716425,1282.9891,994.06732,-71.234418,1093.6547,623.01897
45.46,1.8671025,1283.0883,994.08424,-72.783388,1093.3861,623.29874
45.47,0.8004625,1283.229,993.44873,-74.952548,1093.3657,623.34402
45.48,0.3525725,1283.0966,993.46176,-76.608018,1093.0381,623.64217
45.49,-0.1479475,1283.174,993.17678,-78.434398,1092.7994,623.94199
45.5,-0.8691475,1283.0863,993.14175,-80.408128,1092.8044,623.69585
45.51,-1.9835175,1282.9704,993.20797,-81.789088,1092.696,624.01426
45.52,-2.7527475,1283.1247,992.9824,-83.170958,1092.5937,624.38213
45.53,-3.2738275,1283.2176,993.11376,-84.657348,1092.6574,624.37975
45.54,-3.8132075,1283.2244,993.20186,-85.515118,1092.5191,624.8852
45.55,-4.3940675,1283.0941,993.28114,-86.670888,1092.3534,625.26394
45.56,-5.4248675,1283.0455,993.57711,-87.825968,1092.0173,625.92071
45.57,-5.9067575,1283.1813,993.74128,-89.372648,1091.4673,626.1006
45.58,-6.5442875,1283.3011,993.49284,-90.079318,1091.1968,626.26048
45.59,-6.8513975,1283.3473,993.30779,-90.817298,1090.7268,627.0243
45.6,-7.2109375,1283.2385,993.15333,-92.225388,1090.3803,627.28066
45.61,-7.9970275,1283.091,992.98455,-92.936958,1089.942,627.6872
45.62,-8.7651175,1283.2498,992.65059,-93.530908,1089.842,627.61693
45.63,-9.4340075,1283.1547,992.61487,-93.774218,1089.4823,628.13652
45.64,-9.7780975,1283.1914,992.65428,-94.477338,1089.4947,628.34176
45.65,-10.458938,1283.209,992.58077,-95.086878,1089.4453,628.68124
45.66,-10.923728,1283.2567,992.70105,-95.489888,1089.4444,628.97668
45.67,-11.212868,1283.2305,992.84285,-95.646918,1089.4167,629.30553
45.68,-11.548738,1283.2265,992.85169,-95.843668,1089.3855,629.57506
45.69,-11.822948,1283.2504,993.13157,-95.940718,1089.1672,630.12056
45.7,-12.228438,1283.3166,992.94089,-95.972988,1088.9675,630.60976
45.71,-12.392658,1283.2595,992.93193,-95.909188,1088.79,630.98222
45.72,-12.890708,1283.3031,992.78565,-95.828458,1088.7988,631.02444
45.73,-13.236578,1283.3925,992.60952,-95.606408,1088.7657,631.25306
45.74,-13.486918,1283.3239,992.52642,-95.265508,1088.9594,631.3424
45.75,-13.724798,1283.3111,992.01754,-94.658698,1089.2168,631.52085
45.76,-13.602888,1283.2554,991.71678,-94.156768,1089.3858,631.72173
45.77,-13.760338,1283.2471,991.62704,-93.830738,1089.5502,631.96377
45.78,-13.994368,1283.1986,991.84866,-93.378258,1089.5154,632.25631
45.79,-13.925408,1283.2346,992.14254,-93.192638,1089.467,632.57487
45.8,-13.819488,1283.2553,992.16509,-92.875798,1089.5086,632.6364
45.81,-13.859768,1283.4873,992.18314,-92.361838,1089.6852,632.69011
45.82,-13.941888,1283.5971,992.10474,-91.703378,1089.8819,632.82948
45.83,-14.193358,1283.4566,992.03218,-91.339768,1090.0753,632.85103
45.84,-14.493658,1283.2807,992.27265,-90.894488,1090.2995,633.03951
45.85,-14.451148,1283.3614,992.12079,-90.470018,1090.407,633.16716
45.86,-14.217738,1283.3369,992.0008,-89.915788,1090.4997,633.2195
45.87,-14.115238,1283.5911,991.60684,-89.010058,1090.7669,633.17729
45.88,-14.108508,1283.559,991.49337,-88.620058,1090.8463,633.46826
45.89,-13.896848,1283.2746,991.5027,-88.105798,1090.7597,633.9765
45.9,-14.013968,1283.1007,991.5124,-87.538818,1090.5367,634.12426
45.91,-13.860528,1283.217,991.32875,-86.877958,1090.4491,634.2702
45.92,-13.266378,1283.425,991.27678,-86.088068,1090.5794,634.3896
45.93,-12.882848,1283.5523,991.23806,-85.846688,1090.5076,634.68283
45.94,-12.873428,1283.4679,991.33088,-85.400808,1090.5655,634.59407
45.95,-12.682548,1283.2988,990.98142,-85.217988,1090.658,634.71111
45.96,-12.595778,1283.3437,990.78266,-84.898508,1090.6569,634.74873
45.97,-12.721658,1283.2802,990.79015,-84.607918,1090.6739,634.75673
45.98,-12.097798,1283.4704,990.69923,-84.227178,1090.6747,634.76494
45.99,-11.448108,1283.6158,990.75225,-83.930908,1090.5374,634.94452
46,-11.180098,1283.6389,990.81263,-83.465698,1090.5904,635.03532
46.01,-10.941028,1283.6892,990.8727,-83.010288,1090.6467,635.17318
46.02,-10.420018,1283.6713,990.76499,-82.669588,1090.5741,635.36327
46.03,-10.309058,1283.5444,990.98221,-82.246438,1090.5994,635.74857
46.04,-9.8823975,1283.5837,990.86348,-81.786458,1090.3862,636.02152
46.05,-9.3186475,1283.6657,990.81878,-81.066638,1090.1893,636.36217
46.06,-8.9155075,1283.5682,990.41174,-80.497448,1089.9981,636.57482
46.07,-8.4659775,1283.4616,990.00601,-80.044118,1089.6506,637.00626
46.08,-8.2923875,1283.3705,989.88758,-79.713538,1089.3535,637.46385
46.09,-7.9852175,1283.3601,989.48842,-79.366358,1089.1371,637.73325
46.1,-7.3648275,1283.5654,989.52531,-79.145298,1088.9716,637.85696
46.11,-6.6778475,1283.5861,989.37378,-78.621528,1089.1052,637.7875
46.12,-5.8625475,1283.8431,989.58225,-78.093568,1089.1487,638.08895
46.13,-5.6750375,1283.8424,989.80298,-77.896248,1089.3175,638.37943
46.14,-5.2158675,1283.6595,989.92321,-77.624808,1089.397,638.6506
46.15,-5.0706575,1283.3846,990.02531,-77.448648,1089.259,639.17595
46.16,-4.2838575,1283.8082,990.11498,-76.887588,1089.4538,639.29612
46.17,-3.3421975,1283.9482,990.08669,-76.412768,1089.4204,639.72325
46.18,-2.9509175,1284.0091,990.16692,-75.776108,1089.385,640.18656
46.19,-2.2581175,1283.839,989.89252,-75.378378,1089.2528,640.62097
46.2,-1.8086975,1283.7201,989.38999,-74.911638,1089.1253,641.07553
46.21,-1.3361375,1283.6966,989.008,-74.649908,1088.8087,641.50078
46.22,-0.4531375,1283.8691,988.40168,-74.411228,1088.4168,642.14167
46.23,-0.1619075,1283.7637,988.17181,-74.211518,1088.0917,642.46078
46.24,0.3666725,1283.5245,988.21912,-74.100768,1087.6095,643.1591
46.25,1.3229625,1283.6839,988.4622,-73.980168,1087.2591,643.5666
46.26,2.0963425,1283.7883,988.63306,-73.928148,1086.8565,644.1404
46.27,2.5930925,1283.7442,988.92442,-73.907618,1086.4193,644.73092
46.28,3.1889225,1283.985,989.25106,-73.848328,1086.072,645.28463
46.29,3.8730025,1284.0716,988.80639,-73.812998,1085.7262,645.77529
46.3,4.5872925,1284.0334,988.99889,-73.844058,1085.2019,646.41876
46.31,5.3410025,1283.7634,988.73614,-73.982788,1084.5862,646.90637
46.32,6.0302325,1283.7672,989.00129,-74.172128,1083.8794,647.38438
46.33,6.9687725,1284.1535,988.06689,-74.381248,1083.4979,647.43765
46.34,7.8625525,1284.1874,987.79566,-74.496058,1083.1686,647.80295
46.35,8.3491525,1284.03,987.69544,-74.440088,1082.9205,648.23612
46.36,9.3740125,1283.9641,987.11397,-74.337738,1082.7582,648.56981
46.37,10.299162,1284.2039,987.04174,-74.220378,1082.6609,648.74152
46.38,10.849852,1284.3735,987.08436,-74.095848,1082.5254,649.17504
46.39,11.390022,1284.1337,987.19873,-73.712648,1082.4491,649.54063
46.4,12.811812,1284.0846,987.55795,-73.206928,1082.2949,649.83034
46.41,13.166012,1284.0107,987.79859,-72.786378,1082.0574,650.0551
46.42,13.887122,1284.1145,987.30049,-72.195788,1081.7843,650.25725
46.43,14.652102,1283.9926,987.8552,-71.863458,1081.7604,650.74019
46.44,15.726502,1284.1446,987.62292,-71.376618,1081.5845,651.01009
46.45,16.566012,1284.298,987.39394,-70.221948,1081.5792,651.22888
46.46,17.353852,1284.1808,987.11981,-69.571318,1081.2812,651.60108
46.47,18.652852,1284.2078,986.77072,-68.790288,1081.217,651.71684
46.48,19.224742,1284.2132,986.02576,-67.756528,1081.152,651.98115
46.49,19.820312,1284.4168,986.05113,-66.918628,1081.1082,652.23687
46.5,20.901172,1284.115,986.09033,-65.911228,1080.9989,652.55083
46.51,21.736382,1284.1184,986.08043,-64.681268,1081.0636,652.83285
46.52,22.785862,1284.2757,986.25491,-63.727908,1081.0048,652.98541
46.53,23.808772,1284.1557,986.46895,-62.701118,1080.7472,653.33371
46.54,24.314832,1284.209,986.61291,-61.415278,1080.6691,653.77236
46.55,25.464872,1284.4317,986.39113,-60.533838,1080.8099,653.5568
46.56,26.296222,1284.2626,986.55618,-58.884708,1080.7267,654.07578
46.57,27.195242,1283.9022,986.41938,-57.817878,1080.6416,654.60658
46.58,28.218342,1284.2458,985.95669,-56.098258,1080.8807,654.62209
46.59,28.823402,1284.4608,985.60494,-55.130218,1080.8334,654.85685
46.6,29.843122,1284.6931,984.93098,-54.103238,1080.8455,654.80525
46.61,31.055252,1284.6522,984.39057,-52.954608,1080.6802,654.86156
46.62,31.826862,1284.5452,984.66385,-51.669488,1080.54,655.30552
46.63,32.638102,1284.5244,984.40463,-50.291378,1080.4574,655.65773
46.64,33.775142,1284.6668,984.39065,-49.113748,1080.3351,655.92635
46.65,34.503792,1284.547,984.59123,-47.802658,1080.2737,656.27697
46.66,35.425472,1284.4448,984.88336,-46.802978,1079.9845,656.54413
46.67,36.525452,1284.7035,984.7647,-45.716958,1080.0501,656.5421
46.68,37.745162,1284.8544,984.76365,-44.423318,1079.926,657.09184
46.69,38.198162,1284.704,984.97905,-43.302388,1079.6114,657.44504
46.7,39.626662,1284.6476,984.69755,-41.807338,1079.6978,657.95023
46.71,40.354332,1284.4875,984.40262,-40.963618,1079.7378,657.92677
46.72,41.263702,1284.7422,983.87334,-39.562058,1079.786,658.09331
46.73,42.179662,1284.4284,983.9854,-38.453168,1079.4738,658.4106
46.74,43.199712,1284.4651,983.54923,-37.164128,1079.6845,658.56001
46.75,44.120812,1284.78,983.39582,-35.910298,1079.695,658.68131
46.76,45.343902,1284.929,983.33056,-34.865598,1079.7021,659.13566
46.77,46.025392,1284.8467,983.53129,-33.209688,1079.5974,659.31011
46.78,46.968542,1284.7306,983.56453,-32.543048,1079.4218,659.41596
46.79,47.961702,1284.7629,983.54368,-31.283698,1079.4294,659.32614
46.8,48.470532,1284.7893,983.87659,-30.263688,1079.288,659.54243
46.81,50.070352,1284.9351,983.41886,-29.080288,1079.362,659.68843
46.82,50.679262,1284.7543,983.69248,-27.787218,1079.4541,659.89511
46.83,51.783112,1284.7287,983.41352,-26.783838,1079.3488,659.98759
46.84,52.928482,1284.7314,982.97258,-24.961338,1079.6241,660.36707
46.85,53.805732,1285.0595,982.61115,-23.852828,1079.6304,660.47338
46.86,54.222592,1285.008,982.44399,-22.614968,1079.7858,660.44972
46.87,55.852412,1285.0416,981.87738,-21.660588,1079.6493,660.35798
46.88,56.360332,1284.9916,982.14695,-19.721458,1079.5499,660.78535
46.89,57.598982,1285.2517,982.03014,-18.705108,1079.3975,661.02091
46.9,58.501232,1285.1287,982.24783,-16.777768,1079.302,661.37038
46.91,59.098812,1285.2032,982.1372,-16.064658,1079.5177,661.23998
46.92,59.868062,1285.091,982.34763,-14.363488,1079.2999,661.78602
46.93,61.112302,1285.2743,982.40155,-13.237158,1079.1546,662.07295
46.94,61.943122,1285.2968,982.15767,-11.723818,1079.1284,662.10263
46.95,62.209552,1285.1684,982.10759,-10.502928,1079.1574,662.23591
46.96,63.919602,1285.263,981.56818,-8.8969975,1079.202,662.4218
46.97,64.379102,1285.2581,981.51711,-7.7768075,1079.1403,662.72419
46.98,64.910172,1285.2072,981.42886,-6.2982175,1079.3502,662.73231
46.99,66.223012,1285.3597,980.84166,-5.4098975,1079.5567,662.77111
47,66.870672,1285.2928,981.24137,-4.1896875,1079.3665,663.06489
47.01,67.726812,1285.1074,981.28688,-2.7132375,1079.3317,663.64491
47.02,68.326522,1285.3494,981.24895,-1.3202375,1079.2525,664.00606
47.03,69.382772,1285.3365,980.87236,0.1713025,1078.798,664.34769
47.04,69.648072,1285.2211,981.14137,0.9363825,1078.8659,664.46388
47.05,70.763662,1285.1363,981.02025,2.5113325,1078.7325,664.4847
47.06,71.601892,1285.1242,981.11262,3.3250225,1078.8959,664.66355
47.07,72.172172,1285.1112,980.82855,4.3004225,1079.161,664.58662
47.08,72.480622,1285.5758,980.67166,5.5138325,1079.1905,664.6091
47.09,73.568902,1285.4821,980.51199,6.4485325,1079.2825,664.82182
47.1,74.163272,1285.6056,980.55314,7.8295325,1079.3533,664.86162
47.11,74.986772,1285.5972,980.15478,8.6062225,1079.1472,665.14399
47.12,75.247462,1285.3841,980.13158,9.9328725,1078.9401,665.33577
47.13,76.241182,1285.4336,979.91687,11.045022,1078.7496,665.87179
47.14,76.886722,1285.6384,979.98122,12.000902,1078.7369,666.32128
47.15,77.522572,1285.6411,979.78979,12.717112,1078.4015,666.7894
47.16,77.680192,1285.4837,979.9411,13.115822,1078.1187,667.03066
47.17,78.557552,1285.4569,979.84552,13.836432,1077.6577,667.65898
47.18,79.472562,1285.5192,979.74537,14.429462,1077.3465,668.05301
47.19,79.806652,1285.6964,979.72846,14.963542,1077.0629,668.49304
47.2,80.215472,1285.6388,979.6562,15.654662,1076.7659,669.01608
47.21,80.794302,1285.7294,979.52064,16.191592,1076.3624,669.51205
47.22,81.045092,1285.6354,979.74793,16.892472,1075.887,670.01095
47.23,81.707762,1285.817,979.33338,17.329752,1075.785,670.24996
47.24,82.240302,1285.9306,979.28328,17.554822,1075.5588,670.5632
47.25,82.567862,1285.8489,979.42302,17.808002,1075.2144,670.9822
47.26,82.881622,1285.7935,979.24569,18.203572,1075.014,671.35025
47.27,83.048942,1285.8195,978.99759,18.623272,1074.8626,671.65116
47.28,82.985842,1285.8172,978.88378,19.239902,1074.6778,671.89949
47.29,83.426112,1285.9067,978.73127,19.886412,1074.4279,672.06649
47.3,84.039532,1285.8404,978.59242,20.187442,1074.1173,672.22892
47.31,84.381062,1285.7536,978.7988,20.442942,1073.9397,672.49796
47.32,84.463762,1285.7266,979.00987,20.987952,1073.9247,672.49588
47.33,84.529162,1285.7432,979.12097,20.738502,1074.2926,672.30531
47.34,84.539622,1285.7737,979.15099,21.397562,1074.2223,672.60935
47.35,84.470602,1285.7555,979.26873,22.141462,1074.2855,672.61904
47.36,84.604162,1285.758,979.25413,22.701442,1074.3241,672.58196
47.37,84.713862,1285.785,978.97852,22.981852,1074.2537,672.31065
47.38,84.893312,1285.7277,978.76788,23.502552,1073.9511,672.48816
47.39,84.887432,1285.7253,978.80336,23.712762,1073.7943,672.50447
47.4,84.918312,1285.8156,978.73987,24.006102,1073.817,672.34413
47.41,84.948392,1285.8362,978.76124,24.642992,1073.9873,672.14288
47.42,84.958352,1285.8806,978.75931,25.293922,1074.1359,671.87089
47.43,84.950112,1285.818,978.83588,25.742942,1074.3042,671.71063
47.44,84.983102,1285.7523,978.9814,26.201862,1074.6207,671.5309
47.45,84.930042,1285.7471,979.12706,26.771542,1074.641,671.22163
47.46,84.916552,1285.7696,979.24211,27.998472,1074.8268,670.71237
47.47,84.844282,1285.824,979.30893,28.312642,1075.1713,670.34504
47.48,84.725532,1285.7965,979.51497,29.001492,1075.3193,670.22135
47.49,84.628112,1285.8,979.55106,29.966932,1075.7647,669.71361
47.5,84.471342,1285.8039,979.42178,30.914152,1076.0289,669.33193
47.51,83.896212,1285.6273,978.92168,31.372002,1076.64,668.71004
47.52,83.400092,1285.6164,978.27423,32.286292,1077.0979,667.90174
47.53,83.167582,1285.654,978.06851,33.382582,1077.939,667.2788
47.54,82.955302,1285.663,977.96523,34.052812,1078.4381,666.61377
47.55,82.865812,1285.7357,977.90818,34.768352,1079.1843,665.83546
47.56,82.239152,1285.6408,978.40045,35.464872,1079.9489,665.10839
47.57,81.859982,1285.7538,978.94117,36.174192,1080.4976,664.34358
47.58,81.869202,1285.8461,979.25863,37.006692,1080.9892,663.62586
47.59,81.332002,1285.8104,980.05809,37.839862,1081.4589,663.01062
47.6,81.120092,1285.823,980.13983,38.911212,1082.1469,662.41679
47.61,80.626762,1285.8185,979.99407,39.306852,1082.6845,661.87541
47.62,80.135842,1285.8901,979.5781,40.104762,1083.3253,661.1838
47.63,79.584792,1285.7614,979.15635,41.360502,1083.9599,660.61473
47.64,79.296542,1285.735,978.81438,42.154732,1084.4183,660.20422
47.65,79.037062,1285.6959,978.1745,42.648272,1084.9359,659.68812
47.66,78.687322,1285.804,977.57902,43.567602,1085.2754,659.04435
47.67,78.490882,1285.9888,977.51737,44.150302,1085.7605,658.38278
47.68,77.823162,1285.8747,978.28734,44.444272,1085.8655,658.21469
47.69,76.850922,1285.6623,978.79795,44.711572,1086.0341,657.98647
47.7,76.266632,1285.6921,979.48073,44.864032,1086.1761,657.58209
47.71,75.757642,1285.7736,980.29813,45.020322,1086.31,657.18154
47.72,75.671772,1285.75,980.78643,45.021742,1086.3681,656.96248
47.73,74.409202,1285.5259,981.28101,45.094522,1086.3606,656.95819
47.74,73.996092,1285.6925,981.17813,45.118332,1086.5289,656.79089
47.75,73.592322,1285.8126,980.77999,45.118162,1086.7131,656.62531
47.76,73.372002,1285.7623,980.4718,44.997872,1086.8288,656.61243
47.77,72.754142,1285.5354,979.70563,44.798182,1086.8888,656.57212
47.78,72.130342,1285.6173,979.00631,44.405772,1086.896,656.53966
47.79,71.460622,1285.7263,978.29935,44.026172,1087.0047,656.3708
47.8,70.639962,1285.7518,978.10966,43.397042,1087.0912,656.0445
47.81,70.372602,1285.6533,978.40576,42.879102,1087.1051,655.74239
47.82,69.650772,1285.4767,979.40821,42.254422,1087.3755,655.59143
47.83,68.797592,1285.3422,979.92961,41.561402,1087.5455,655.30206
47.84,68.164792,1285.4675,980.57887,41.116822,1087.6511,655.06636
47.85,67.560312,1285.4745,981.42545,40.400832,1087.9053,654.78103
47.86,66.334462,1285.512,981.81874,39.635142,1088.0284,654.6729
47.87,65.691562,1285.6821,981.77996,38.741302,1088.3715,654.43859
47.88,65.107612,1285.5467,981.98935,38.315052,1088.4938,654.41683
