Time,postX,postY,postZ,wristX,wristY,wristZ
33.85,35.534735,1284.1522,989.33378,49.194745,1196.2378,355.68169
33.86,36.418585,1283.7685,989.47791,50.087715,1195.1197,355.51575
33.87,37.458505,1284.0382,989.52803,50.765395,1194.4297,355.36269
33.88,38.262235,1283.981,989.76836,51.828705,1193.8488,355.68535
33.89,39.059035,1283.8466,989.73645,51.857045,1194.0176,355.95302
33.9,39.896125,1284.1766,989.40326,53.742665,1193.6002,355.52927
33.91,41.235125,1284.1055,989.06135,55.823755,1193.1703,354.14787
33.92,41.961325,1283.6003,989.04863,57.332135,1193.305,353.83841
33.93,42.735465,1283.6602,988.75725,57.307295,1193.8104,353.32993
33.94,43.994645,1284.1804,988.37682,58.072575,1194.0102,353.04496
33.95,45.367245,1283.8742,988.71377,58.800625,1194.0257,352.92995
33.96,46.312995,1284.0213,988.75786,59.694765,1193.8229,352.34162
33.97,47.281475,1283.7202,989.24968,61.154945,1193.6043,351.87573
33.98,47.917895,1283.4964,989.25063,62.533475,1193.7821,350.94844
33.99,48.786355,1283.6552,989.97886,63.977935,1194.0115,350.60048
34,49.668925,1283.6913,990.21842,65.693895,1194.0489,350.00126
34.01,50.722615,1283.7733,990.08865,67.057545,1193.8367,349.22205
34.02,52.050735,1283.9815,990.2384,68.852405,1193.4168,348.77414
34.03,53.104065,1283.8055,990.38,70.776615,1192.9809,348.60885
34.04,53.643155,1283.6156,990.00354,72.216595,1193.1384,348.10184
34.05,54.700295,1283.7586,990.05424,74.369785,1193.4525,347.42455
34.06,55.470305,1283.7229,989.91926,76.441085,1193.6635,346.88862
34.07,56.342305,1283.6388,989.69573,78.264665,1193.7647,346.13983
34.08,57.606225,1283.4395,989.96538,80.577195,1193.2479,345.48256
34.09,58.284205,1283.5277,989.85924,82.234145,1193.3633,345.61991
34.1,59.457025,1283.76,989.88087,84.368995,1193.7753,345.51887
34.11,60.466435,1283.3701,990.73601,86.214225,1194.2186,346.25961
34.12,60.876155,1283.4504,990.7326,87.653075,1195.4462,346.59389
34.13,61.818425,1283.6383,990.78193,90.139415,1196.6682,346.2811
34.14,62.585755,1283.5812,990.37974,93.347905,1197.2246,344.94975
34.15,63.762075,1283.3441,991.09524,95.156315,1197.5424,344.11819
34.16,64.424055,1283.3754,991.02116,97.527975,1197.7236,342.92898
34.17,65.005075,1283.2201,991.12497,99.753805,1197.691,342.94381
34.18,66.587305,1283.2922,991.58392,101.28726,1197.1177,343.44259
34.19,67.376445,1283.36,990.99856,102.15004,1195.7957,343.83922
34.2,67.912115,1283.361,991.10249,103.2673,1194.536,344.51603
34.21,68.437845,1283.5734,991.27521,104.35739,1193.6232,344.47647
34.22,69.389795,1283.3891,991.70408,105.45617,1193.5101,344.7354
34.23,70.233725,1282.8062,992.10701,107.83241,1192.8974,345.58005
34.24,71.260545,1283.3524,991.45132,109.44101,1192.3885,345.1357
34.25,71.949635,1283.4006,991.35017,110.83416,1191.4853,345.34267
34.26,72.447995,1283.4713,991.12957,111.91754,1190.4323,345.55287
34.27,73.311345,1283.3979,991.07916,112.50454,1189.6278,346.28825
34.28,74.256735,1283.1854,991.02405,113.43798,1189.5733,346.32769
34.29,74.766075,1283.2946,991.14925,114.46073,1189.5742,346.56013
34.3,75.438855,1283.1419,991.48433,115.83654,1189.6458,346.49841
34.31,75.876415,1282.826,992.05967,117.31769,1189.4716,346.58207
34.32,76.461965,1283.5404,991.54988,118.4588,1189.8359,345.55853
34.33,77.660405,1283.5021,991.88926,119.71087,1189.5388,345.87092
34.34,78.453815,1283.2566,992.19676,120.62683,1189.3905,345.99489
34.35,78.783175,1283.3621,992.02307,121.80992,1189.2473,346.00121
34.36,79.311425,1283.393,992.01905,123.14214,1189.0846,346.24942
34.37,79.775295,1283.5254,991.75389,124.137,1188.9352,346.39774
34.38,80.198345,1283.4737,991.74301,124.96881,1188.7406,346.55562
34.39,80.780755,1283.2888,991.83819,125.95352,1188.408,347.1208
34.4,81.492675,1283.5623,990.95069,126.66293,1188.5139,346.91102
34.41,81.707855,1283.2847,991.09213,127.65394,1188.3984,347.84384
34.42,82.210855,1283.239,991.22816,128.50768,1188.1185,348.3327
34.43,82.804895,1283.3723,991.41994,129.42318,1188.0625,348.73361
34.44,83.232995,1283.4099,991.61491,130.71227,1187.8513,349.46944
34.45,83.480285,1283.1875,991.99643,131.64511,1187.8131,349.91346
34.46,83.628085,1283.0624,992.2225,132.88639,1187.7115,350.90663
34.47,84.526415,1283.4531,992.07814,133.62474,1187.798,351.16928
34.48,85.099405,1283.5468,992.04913,134.49067,1188.0934,351.67418
34.49,85.318255,1283.2561,992.36479,135.88415,1188.3637,353.14577
34.5,85.405905,1283.0838,992.50124,137.59836,1188.6608,355.07316
34.51,85.665165,1283.2676,992.08723,138.98661,1189.4246,357.17523
34.52,85.906985,1283.5312,991.42006,139.55481,1190.2008,357.69606
34.53,86.019415,1283.1579,991.69936,139.82748,1190.9547,358.02123
34.54,86.094055,1282.6533,992.33786,140.05155,1192.1045,358.3414
34.55,86.236875,1283.4789,991.19075,140.96186,1193.1494,356.80456
34.56,86.206715,1283.5118,991.53735,142.29337,1193.169,356.75688
34.57,86.218395,1283.393,992.40698,143.42404,1192.8161,357.38528
34.58,86.236585,1283.3441,992.64764,145.20713,1191.5297,358.1106
34.59,86.228855,1283.527,992.63274,146.40506,1190.7048,358.52718
34.6,86.112155,1283.6253,992.72469,148.10135,1190.1054,358.50783
34.61,86.125045,1283.5026,992.94464,149.12336,1189.8165,358.31084
34.62,86.113615,1283.5186,992.94388,150.52806,1190.0076,357.8836
34.63,86.242885,1283.5694,992.64912,151.58024,1190.2952,357.36144
34.64,86.204495,1283.5456,992.21956,152.32222,1189.7681,357.35134
34.65,86.274415,1283.485,991.79691,152.73095,1189.2648,357.23155
34.66,86.190335,1283.5656,991.49468,153.30906,1188.5238,357.0494
34.67,86.053595,1283.5505,991.35948,154.16679,1188.2687,356.61392
34.68,86.055715,1283.4173,991.41392,154.79177,1188.4949,355.94324
34.69,86.006185,1283.4104,991.36114,155.68267,1188.8256,354.78337
34.7,85.533645,1282.5552,992.63307,155.80676,1188.5025,354.94386
34.71,85.085995,1282.9706,992.34045,155.80734,1188.6002,353.53858
34.72,84.494185,1283.2137,992.44703,155.57319,1188.508,352.51303
34.73,84.293405,1283.2341,992.63261,155.1719,1188.5266,351.51932
34.74,84.104575,1283.1035,992.86489,154.96424,1188.7382,350.77525
34.75,83.984065,1283.1033,992.86015,154.92854,1188.6054,350.24301
34.76,83.673275,1283.1709,992.7928,154.73835,1188.6876,348.83
34.77,83.310585,1283.2907,992.60155,154.74574,1188.759,347.09636
34.78,83.038705,1283.4171,992.46811,154.37719,1188.3916,346.42901
34.79,82.691695,1283.2426,992.48391,153.75317,1188.03,345.7288
34.8,82.057355,1283.01,992.67611,152.76225,1187.8824,345.12456
34.81,82.012555,1283.1191,992.45645,151.65019,1187.7372,344.29198
34.82,81.320945,1283.2017,992.02626,150.48878,1187.7588,343.27847
34.83,80.844275,1283.2474,991.79102,149.60476,1187.5623,342.17189
34.84,80.487665,1283.1333,991.88507,149.07508,1187.4199,340.81955
34.85,80.167415,1283.0381,992.12431,148.98371,1187.4811,339.17634
34.86,79.611855,1283.0522,992.24225,149.69314,1188.283,337.35231
34.87,79.104795,1283.3376,992.23206,150.71119,1188.9361,335.41074
34.88,78.497465,1283.3357,992.46972,151.42631,1189.9338,333.75667
34.89,78.114765,1283.0234,992.97618,152.27766,1190.9892,332.96458
34.9,77.647245,1283.0603,992.90874,152.63819,1191.5968,331.60028
34.91,77.130295,1283.0005,993.05186,153.23846,1191.5321,330.25366
34.92,76.610855,1283.1475,992.89977,154.51083,1190.7503,329.57497
34.93,76.196325,1283.2608,992.56203,155.34748,1190.1058,328.96948
34.94,75.559545,1283.2179,992.35849,155.78218,1189.4705,328.23075
34.95,74.419865,1282.8878,992.37747,155.6858,1189.0312,328.53716
34.96,73.805435,1282.6156,992.33581,155.61845,1188.1886,328.68927
34.97,73.473255,1283.0951,991.59943,155.84857,1187.4664,327.88128
34.98,73.255715,1283.2397,991.65716,156.77139,1186.6585,328.03435
34.99,72.885105,1283.1782,991.86437,157.88829,1185.5421,328.45053
35,71.851435,1283.2184,992.32952,158.62547,1184.804,328.83191
35.01,70.598355,1282.9304,992.99419,159.20825,1184.1249,329.2672
35.02,70.156885,1282.9859,993.02521,158.48147,1183.2211,329.4349
35.03,69.499675,1283.0636,993.19623,158.32116,1182.7374,329.60356
35.04,68.967095,1282.8878,993.69038,158.42242,1182.1979,330.32557
35.05,67.965335,1283.1121,993.17578,158.7371,1181.917,330.57881
35.06,67.501565,1283.7615,992.35426,159.22755,1181.7262,330.42038
35.07,66.832245,1283.4532,992.12481,159.55622,1180.9339,331.22483
35.08,66.371855,1283.3105,992.04911,159.43034,1180.5874,331.46865
35.09,65.809275,1283.5489,991.10696,158.99432,1180.2693,330.79795
35.1,64.937125,1283.5148,990.57948,159.03169,1179.9078,330.9672
35.11,63.964565,1283.4075,990.83555,158.93937,1179.4491,331.73396
35.12,63.333525,1283.4122,991.09571,158.15617,1179.3011,332.00207
35.13,62.432235,1283.395,991.06355,157.25689,1179.0586,332.06274
35.14,61.622115,1283.3919,991.29035,156.19319,1179.0441,332.07112
35.15,60.455835,1283.2415,991.91359,155.16694,1179.2102,332.67225
35.16,59.726095,1283.2456,992.20714,153.62873,1179.0827,332.73126
35.17,58.902535,1283.2185,992.39843,152.79403,1179.1424,332.65728
35.18,58.195195,1283.2108,992.16799,151.19044,1178.9135,332.76954
35.19,57.200175,1283.2568,992.00649,150.44247,1179.2553,332.44666
35.2,56.473345,1283.5575,991.55902,148.99192,1179.3992,332.35539
35.21,55.831355,1283.7402,991.28494,147.52413,1179.7574,332.47586
35.22,55.296365,1282.9082,991.98003,145.95515,1180.0897,333.70388
35.23,54.471235,1283.2491,991.19844,144.04044,1181.1832,333.89958
35.24,53.031915,1283.3996,990.46025,143.02374,1181.9663,334.7843
35.25,52.292585,1283.6405,990.20631,141.87832,1182.399,335.41119
35.26,51.331695,1283.2011,990.77123,141.13465,1182.1418,336.27737
35.27,50.580555,1283.3417,990.7354,139.99044,1182.0787,335.81186
35.28,49.735445,1283.6252,990.88891,139.40469,1182.2751,335.86614
35.29,48.550975,1283.6216,990.94401,138.10769,1182.6123,335.74939
35.3,47.961575,1283.7533,990.74392,137.44799,1182.5447,335.26204
35.31,47.226365,1283.5367,990.71742,136.56015,1182.2203,335.08916
35.32,45.482235,1283.4133,990.70691,136.0138,1181.9285,335.09858
35.33,44.816525,1283.3741,990.81519,135.4047,1181.5151,335.09342
35.34,43.948215,1283.0318,990.85546,134.78605,1181.6326,335.18406
35.35,43.495705,1283.2083,990.72037,134.53595,1181.5781,335.64657
35.36,42.107595,1283.5166,990.14632,133.76061,1181.6025,335.60323
35.37,41.381515,1283.4803,990.32322,133.12045,1181.2442,335.93864
35.38,40.537445,1283.8198,989.55904,132.97386,1180.977,336.28369
35.39,39.556775,1283.7383,989.98411,132.56065,1180.8439,336.4304
35.4,38.093565,1283.4002,989.88461,132.07241,1181.0315,336.44413
35.41,37.123765,1283.5253,989.72627,131.65609,1181.0671,336.67863
35.42,36.343385,1283.9293,989.50907,130.7377,1181.3029,336.25813
35.43,35.576705,1283.5522,989.63271,129.94022,1181.3077,336.57598
35.44,34.515665,1283.6471,989.63445,128.73982,1181.3964,335.79636
35.45,33.750245,1283.4939,989.81413,127.76147,1181.2678,336.03114
35.46,32.980985,1283.6193,989.7569,126.88356,1181.4036,335.5314
35.47,31.750325,1283.682,989.52894,126.14307,1181.4489,335.10775
35.48,30.582975,1283.5606,989.57213,125.53204,1181.5967,335.05216
35.49,29.445325,1283.6711,989.26603,124.71306,1181.5288,334.57064
35.5,29.028815,1284.0199,989.25239,123.60552,1181.5192,334.07851
35.51,27.951605,1283.9407,988.79397,122.89478,1181.5254,334.13231
35.52,26.628485,1283.7272,988.98582,121.62347,1181.3703,333.89218
35.53,25.839035,1283.6823,988.68695,121.14211,1181.2377,333.89181
35.54,24.641265,1283.5953,988.56037,120.03572,1181.2003,333.4028
35.55,23.914735,1283.847,988.47073,119.84873,1181.2449,333.27704
35.56,22.658515,1283.794,988.51763,119.36319,1181.5097,333.00777
35.57,22.041095,1283.8289,988.57635,118.49522,1181.7566,332.67097
35.58,20.978755,1283.8542,988.41337,118.43886,1182.7303,332.03099
35.59,20.013595,1283.9451,988.44831,118.77934,1183.4806,331.36754
35.6,18.810495,1284.0557,988.25176,118.92944,1184.5623,330.46662
35.61,18.243125,1284.08,988.48538,119.5567,1185.3531,330.47702
35.62,17.358015,1283.8507,988.1334,119.02617,1186.2889,330.19171
35.63,16.632825,1283.7154,988.74279,117.91615,1186.7337,330.31625
35.64,14.754795,1283.7414,988.23009,116.29385,1186.9415,329.79611
35.65,14.460285,1283.8867,987.76075,115.61993,1186.498,329.5194
35.66,13.522505,1284.1179,987.51563,115.66751,1185.7004,329.75853
35.67,12.547595,1283.8707,987.18024,115.57544,1184.6197,329.38947
35.68,11.917595,1283.919,987.12846,114.30498,1184.5718,329.63572
35.69,10.538135,1283.618,986.99564,113.01342,1184.377,329.94582
35.7,10.083645,1283.8137,987.37445,111.91696,1183.7712,330.60259
35.71,8.882755,1284.1501,987.15854,110.21141,1183.1529,330.86506
35.72,8.101285,1283.8824,987.79735,109.19133,1182.2872,332.24683
35.73,6.915185,1283.946,987.43101,108.0197,1181.8997,332.599
35.74,6.392805,1284.0489,987.4375,107.14935,1181.4239,333.22675
35.75,5.387985,1284.1065,987.08817,105.61743,1181.1309,333.34142
35.76,4.813905,1283.993,987.44779,104.63989,1180.6477,333.90424
35.77,3.741295,1284.27,986.37584,103.58758,1180.2284,333.89551
35.78,3.084125,1284.104,986.4374,102.55253,1180.163,334.55688
35.79,2.121895,1284.1389,986.00592,101.21993,1180.316,334.49
35.8,1.445405,1283.9986,985.68881,100.11126,1180.4729,334.13701
35.81,0.509245,1284.4379,985.2679,99.000155,1180.4637,333.69345
35.82,-0.341995,1284.1199,985.52343,97.797085,1180.1883,333.62832
35.83,-1.052125,1284.318,985.56204,96.862225,1179.8351,334.02323
35.84,-1.798245,1284.4009,985.97466,95.487435,1179.6776,334.71658
35.85,-2.495045,1284.2399,985.88098,93.435095,1179.5707,334.23857
35.86,-3.153915,1284.384,985.95339,91.986265,1179.5781,334.49389
35.87,-3.799845,1284.3466,985.65833,90.600995,1179.4288,334.33633
35.88,-4.450805,1284.3821,985.80567,89.484895,1179.1772,334.58082
35.89,-5.336105,1284.5942,985.11705,87.676175,1178.8661,334.38704
35.9,-6.064755,1284.3925,984.67419,85.691105,1178.9869,334.00921
35.91,-6.483815,1284.5837,984.30172,84.043575,1179.1735,333.56297
35.92,-7.158225,1284.6182,983.66683,83.074365,1179.0288,333.59909
35.93,-7.570365,1284.768,983.9939,81.477435,1179.1998,333.22655
35.94,-8.092825,1284.8652,984.10698,79.390225,1179.1514,332.66592
35.95,-8.602145,1284.8109,984.22476,77.722875,1179.0828,332.22395
35.96,-8.950465,1284.6527,984.35205,76.066625,1179.749,332.35285
35.97,-10.353555,1284.8096,984.33533,72.872745,1181.0668,331.78186
35.98,-10.468935,1284.9973,984.34551,69.856545,1182.7871,331.60211
35.99,-10.656655,1285.1005,983.83253,67.359765,1183.77,331.32227
36,-11.220315,1285.0752,984.08078,65.945085,1184.1186,331.3319
36.01,-11.645385,1284.925,983.50316,66.479675,1183.1931,330.97317
36.02,-12.151255,1284.9974,982.79807,63.622935,1184.1028,331.44315
36.03,-12.126855,1285.2657,982.28431,62.434215,1184.2054,330.15898
36.04,-12.856325,1284.9415,982.30728,61.655605,1184.2147,330.44711
36.05,-12.894645,1284.897,982.56905,59.470355,1184.1495,329.63899
36.06,-13.105135,1284.9259,982.34382,58.321635,1184.0016,329.22412
36.07,-13.771895,1284.9856,982.59168,57.232055,1183.7046,328.68951
36.08,-14.163885,1284.9688,982.95183,57.027725,1183.6448,328.69856
36.09,-14.179565,1285.2733,983.37726,57.276825,1183.0632,328.0467
36.1,-13.997775,1285.246,983.42207,56.547125,1182.6597,328.29451
36.11,-14.287335,1285.1287,983.1866,55.349325,1182.0697,328.6167
36.12,-14.413735,1285.1554,983.05948,54.004585,1181.756,328.46535
36.13,-14.233725,1285.0087,982.88762,51.511565,1182.3778,329.065
36.14,-14.554375,1285.2991,982.2467,51.265755,1182.4661,329.32615
36.15,-14.147915,1285.5609,981.59603,50.420615,1182.4295,328.92103
36.16,-14.265115,1285.4691,981.30388,49.880595,1182.3107,328.93635
36.17,-14.511105,1285.2765,980.65054,49.680185,1182.1081,329.40708
36.18,-14.684235,1285.3409,980.88126,48.469475,1181.9892,329.57174
36.19,-14.583895,1285.3914,981.54191,48.506155,1181.5257,328.75364
36.2,-14.533585,1285.5001,981.79688,46.123075,1182.4043,330.56948
36.21,-14.725745,1285.4669,982.07587,45.853425,1181.9699,329.44734
36.22,-14.560985,1285.3608,982.23035,45.432035,1181.6562,329.55884
36.23,-14.496005,1285.6906,982.3266,45.941215,1181.5996,330.27626
36.24,-14.736275,1285.5177,982.32461,45.608555,1181.4137,330.59468
36.25,-14.745435,1285.6018,981.58607,45.002835,1181.2489,330.7641
36.26,-14.492995,1285.4727,981.77165,44.417715,1181.0856,331.01779
36.27,-13.343835,1285.2289,981.35297,44.302565,1180.8188,331.34555
36.28,-13.761815,1285.3691,980.58191,44.868495,1180.9099,330.99609
36.29,-13.272045,1285.3362,980.25969,46.558555,1180.682,330.66162
36.3,-12.951835,1285.5115,979.73939,45.384155,1181.0825,330.94812
36.31,-12.682745,1285.3972,979.79085,46.154175,1181.3246,331.46114
36.32,-12.533695,1285.1688,980.42423,46.099745,1181.9663,331.60477
36.33,-12.363495,1285.1181,980.91263,47.899455,1182.2681,330.44955
36.34,-12.131785,1285.3944,981.16855,47.453385,1183.7445,330.33341
36.35,-11.969945,1285.6753,981.57,50.083945,1184.3083,330.19394
36.36,-11.653765,1285.4976,982.14812,51.055305,1184.892,331.00587
36.37,-11.408695,1285.5259,982.39583,50.960345,1185.6293,330.84711
36.38,-10.507765,1285.7084,982.07903,50.168925,1185.8709,330.78499
36.39,-10.014415,1285.5096,982.02286,48.642825,1186.0369,330.68694
36.4,-9.631445,1285.4111,981.69551,48.405035,1185.9947,329.87364
36.41,-9.289065,1285.5986,980.48969,48.501885,1186.0035,329.02347
36.42,-8.246835,1285.2792,980.13728,49.866605,1185.61,328.41753
36.43,-8.345325,1285.128,979.64481,49.639145,1185.5392,328.1023
36.44,-7.795425,1285.2987,978.90789,48.724065,1185.534,327.66127
36.45,-7.284785,1285.494,978.88943,47.931915,1185.4009,326.99521
36.46,-7.003715,1285.6159,979.44611,46.979885,1185.2856,327.0151
36.47,-6.265465,1285.5556,980.38197,46.158935,1185.2688,326.68283
36.48,-5.798365,1285.5942,980.69226,45.788445,1185.168,326.25272
36.49,-5.299085,1285.4579,981.25585,45.510425,1185.1639,326.2619
36.5,-4.984185,1285.6583,981.50601,42.181495,1185.7694,326.21487
36.51,-4.409115,1285.752,981.35485,41.727685,1185.7604,325.89547
36.52,-3.631805,1285.76,980.99576,40.525825,1185.9772,325.04886
36.53,-3.418665,1285.7256,980.4364,40.138855,1186.2132,324.52012
36.54,-2.351185,1285.7011,979.93322,39.247785,1186.4233,323.11903
36.55,-1.701385,1285.8567,979.48382,39.319325,1186.4442,322.22611
36.56,-1.158835,1285.6843,979.48148,38.977325,1186.8176,321.0947
36.57,-0.485975,1285.5287,979.31089,38.630935,1187.1126,320.17687
36.58,0.251845,1285.5998,979.18024,38.086685,1187.0086,318.96854
36.59,1.114745,1285.511,979.74353,37.285735,1187.0226,318.34494
36.6,1.536465,1285.5207,979.98151,37.416855,1187.1642,317.86963
36.61,1.941605,1285.6297,980.18571,36.627105,1187.18,316.13609
36.62,2.375095,1285.6432,980.42481,37.849615,1186.6958,314.68159
36.63,3.499895,1285.7391,980.44512,36.996615,1187.1626,313.89141
36.64,4.673715,1285.7439,980.55905,37.237375,1186.8624,312.63567
36.65,5.132495,1285.5745,980.48533,37.141645,1186.4454,311.42752
36.66,5.504355,1285.5531,980.17578,36.723615,1186.2594,309.437
36.67,6.355865,1285.7618,979.74527,36.729495,1186.4004,308.2288
36.68,7.322305,1285.8988,979.3152,37.224815,1186.9139,307.17368
36.69,7.707585,1285.9079,979.37346,36.276405,1187.5807,306.04053
36.7,8.862545,1286.0715,979.34097,35.219075,1188.8449,304.49735
36.71,10.070045,1285.7449,979.8208,33.923095,1190.1925,303.32826
36.72,10.778415,1285.8803,979.47019,32.526255,1191.5724,301.24625
36.73,11.199805,1285.9535,979.31149,32.659855,1192.116,299.85341
36.74,11.693525,1285.823,979.33482,32.207355,1191.9283,298.22702
36.75,12.766935,1285.8988,979.43051,32.885045,1191.5123,297.24289
36.76,13.699085,1285.8651,979.24776,33.629995,1190.694,296.50884
36.77,14.528795,1286.0365,978.96578,35.004755,1190.2425,295.95241
36.78,15.213735,1285.788,979.3679,35.230205,1189.5329,295.0024
36.79,16.393605,1285.9137,979.67242,35.909975,1189.3297,294.56068
36.8,16.990855,1286.0934,979.50488,36.001405,1189.0593,294.02474
36.81,17.595755,1285.9593,979.78897,36.717665,1188.4607,294.19678
36.82,18.906775,1285.6872,980.15845,37.065355,1188.0788,293.99904
36.83,19.725895,1286.0219,979.77357,37.290685,1187.6679,293.4237
36.84,20.335655,1285.9592,979.55291,38.788515,1186.9819,293.37948
36.85,21.544895,1285.9056,979.44124,40.364805,1186.9726,293.69576
