Time,postX,postY,postZ,wristX,wristY,wristZ
32.57,7.0720825,1296.7925,976.97854,-13.434078,1085.8824,798.03198
32.58,6.9962625,1296.8867,976.89316,-13.031538,1086.2685,798.05415
32.59,7.1183125,1296.9012,976.79498,-12.961348,1086.4975,798.02908
32.6,7.0316525,1296.8412,976.71067,-12.829738,1086.5221,798.39908
32.61,6.9287925,1296.7786,976.95459,-12.675428,1086.2216,798.84424
32.62,6.8866625,1296.844,977.04543,-12.545888,1085.8179,799.01118
32.63,7.0961925,1296.9196,977.09508,-12.226898,1085.72,799.08182
32.64,7.0840425,1296.8956,976.99023,-11.620208,1085.7695,799.24748
32.65,7.0379025,1296.8151,976.88679,-11.454618,1086.0421,799.14568
32.66,6.9718125,1296.8738,976.74202,-11.322568,1086.3809,799.06291
32.67,7.0358325,1296.9013,976.86962,-11.117228,1086.605,799.04877
32.68,7.0076225,1296.9222,977.05908,-11.124578,1086.4693,799.17676
32.69,6.9863125,1296.9094,977.17697,-11.205488,1086.1931,799.43343
32.7,7.0950525,1296.89,977.0326,-11.166918,1085.8371,799.59976
32.71,7.0321725,1296.9009,976.89917,-11.321938,1085.3939,799.65419
32.72,6.9036125,1296.848,976.78426,-11.576398,1085.1769,799.79186
32.73,6.9414025,1296.8109,976.81831,-11.763008,1085.0485,799.93305
32.74,7.0179325,1296.8704,976.87754,-11.843148,1085.1545,800.01047
32.75,7.0872325,1296.8524,976.87352,-11.806958,1085.3622,800.08173
32.76,7.0213325,1296.8557,976.81732,-11.843178,1085.4888,800.01104
32.77,6.9732025,1296.8634,976.80212,-11.995168,1085.4725,800.06556
32.78,7.0057625,1296.8719,976.83885,-12.201308,1085.3403,800.03476
32.79,7.0135425,1296.8653,977.17691,-12.360698,1085.1605,800.2139
32.8,7.0434125,1296.9199,977.23298,-12.638778,1085.2087,800.28776
32.81,7.1345325,1296.9004,977.14331,-12.900548,1085.3879,800.2073
32.82,7.0766325,1296.8816,976.93796,-13.013668,1085.5649,800.03598
32.83,6.9837825,1296.8518,976.90934,-13.175368,1085.8576,799.84318
32.84,7.0357425,1296.7278,977.02206,-13.360338,1086.0396,800.05438
32.85,6.9240125,1296.5827,977.14922,-13.216528,1086.4035,800.54647
32.86,7.0704325,1296.7678,976.95576,-12.907428,1087.3131,800.88295
32.87,6.9486725,1296.8238,976.82414,-12.395258,1087.949,801.02534
32.88,6.8090325,1296.8173,976.69746,-11.862578,1088.8468,800.93892
32.89,6.9766025,1296.6704,976.97625,-11.729508,1089.8216,800.67785
32.9,6.8541525,1296.628,977.27681,-11.404228,1091.0875,800.28888
32.91,7.0606725,1296.8118,977.36395,-11.343178,1092.0462,800.06539
32.92,7.1475125,1296.7608,977.43964,-11.721368,1092.42,799.78487
32.93,7.0592925,1296.7732,977.20345,-12.218588,1091.9618,799.0517
32.94,6.9578525,1296.7514,976.95692,-12.905538,1091.2491,798.65111
32.95,6.9162025,1296.0618,977.76015,-13.886388,1090.1192,799.10238
32.96,6.9198625,1296.4402,977.45544,-14.657278,1089.9028,798.63796
32.97,7.0131425,1296.5744,977.518,-15.636098,1089.7448,798.10424
32.98,7.0417025,1296.6089,977.47803,-16.490958,1089.5651,797.59442
32.99,7.0155325,1296.6154,977.31051,-16.738148,1089.5287,797.1909
33,7.0273525,1296.5679,977.22335,-16.839338,1089.3288,796.7425
33.01,6.8666025,1296.4993,977.37521,-17.130868,1088.7339,796.29694
33.02,6.9908225,1296.5995,977.44866,-17.282688,1088.1361,796.26211
33.03,7.0217825,1296.721,977.43845,-17.848278,1087.3908,795.79461
33.04,7.0751925,1296.6444,977.25943,-19.334118,1087.027,795.77362
33.05,7.1255925,1296.5625,977.15776,-20.318408,1086.828,795.22428
33.06,6.9190825,1296.5448,976.97375,-21.267248,1086.91,794.60843
33.07,6.8093025,1296.4772,977.13879,-21.954838,1086.9639,794.07169
33.08,6.9044525,1296.5781,977.28112,-22.189948,1087.0688,793.4179
33.09,6.9718525,1296.5662,977.52463,-22.341938,1087.006,792.9606
33.1,6.9786625,1296.2458,977.86103,-22.481218,1086.4089,792.6115
33.11,7.0060625,1296.7432,977.17017,-22.753678,1086.5565,791.52852
33.12,6.9457125,1296.7169,977.08177,-23.224938,1086.2609,791.09352
33.13,6.9753125,1296.7291,977.1275,-23.546468,1086.0969,790.67903
33.14,7.0019025,1296.7421,977.17322,-23.991238,1086.1574,789.7521
33.15,6.9917525,1296.7433,977.1933,-24.106088,1086.1678,789.22719
33.16,7.0012025,1296.6766,977.13458,-24.248758,1086.4153,787.97232
33.17,6.9016625,1296.666,976.99295,-24.407308,1086.7459,787.36559
33.18,6.8585225,1296.714,977.04132,-24.743468,1086.9888,786.47185
33.19,6.9983325,1296.7649,977.09965,-24.917798,1087.0174,785.51988
33.2,7.0210025,1296.6984,977.28761,-24.654928,1086.9661,785.09289
33.21,7.0068325,1296.7027,977.24577,-24.999608,1087.0354,784.01908
33.22,6.9181725,1296.6794,977.07607,-25.223608,1087.187,783.32422
33.23,6.9084125,1296.726,976.95065,-25.350648,1087.4154,782.26889
33.24,6.8973925,1296.6157,977.07134,-25.688718,1087.3949,781.61576
33.25,7.0136025,1296.6282,977.1535,-25.871498,1087.8483,781.02573
33.26,7.0680025,1296.9454,976.81991,-26.071218,1088.463,780.42038
33.27,7.0729525,1297.1515,976.50042,-26.942258,1089.7506,778.81242
33.28,6.8351625,1296.8375,976.85521,-27.940878,1090.348,777.726
33.29,6.7954725,1296.7549,977.1474,-29.146288,1091.7003,776.73593
33.3,7.0870225,1296.8448,977.34366,-29.848718,1092.7182,775.54053
33.31,7.0351525,1296.8997,977.21977,-30.561888,1093.1806,774.66516
33.32,7.2504125,1296.8569,977.3458,-30.636858,1092.2422,773.56494
33.33,6.9216725,1296.8731,976.9065,-30.252428,1091.3092,772.5555
33.34,6.8545225,1296.9047,976.51608,-29.407788,1090.5607,771.12585
33.35,6.8682525,1296.8216,976.46227,-29.000138,1089.8073,770.46964
33.36,6.9176825,1296.823,976.6745,-28.287838,1089.4336,769.71333
33.37,7.0074625,1296.8036,976.95677,-28.336448,1089.1996,768.84491
33.38,7.0782725,1296.9079,976.90777,-28.250048,1088.9529,767.37114
33.39,7.0697325,1296.9333,976.74791,-28.135058,1088.8482,766.55914
33.4,6.9389725,1296.8273,976.84596,-27.759078,1088.2592,765.5246
33.41,6.8667225,1296.8122,977.06065,-27.873648,1087.6371,764.65889
33.42,7.0706825,1296.9099,977.18053,-27.234538,1086.8925,763.6407
33.43,7.1062025,1296.9703,977.10112,-26.366748,1086.0962,763.0291
33.44,7.1165425,1296.9214,977.05262,-25.736078,1085.8959,761.86442
33.45,7.0505825,1296.7326,976.89971,-25.186478,1085.8667,760.96639
33.46,6.8575625,1296.7791,976.6898,-24.913078,1085.9834,759.32425
33.47,6.8926125,1296.8644,976.76647,-24.851968,1086.3188,758.38338
33.48,7.1006225,1296.9251,977.08756,-24.954028,1086.3197,756.9732
33.49,7.1318525,1296.841,977.23617,-25.067018,1086.2454,755.91699
33.5,7.0850925,1296.7854,977.13179,-25.184628,1086.0949,754.91969
33.51,7.0000725,1296.8717,976.87422,-25.236108,1085.7517,753.26524
33.52,6.8381025,1296.8159,976.83279,-24.756208,1085.696,752.45134
33.53,6.8972725,1296.8735,976.77219,-24.565848,1085.5099,750.97439
33.54,7.0423525,1296.9107,976.91948,-24.275118,1085.5801,750.22554
33.55,6.9980925,1296.8766,976.84613,-23.922418,1085.5538,748.96502
33.56,7.0014525,1296.846,976.73342,-23.839568,1085.4897,747.73375
33.57,6.8773525,1296.9119,976.6418,-23.511428,1085.5333,746.48553
33.58,6.8352225,1296.9397,976.69231,-23.144098,1085.2978,745.25082
33.59,7.0576125,1296.9312,977.019,-22.497268,1085.1119,744.28617
33.6,7.0412625,1296.8952,977.14222,-22.503988,1084.9126,742.81034
33.61,7.0174925,1296.9436,977.06002,-22.196908,1084.8683,741.9525
33.62,6.9154925,1296.7393,977.11425,-21.656948,1085.2596,740.83376
33.63,7.0150125,1296.783,977.0067,-21.091808,1085.8416,739.75581
33.64,7.0740025,1296.8513,976.9495,-19.917698,1087.0868,738.98889
33.65,7.0515425,1296.9996,976.8204,-19.157228,1087.8183,737.71341
33.66,6.8280725,1296.9034,976.76439,-18.112638,1089.0155,736.50121
33.67,6.8190725,1296.6426,977.10248,-17.266898,1089.835,735.20716
33.68,6.8752125,1296.7628,977.04262,-16.320268,1090.7608,734.42031
33.69,7.1747225,1296.902,977.07354,-15.710638,1090.9314,733.68675
33.7,7.1279925,1296.8709,977.00623,-15.668658,1089.9857,732.25852
33.71,6.9301825,1296.8018,976.91803,-15.812008,1089.1971,731.57883
33.72,6.8451425,1296.7978,976.62686,-15.957078,1088.3036,730.9849
33.73,6.9334625,1296.7433,976.65407,-17.018128,1087.4032,730.5872
33.74,6.8966125,1296.8418,976.64078,-17.472198,1087.058,730.23037
33.75,7.0020025,1296.8053,976.98209,-17.954088,1086.1921,729.82211
33.76,7.0047925,1296.861,976.9893,-18.038628,1085.7561,729.60479
33.77,7.0024925,1296.9046,977.01312,-18.453858,1085.0425,729.5513
33.78,6.9079525,1296.8176,977.08392,-18.457368,1084.0487,729.40032
33.79,6.8805825,1296.724,977.2457,-19.190028,1082.8398,729.6115
33.8,6.9481425,1296.8474,977.21664,-19.221178,1082.3042,729.55822
33.81,7.0325825,1296.8774,977.14112,-20.035128,1081.7763,729.72435
33.82,7.0381025,1296.8395,976.93708,-20.883458,1081.6812,729.6317
33.83,6.9214325,1296.7041,976.89422,-21.333818,1081.6468,729.24058
33.84,6.7960925,1296.7381,976.67382,-22.004948,1081.8478,728.81728
33.85,6.8448825,1296.802,976.76779,-22.150388,1082.078,728.48639
33.86,6.9564925,1296.8557,976.96969,-22.143958,1082.0244,728.42149
33.87,7.0239725,1296.8002,977.02706,-21.881628,1081.7834,728.35981
33.88,7.0608125,1296.7749,977.09171,-21.730178,1081.1963,728.17307
33.89,6.9962025,1296.8461,976.92964,-21.813348,1080.9365,727.7517
33.9,6.9535825,1296.7598,977.07759,-21.941578,1080.7481,727.57221
33.91,7.0307825,1296.7327,977.13112,-22.038858,1080.955,727.3084
33.92,6.9857625,1296.8634,977.07496,-22.637528,1081.0609,726.95886
33.93,7.0144525,1296.7975,977.06014,-23.265038,1081.1613,726.64442
33.94,6.9715725,1296.7577,976.94915,-23.660638,1081.205,726.49909
33.95,6.9464625,1296.8377,976.88283,-23.975628,1081.3539,725.98193
33.96,6.9454125,1296.7969,977.02096,-24.123998,1081.4237,725.61029
33.97,6.9121425,1296.863,977.11095,-23.957318,1081.6304,724.93047
33.98,7.0422625,1296.7464,977.20998,-24.100618,1081.8525,724.79349
33.99,6.9828425,1296.7852,977.03491,-24.489698,1082.2365,724.54993
34,6.9695825,1296.7618,976.92362,-24.381188,1082.7392,724.54439
34.01,6.9629925,1296.6691,976.98262,-24.851518,1082.9615,725.0486
34.02,7.0054925,1296.8301,976.8334,-25.331248,1083.2722,725.58116
34.03,6.9663625,1297.0378,976.47451,-25.672968,1083.5107,725.06383
34.04,6.8042125,1297.0139,976.34574,-26.264738,1084.2379,724.18523
34.05,6.8158325,1296.7257,976.77411,-27.343248,1085.7312,723.22635
34.06,7.0004425,1296.8218,976.96928,-28.581208,1087.6175,722.86684
34.07,7.1480725,1296.9438,977.20873,-29.796838,1089.1363,722.24703
34.08,7.1752825,1296.9897,977.24108,-30.379328,1089.3386,721.41264
34.09,7.0561225,1296.9379,977.12665,-30.703268,1088.2554,720.64812
34.1,6.8589725,1296.8709,976.71758,-30.285098,1087.591,719.83217
34.11,6.7843325,1296.8884,976.47583,-30.260128,1086.7195,719.44574
34.12,6.9086325,1296.8929,976.60735,-30.279118,1085.5815,719.109
34.13,7.0154325,1296.927,976.82905,-29.742188,1084.8277,719.0419
34.14,7.0468625,1296.8854,976.92097,-29.686228,1084.4085,718.548
34.15,7.0674325,1296.9746,976.80431,-29.904908,1083.7324,717.7889
34.16,6.9560025,1296.9291,976.68951,-30.535368,1082.5653,717.29515
34.17,6.8605725,1296.8654,976.83439,-30.435538,1082.0823,717.09352
34.18,7.0495925,1296.9097,976.9672,-30.908098,1081.2902,716.50428
34.19,7.0352325,1296.9256,977.05647,-31.154158,1080.6962,716.46818
34.2,7.0239825,1296.9388,976.9258,-31.757058,1080.3326,715.85525
34.21,7.0267225,1296.8614,976.85551,-32.590848,1080.0165,715.1225
34.22,6.8829025,1296.9244,976.6201,-32.950428,1080.1216,714.31984
34.23,6.9107625,1296.9439,976.61021,-33.838238,1080.0625,713.46542
34.24,7.0304725,1296.9621,976.924,-34.144978,1080.1231,713.05441
34.25,7.0049225,1296.9683,977.08617,-35.247018,1080.1418,712.38537
34.26,6.9246825,1296.9418,977.03891,-35.999898,1080.1288,711.65054
34.27,6.9974425,1296.9526,976.83704,-36.967508,1080.3355,710.68008
34.28,6.9692625,1296.9067,976.84758,-37.371418,1080.5759,710.27431
34.29,6.8840325,1296.9077,976.84258,-38.333158,1080.5057,709.62708
34.3,6.9828525,1297.0123,976.80025,-39.012148,1080.4144,709.33812
34.31,7.0112825,1296.9857,976.83599,-40.067158,1080.3215,709.01619
34.32,6.9609025,1296.9181,976.63025,-40.524128,1080.2031,708.59762
34.33,7.0497125,1296.9054,976.58726,-41.835368,1079.9358,708.2034
34.34,7.0031625,1296.9666,976.57647,-41.931278,1079.9529,708.30372
34.35,7.0384825,1296.9303,976.85271,-42.371958,1079.7859,708.29132
34.36,7.0751625,1296.9103,976.98016,-42.977908,1079.5988,708.31151
34.37,7.0802325,1296.9538,976.90494,-43.019578,1079.6121,708.18197
34.38,7.0323625,1296.8483,976.90897,-43.229768,1079.4963,708.23306
34.39,6.9579825,1296.7809,976.91307,-43.452578,1079.4479,708.22938
34.4,6.8701125,1296.7519,976.97775,-43.764008,1079.6064,708.29122
34.41,7.0066825,1296.8696,976.96949,-43.404998,1080.5538,708.07514
34.42,6.9813425,1296.8985,976.93615,-43.195828,1081.6491,708.23802
34.43,6.8566825,1296.7654,977.09903,-42.590478,1082.3728,708.98761
34.44,6.8996925,1296.7637,976.89974,-41.926908,1082.3156,709.21383
34.45,6.9464625,1296.8329,977.02901,-41.501618,1081.9338,709.2595
34.46,7.0329925,1296.804,977.19636,-41.332588,1081.7351,709.26183
34.47,6.9908325,1296.7834,977.19391,-41.038498,1081.7444,709.27723
34.48,6.9744225,1296.7484,977.09619,-40.714878,1081.3386,709.28293
34.49,6.9154425,1296.8077,976.81788,-40.306458,1080.9577,708.4875
34.5,6.8677125,1296.7617,976.69449,-40.621888,1080.4156,708.01304
34.51,6.8662225,1296.729,976.76186,-40.899128,1079.9517,707.98129
34.52,6.8975325,1296.7238,976.97217,-40.953818,1079.6476,707.95401
34.53,7.0180025,1296.716,977.10587,-41.114708,1079.4011,707.84218
34.54,7.0607625,1296.7131,977.12856,-41.349218,1078.6814,707.65982
34.55,6.9893625,1296.6811,977.05907,-41.224288,1078.17,707.45511
34.56,6.9713725,1296.6904,977.06111,-40.905108,1077.849,707.19751
34.57,7.0338325,1296.6584,977.33099,-40.438938,1077.6773,706.97139
34.58,7.0801525,1296.7552,977.41653,-39.664148,1077.6642,706.32142
34.59,7.0456025,1296.7098,977.32229,-39.762128,1077.8926,706.05762
34.6,7.0610725,1296.7375,977.11048,-39.693578,1078.2925,705.40159
34.61,6.9472425,1296.7414,976.96295,-40.248548,1078.6065,704.42066
34.62,6.8824225,1296.7469,976.9343,-40.392008,1078.6482,703.85753
34.63,6.9234225,1296.7726,977.00381,-39.956358,1078.7174,703.64146
34.64,6.9751325,1296.8602,977.03662,-39.430778,1078.6225,703.27571
34.65,6.9930625,1296.8275,976.93996,-39.034538,1078.3038,702.62176
34.66,7.0118125,1296.7916,976.90735,-38.679048,1077.9124,702.05819
34.67,6.9186925,1296.7723,976.82304,-38.959858,1077.5321,701.66005
34.68,6.8432125,1296.7807,976.80546,-38.874668,1077.4361,701.20321
34.69,6.8677925,1296.7872,976.88103,-38.552478,1077.5789,700.23088
34.7,7.0125225,1296.8384,976.94104,-38.490678,1077.7048,700.01875
34.71,7.0340725,1296.8489,976.94961,-38.634508,1077.9308,699.4551
34.72,6.9532425,1296.789,976.97695,-38.527058,1078.1397,698.74582
34.73,6.9582125,1296.798,976.97283,-38.680268,1078.2307,698.02387
34.74,6.8948325,1296.8111,977.20053,-38.628698,1078.2745,697.8521
34.75,6.8767225,1296.8953,977.11216,-38.662578,1078.5967,697.16772
34.76,7.0004225,1296.8464,977.09198,-38.239898,1078.8348,696.55123
34.77,7.0136425,1296.7451,977.0383,-38.254208,1078.7951,696.08574
34.78,6.9865425,1296.7662,976.91854,-38.330568,1078.9042,695.7114
34.79,6.9339025,1296.6858,976.88438,-38.518838,1079.0092,695.38376
34.8,6.8922225,1296.8157,976.73687,-39.440658,1079.437,694.85444
34.81,6.9498825,1296.9208,976.68416,-40.409628,1080.1323,694.28059
34.82,6.9757725,1297.0429,976.52686,-41.332908,1080.7803,694.09852
34.83,6.9340125,1296.8964,976.78285,-42.420648,1081.4193,694.15254
34.84,6.9020925,1296.7886,977.10909,-42.760328,1081.5701,694.04825
34.85,7.0016725,1296.9323,977.18592,-42.658738,1081.5865,693.65416
34.86,7.2361125,1297.0239,977.08551,-42.387418,1081.3734,693.40776
34.87,7.0829325,1296.9062,977.09117,-41.834658,1080.8286,693.25626
34.88,6.7838425,1296.8573,976.73809,-41.553148,1080.4278,692.66576
34.89,6.9467425,1297.0129,976.34621,-41.398778,1080.2382,691.83262
34.9,6.9554525,1296.952,976.42133,-40.713998,1080.0195,691.71533
34.91,6.9209725,1296.8956,976.74689,-40.124138,1079.9867,691.47137
34.92,7.0765925,1296.9323,976.97016,-39.603848,1080.0134,691.17509
34.93,7.1797525,1296.898,976.98833,-39.671868,1079.7088,690.91308
34.94,7.0344525,1297.0044,976.79277,-39.711358,1079.2058,690.32487
34.95,6.8395925,1297.0025,976.8144,-39.594518,1078.7846,689.96369
34.96,7.0306725,1296.9176,976.88102,-39.159858,1078.6686,689.80762
34.97,7.0814325,1296.9329,976.97449,-38.888118,1078.57,689.43211
34.98,7.1006925,1297.0034,976.84102,-38.091378,1078.7931,688.84495
34.99,7.0283825,1296.9909,976.64905,-37.691568,1079.0811,688.62256
35,6.9357325,1296.9973,976.44394,-37.185498,1079.4363,687.82449
35.01,6.8323625,1296.924,976.52325,-36.941738,1079.4685,687.21511
35.02,6.8932025,1296.9768,976.73102,-36.777398,1079.3662,687.10085
35.03,7.1153225,1296.9712,977.00722,-36.358078,1079.1642,686.80586
35.04,7.0591925,1296.9713,976.93638,-35.720688,1078.9951,686.5825
35.05,7.0508725,1296.9747,976.83206,-35.731388,1078.7956,686.48718
35.06,6.9674725,1296.9911,976.64567,-35.632188,1078.5405,685.89296
35.07,6.8697625,1296.9421,976.62118,-35.281598,1078.4615,685.36256
35.08,6.9607125,1297.041,976.6383,-35.019318,1078.5397,684.90967
35.09,6.9906425,1297.0428,976.64463,-34.854568,1078.601,684.47209
35.1,6.9635225,1296.9755,976.65896,-34.760378,1078.6111,684.15874
35.11,6.9574425,1296.9915,976.68145,-34.602078,1078.8118,683.5767
35.12,7.0129325,1297.0271,976.70789,-34.322138,1078.8805,682.91055
35.13,6.9962025,1297.0566,976.81248,-34.487038,1078.9242,682.68431
35.14,7.0896525,1297.0093,976.98525,-34.455228,1079.1804,682.34534
35.15,7.0139825,1297.0167,976.83216,-34.269018,1079.4999,682.00747
35.16,6.9443425,1297.0268,976.82351,-34.399228,1079.4761,681.49763
35.17,6.9232825,1296.8811,976.7792,-34.335368,1079.5012,680.89918
35.18,6.8754625,1296.6739,976.89464,-34.115988,1079.7367,681.00252
35.19,7.0444725,1296.8103,976.8255,-33.799668,1080.4409,680.99601
35.2,6.9037725,1296.8441,976.79598,-33.325628,1081.1182,680.80227
35.21,6.9111725,1296.8921,976.67586,-32.861118,1082.0241,680.49945
35.22,6.8893725,1296.8106,976.78085,-32.417238,1082.8412,679.76776
35.23,6.8835325,1296.6604,977.17194,-32.403108,1083.7272,679.24505
35.24,7.0943725,1296.8294,977.22675,-32.333038,1084.4559,678.84706
35.25,7.2602425,1296.7939,977.36024,-32.661248,1084.3669,678.36095
35.26,7.0175125,1296.7914,977.20514,-32.948548,1083.6124,677.79795
35.27,6.8333925,1296.837,976.89788,-33.600548,1082.721,677.08104
35.28,6.8515725,1296.7067,976.84194,-35.058068,1081.8043,676.94673
35.29,6.7770625,1296.6047,976.90858,-35.688608,1081.2816,677.18795
35.3,6.9658725,1296.7737,976.99495,-36.947748,1080.9128,676.66541
35.31,7.0664925,1296.7553,977.13008,-37.818098,1080.4872,676.56321
35.32,6.9841125,1296.8058,977.06746,-38.591408,1079.8875,676.01715
35.33,6.9147725,1296.7835,976.94134,-38.909598,1079.1879,675.87343
35.34,6.8985825,1296.7157,977.07807,-39.225388,1078.6532,675.67154
35.35,6.9819825,1296.7853,977.04303,-39.898838,1078.0689,675.48891
35.36,6.9887625,1296.7862,977.16168,-40.801148,1077.783,675.31791
35.37,7.0128225,1296.7853,977.059,-41.984258,1077.651,674.71098
35.38,6.9810725,1296.7484,976.89562,-43.135308,1077.8463,674.32077
35.39,6.9128125,1296.7871,976.73647,-44.723508,1078.1582,673.70045
35.4,6.8204725,1296.6953,976.82488,-45.735878,1078.3402,672.8821
35.41,6.9096025,1296.8164,976.92167,-46.716418,1078.42,672.32962
35.42,7.0283725,1296.8038,977.11285,-47.193128,1078.6694,672.18783
35.43,6.9608125,1296.8291,977.21196,-47.948438,1078.638,671.79794
35.44,7.0627725,1296.7705,977.1055,-48.539268,1078.6723,671.10541
35.45,6.9183525,1296.6903,977.12345,-49.157928,1078.7078,670.78799
35.46,6.9990425,1296.7646,977.08885,-49.766228,1078.8273,670.31547
35.47,6.9703525,1296.7188,977.10816,-51.185568,1078.9333,669.66022
35.48,7.0813925,1296.8168,977.01714,-52.380968,1079.0696,669.38518
35.49,7.0654725,1296.7756,976.94232,-53.783358,1079.1931,668.79623
35.5,6.9591625,1296.8168,976.76545,-54.712278,1079.2148,668.12158
35.51,6.8994625,1296.7736,976.80855,-55.439488,1079.0504,667.96325
35.52,6.8950025,1296.852,976.8988,-56.324638,1078.9798,667.44644
35.53,7.0048225,1296.8608,977.03214,-56.839888,1079.0968,667.16769
35.54,6.9887025,1296.8513,976.97578,-57.317068,1079.3004,666.74187
35.55,6.9896225,1296.7994,976.96726,-58.444208,1079.5159,666.3039
35.56,7.0168025,1296.746,976.99927,-59.316228,1079.4575,666.38655
35.57,6.9514825,1296.763,977.00636,-60.135458,1079.6704,666.80531
35.58,7.0673325,1296.7633,976.96511,-60.654958,1079.9327,667.39314
35.59,6.9842325,1297.0908,976.48563,-61.244638,1080.6361,666.85414
35.6,6.9456125,1297.009,976.47807,-62.688588,1081.7811,665.53845
35.61,6.8674925,1296.7509,976.7709,-64.276178,1083.2762,664.50368
35.62,6.9452525,1296.8994,976.94844,-65.712948,1085.7262,664.0338
35.63,7.1647325,1297.0186,977.12287,-67.578108,1087.3402,663.60856
35.64,7.1622225,1296.953,977.23089,-68.513768,1087.0807,662.89205
35.65,7.1073425,1296.8815,977.18215,-69.146528,1086.0994,662.46856
35.66,6.9366825,1296.8725,976.80142,-69.397488,1085.1544,661.70276
