Time,postX,postY,postZ,wristX,wristY,wristZ
43.33,52.79742,1283.2893,992.41604,35.68368,1088.1952,640.98367
43.34,52.38992,1283.2484,992.73091,34.60266,1088.2246,640.83904
43.35,51.10433,1283.0535,993.35288,34.10125,1088.2309,641.31172
43.36,50.43546,1283.2264,993.07011,33.83073,1088.4469,641.79094
43.37,49.43225,1282.8619,993.65396,33.19084,1087.9669,643.08327
43.38,48.71586,1282.7018,993.70418,32.29797,1087.3819,643.31616
43.39,47.40491,1283.4135,992.83295,32.18641,1087.988,641.98284
43.4,47.00358,1283.1269,992.55668,32.26168,1089.5027,641.44561
43.41,46.26922,1282.9166,992.39699,32.74826,1091.9791,640.82957
43.42,44.75371,1282.8005,992.35326,33.12448,1093.6902,640.11602
43.43,44.25029,1282.9837,992.07218,32.95648,1094.3863,639.15139
43.44,43.51297,1282.952,992.04902,32.87161,1093.4344,638.83547
43.45,42.14245,1282.9072,991.99909,32.01286,1091.6594,638.65226
43.46,41.04643,1282.8508,992.73594,31.22197,1090.074,638.81753
43.47,40.4149,1283.008,992.74804,29.67795,1088.5216,638.27751
43.48,39.30215,1282.9748,993.42737,28.51583,1087.6492,638.13892
43.49,38.46377,1282.8469,993.73097,27.5052,1086.871,637.59969
43.5,37.64881,1283.1047,993.95647,26.76833,1086.263,636.96249
43.51,36.21791,1283.041,993.55635,26.31753,1085.7733,636.4477
43.52,35.50579,1283.0863,993.46588,26.10601,1084.7562,635.74672
43.53,34.76389,1283.001,993.66523,25.30655,1083.3333,635.51472
43.54,33.32597,1283.0045,993.41911,24.58583,1082.2857,634.93664
43.55,32.43,1283.2279,993.3353,23.28122,1081.3409,634.41152
43.56,31.97911,1282.9372,993.58203,21.93279,1080.566,633.71081
43.57,31.21571,1282.7837,993.4668,20.26001,1080.4474,632.2685
43.58,29.85374,1282.8306,993.31194,19.4119,1080.8073,631.3217
43.59,28.94372,1283.2374,993.10043,18.48098,1080.9766,629.95724
43.6,28.10968,1283.1136,993.06356,18.06505,1081.1764,629.09673
43.61,27.05613,1282.9203,993.67578,17.01569,1081.1686,628.23833
43.62,26.13995,1282.987,993.75161,16.28402,1081.2411,627.2564
43.63,25.4841,1283.0789,993.31683,15.25871,1081.5964,625.83851
43.64,24.03703,1283.0004,993.6526,14.24879,1081.7304,625.03012
43.65,23.17418,1282.9484,993.65698,12.6872,1081.8568,623.96538
43.66,22.41977,1283.0262,993.45419,11.46295,1082.1425,622.75554
43.67,21.06152,1282.7224,994.16982,10.20636,1081.9666,622.25564
43.68,20.24102,1283.1936,993.82068,8.8265,1082.2532,620.58676
43.69,19.73496,1283.1193,993.8093,7.41918,1082.0916,619.80787
43.7,18.3033,1283.2118,994.07848,6.14903,1082.3722,619.08681
43.71,17.32399,1283.0969,994.29156,4.76278,1082.3923,618.23272
43.72,16.7179,1282.849,994.54478,3.49843,1082.4667,617.84441
43.73,15.82038,1282.7471,994.41151,2.38966,1082.933,617.25534
43.74,14.45088,1283.0614,994.14002,1.20039,1083.6812,617.09886
43.75,13.89713,1283.4348,993.44389,-0.33716,1084.3607,615.92739
43.76,12.93529,1282.9585,993.60919,-1.43385,1085.0402,615.21003
43.77,12.08581,1282.7688,993.66614,-3.45777,1086.0107,613.74511
43.78,11.34299,1282.8481,993.43312,-4.9493,1087.3368,612.1167
43.79,10.24773,1283.1172,993.00136,-7.12711,1088.2154,610.22493
43.8,9.26924,1283.0462,993.28263,-7.99389,1088.1926,608.78135
43.81,8.48395,1283.1371,993.31254,-9.10414,1087.9547,607.27124
43.82,7.91115,1283.4518,993.26357,-9.53586,1087.7923,605.68506
43.83,6.8835,1283.1831,993.75236,-10.43814,1087.7777,604.33217
43.84,5.97786,1283.0349,994.23367,-11.33273,1087.7557,602.71248
43.85,4.99547,1283.0516,994.70671,-12.32858,1088.0098,601.21499
43.86,4.33413,1283.1458,994.61238,-13.60166,1088.4935,599.47839
43.87,3.68742,1283.2704,994.1979,-14.85402,1088.4849,597.57373
43.88,2.65466,1283.0917,993.94744,-16.15542,1088.6116,596.08448
43.89,1.75629,1283.2101,993.75824,-17.55071,1088.8645,594.31973
43.9,1.06036,1283.4069,993.46199,-18.81353,1089.257,592.78177
43.91,0.36623,1283.3165,993.19702,-19.72906,1089.5023,591.72952
43.92,-0.04244,1283.2317,993.15841,-21.17841,1089.7381,590.30523
43.93,-0.70981,1283.1042,992.87595,-22.62257,1090.0132,588.88681
43.94,-1.27625,1282.8313,992.99065,-23.74417,1089.9495,587.42328
43.95,-2.63128,1282.9036,992.93473,-25.16264,1089.9687,586.14635
43.96,-3.46294,1283.1326,993.36483,-26.30716,1089.91,585.5085
43.97,-3.74924,1283.3336,993.50815,-27.43813,1089.6565,584.59945
43.98,-4.72511,1283.3261,993.69966,-29.35465,1089.3295,583.45657
43.99,-5.47365,1283.2814,993.8896,-30.58242,1089.2249,582.83813
44,-5.89832,1283.3726,993.89558,-32.09548,1089.2657,582.00729
44.01,-6.41346,1283.6096,993.77212,-33.40586,1089.2762,581.20297
44.02,-6.9998,1283.5493,993.65548,-34.64319,1089.4388,580.66527
44.03,-7.53374,1283.401,993.39328,-35.82118,1089.3488,580.66851
44.04,-7.705,1283.2163,993.22844,-37.2293,1089.0735,580.22542
44.05,-8.81193,1283.1161,992.65372,-38.4559,1089.0039,580.15009
44.06,-9.30197,1283.0662,992.42651,-39.42496,1089.2598,580.02118
44.07,-9.72686,1282.9483,992.49919,-40.1952,1089.6869,579.58285
44.08,-10.12521,1283.3144,992.40581,-40.12572,1090.9802,579.1619
44.09,-10.69591,1283.3059,992.4073,-40.17401,1092.5223,579.13519
44.1,-11.15635,1283.5072,992.4269,-40.18424,1093.5466,579.50395
44.11,-11.34065,1282.9721,993.36268,-40.7491,1093.3717,580.78897
44.12,-11.78344,1283.0474,993.39471,-42.1409,1092.6811,581.32374
44.13,-12.22163,1283.0014,994.00156,-43.44,1091.5655,582.08841
44.14,-12.41851,1283.2082,993.81973,-44.43926,1091.1008,582.35012
44.15,-12.91157,1282.9997,993.6169,-45.43461,1090.7286,582.85172
44.16,-13.00648,1283.101,993.2269,-46.13175,1090.6744,582.87129
44.17,-13.26444,1283.0391,993.03853,-47.20549,1090.4847,582.87705
44.18,-13.53334,1282.915,992.96253,-48.33868,1090.4017,583.27453
44.19,-13.47374,1282.9605,992.46926,-49.15019,1090.1042,583.94098
44.2,-13.65304,1282.8605,992.25517,-50.46524,1089.4424,584.32882
44.21,-13.83221,1282.8233,992.34324,-51.58537,1088.801,584.67097
44.22,-13.95996,1282.8581,992.35305,-52.46299,1088.1098,585.33053
44.23,-13.89404,1283.0903,992.64144,-53.56406,1087.8327,585.81917
44.24,-13.78387,1283.0842,992.83754,-54.32391,1087.7814,586.21993
44.25,-13.69317,1283.0565,993.07446,-55.2701,1087.7477,586.15529
44.26,-13.76028,1283.0722,993.02105,-56.39994,1088.0032,586.23608
44.27,-13.98843,1283.1628,992.84303,-57.80586,1088.4086,585.67356
44.28,-14.29515,1283.3955,992.30745,-58.62717,1089.2166,585.21401
44.29,-14.36408,1283.3116,992.13948,-59.28948,1089.6317,585.19049
44.3,-13.43074,1283.3404,992.04358,-60.60342,1090.0125,584.82607
44.31,-13.72702,1283.4429,991.88117,-60.91423,1090.1431,584.97288
44.32,-13.87479,1283.3769,991.65264,-61.51451,1089.8411,585.24366
44.33,-13.74416,1283.2522,991.56262,-62.2124,1089.3035,585.48928
44.34,-13.56308,1283.123,991.53497,-63.41656,1088.782,585.66737
44.35,-13.25891,1283.2652,991.20781,-64.09396,1088.4448,585.89845
44.36,-12.67064,1283.6694,990.92471,-64.96816,1088.1874,585.74255
44.37,-12.64246,1283.4314,991.4543,-65.42633,1087.9719,586.25396
44.38,-12.3929,1283.2903,991.34057,-66.34692,1087.5991,586.61419
44.39,-12.3877,1283.1632,991.047,-67.04255,1087.247,586.6913
44.4,-12.35826,1283.1839,991.02933,-67.68085,1086.8619,586.65614
44.41,-11.78575,1283.2572,991.0894,-67.97867,1086.3149,586.90964
44.42,-11.13363,1283.4655,990.75641,-68.18848,1085.9483,587.02726
44.43,-11.14486,1283.2069,991.42361,-68.52316,1085.7644,587.67586
44.44,-10.79066,1283.4359,991.34512,-69.68181,1086.0439,587.65076
44.45,-10.1097,1283.765,990.72994,-70.34106,1086.6085,587.58131
44.46,-9.9862,1283.8753,990.69068,-71.1133,1087.3647,587.51197
44.47,-9.99129,1283.0463,991.54209,-72.03799,1087.503,587.96433
44.48,-8.97811,1282.9135,991.76265,-72.96831,1088.0184,588.20376
44.49,-8.52491,1283.0523,991.76441,-73.70182,1088.5732,588.1428
44.5,-8.074,1282.8926,991.27235,-74.26788,1088.004,588.35065
44.51,-7.73924,1283.3443,990.08144,-74.47117,1087.2342,588.01172
44.52,-7.36528,1283.599,989.24063,-74.35972,1086.2542,588.21793
44.53,-7.00833,1283.6687,989.00401,-74.24867,1085.3907,588.50171
44.54,-6.21767,1283.4771,989.2466,-74.24095,1084.5525,589.35202
44.55,-5.80633,1283.7398,989.37286,-74.26601,1084.1143,589.62461
44.56,-5.12471,1283.9475,989.38964,-74.55225,1083.4411,589.60147
44.57,-4.82214,1284.0336,989.37057,-74.8157,1082.8029,589.70189
44.58,-4.5723,1283.4838,990.32169,-75.14891,1081.9095,590.33337
44.59,-3.77542,1283.7042,990.55171,-75.21397,1081.3056,590.58609
44.6,-3.21871,1283.8778,990.65495,-74.90362,1080.5273,590.79127
44.61,-2.89528,1284.0065,990.62822,-74.57448,1079.8046,591.34493
44.62,-2.22963,1283.8712,990.43925,-74.29919,1079.708,591.69141
44.63,-1.7041,1284.0334,989.83744,-74.21558,1079.7638,591.33871
44.64,-0.72561,1283.8059,989.43267,-73.86639,1079.7537,591.57615
44.65,0.1084,1283.7763,989.2473,-73.6842,1079.9293,591.7073
44.66,0.18224,1283.8841,988.7471,-73.48827,1079.984,591.90511
44.67,1.25896,1282.9289,989.16234,-73.60389,1079.4465,592.60196
44.68,1.87617,1283.3232,988.33107,-73.51843,1079.5633,592.36953
44.69,2.3114,1283.7052,987.79759,-73.11188,1079.5455,592.34806
44.7,2.82071,1283.6922,988.15133,-72.66001,1079.2216,592.77341
44.71,3.56849,1283.8741,988.3488,-72.10065,1078.9481,593.29591
44.72,4.83531,1284.2442,988.79131,-71.61914,1078.8155,593.82275
44.73,5.07862,1284.166,989.29176,-70.98085,1078.7659,594.29399
44.74,5.78176,1283.9169,989.29641,-69.9065,1078.8761,595.07365
44.75,6.73744,1283.7396,989.44859,-68.73353,1078.9945,595.98693
44.76,7.58457,1283.9148,989.09037,-67.77228,1079.4639,596.5485
44.77,7.92969,1284.039,988.79307,-66.76816,1079.9509,597.3201
44.78,8.49714,1283.8083,988.56917,-65.99586,1080.1087,598.46352
44.79,9.85226,1283.6954,988.01009,-64.51529,1080.7099,599.01279
44.8,10.21959,1284.1297,987.04114,-63.03763,1082.1671,599.85549
44.81,11.24185,1284.1277,986.83058,-60.9501,1082.868,601.69242
44.82,12.28963,1284.0437,986.80788,-60.23721,1082.9861,603.24613
44.83,13.09552,1283.5814,987.85804,-59.75995,1082.247,604.46988
44.84,13.6672,1284.0336,987.19509,-59.28776,1082.225,604.2722
44.85,14.12671,1284.0909,987.26515,-58.98886,1082.6827,604.98764
44.86,15.19581,1283.896,987.49096,-58.58124,1083.0854,605.61024
44.87,15.98168,1284.2359,987.67043,-57.96133,1083.3652,605.78927
44.88,16.71229,1284.1833,988.0412,-57.54298,1083.1065,605.9049
44.89,18.06475,1283.8798,988.07146,-57.09251,1082.7932,606.45741
44.9,18.79915,1283.8407,987.60553,-56.87939,1082.613,606.91601
44.91,19.36769,1283.9458,987.22213,-56.82414,1082.3463,607.40391
44.92,20.7144,1283.952,987.17431,-56.90669,1081.8045,607.86077
44.93,21.41818,1283.7835,986.59987,-56.78639,1081.2014,608.15952
44.94,22.2464,1284.0433,986.2086,-56.36499,1080.9925,608.32588
44.95,23.38543,1283.6717,986.46823,-55.95201,1080.6115,609.1018
44.96,24.12151,1283.6753,986.15623,-55.43282,1080.501,609.49605
44.97,24.83133,1283.8206,986.47128,-55.08936,1080.5034,609.66431
44.98,26.38704,1284.2288,986.28506,-55.29844,1080.357,609.30011
44.99,26.65232,1283.9013,986.97829,-55.13934,1080.1854,609.55462
45,27.61046,1283.6599,986.94018,-54.9979,1080.0423,609.64247
45.01,28.83334,1284.0499,986.77132,-54.90669,1080.0836,609.23169
45.02,29.61885,1284.3363,986.0495,-54.27065,1080.1269,609.03362
45.03,30.51819,1284.3746,986.02004,-53.06479,1080.1844,609.15369
45.04,31.75851,1284.2593,985.90965,-52.52798,1080.3115,609.48234
45.05,32.32541,1284.476,985.11607,-52.10749,1080.241,608.90186
45.06,33.3651,1284.2784,984.83479,-51.55545,1080.2376,608.79375
45.07,34.4423,1284.0673,985.06987,-50.90189,1080.1865,609.02672
45.08,34.9356,1284.2351,984.88,-50.74094,1080.0719,609.00291
45.09,36.208,1284.512,984.53476,-50.15881,1079.9843,608.7218
45.1,37.01406,1284.5212,984.67305,-49.77164,1079.8383,608.86345
45.11,38.27146,1284.3712,984.87143,-48.37315,1079.5097,609.03743
45.12,39.11338,1284.3106,985.03768,-47.72854,1079.2353,609.12645
45.13,40.42692,1284.3399,985.26886,-46.82991,1079.0648,609.13077
45.14,40.75479,1284.4862,984.69628,-45.48187,1078.8338,609.36573
45.15,41.79395,1283.838,985.65804,-44.50746,1078.3925,610.18523
45.16,42.73301,1283.6417,985.31268,-43.85159,1078.1346,610.43529
45.17,43.74911,1283.924,984.09119,-43.22133,1078.4012,609.86259
45.18,44.62793,1284.5529,983.57554,-43.13558,1078.7255,609.21749
45.19,45.68244,1285.0693,983.06698,-43.82896,1079.3323,608.17103
45.2,46.31774,1285.455,982.59186,-44.21939,1080.7425,607.61108
45.21,47.64259,1285.7186,982.25615,-44.40819,1082.6748,607.58115
45.22,48.57244,1285.8969,981.97351,-43.63323,1083.8366,607.86431
45.23,49.28323,1286.0582,982.11778,-43.28656,1083.4846,608.08557
45.24,50.3311,1286.5445,981.23412,-42.59733,1082.9802,607.72187
45.25,51.37136,1286.4841,980.9084,-41.59074,1082.5073,608.15246
45.26,52.17927,1284.7613,983.0553,-40.74777,1081.4103,610.69413
45.27,53.30782,1284.857,982.43371,-39.92181,1081.3492,611.2606
45.28,54.3847,1284.986,981.92966,-38.87615,1081.4206,611.40217
45.29,55.22424,1285.0224,981.86707,-37.64168,1081.8622,611.96943
45.3,56.11685,1285.1551,981.74702,-36.54733,1082.2832,612.78845
45.31,56.60992,1285.1646,981.94302,-34.89108,1082.3313,613.5419
45.32,57.79682,1285.1197,981.99235,-33.82254,1081.6884,614.72868
45.33,58.38638,1285.0488,982.54443,-32.21264,1081.1882,616.30217
45.34,59.40365,1285.1561,982.60139,-31.46383,1080.25,617.60923
45.35,60.27788,1285.042,983.16305,-30.18007,1079.4049,619.69471
45.36,61.43212,1285.2426,982.77247,-28.69097,1078.6374,620.91793
45.37,62.07077,1285.3667,982.11825,-27.37026,1078.0649,622.24148
45.38,63.21543,1285.4434,981.83591,-25.1097,1078.1214,623.44967
45.39,64.09694,1285.2635,981.2339,-23.79882,1077.5657,624.64123
45.4,64.90528,1285.3473,980.58382,-21.72852,1077.3589,625.8073
45.41,65.70111,1285.3741,980.02701,-19.94759,1076.7977,626.89637
45.42,66.29758,1285.4855,980.16885,-18.6363,1076.6312,627.92004
45.43,67.44189,1285.1613,980.35605,-16.92085,1076.141,629.16967
45.44,68.27077,1285.114,981.03684,-15.75436,1075.6823,629.82185
45.45,69.0603,1285.3435,981.39836,-14.56761,1075.6245,630.59426
45.46,69.69273,1285.4586,981.52015,-13.10497,1075.3417,631.68221
45.47,70.25427,1285.2518,981.9182,-12.07842,1074.8968,632.5919
45.48,71.22429,1285.3444,982.28719,-10.18882,1074.3696,633.4139
45.49,72.04291,1285.2978,981.67117,-9.33214,1073.8596,633.92892
45.5,72.62086,1285.1613,981.62989,-7.45086,1073.6827,634.88237
45.51,73.50134,1285.3553,981.00264,-6.15549,1073.2868,635.39697
45.52,74.25649,1285.6542,980.07799,-4.62468,1073.2682,636.12445
45.53,74.90172,1285.6845,979.44004,-3.30017,1073.0513,636.70206
45.54,75.3214,1285.7255,979.15563,-2.09878,1072.8157,637.14206
45.55,76.23193,1285.3149,979.25349,-0.95217,1072.3623,637.85318
45.56,76.89664,1285.3528,979.32356,0.86492,1072.5243,638.05699
45.57,77.16209,1285.7029,979.26385,2.2818,1073.6836,637.86701
45.58,77.70601,1285.603,980.07018,4.43834,1074.4601,638.79543
45.59,78.10651,1285.5868,980.48223,5.48525,1075.3638,639.28014
45.6,79.07025,1285.6927,980.7572,7.02899,1075.6964,639.61059
45.61,79.66698,1285.6989,980.74509,7.66111,1075.7361,639.97289
45.62,79.98514,1285.853,980.04815,8.30072,1075.6871,640.28758
45.63,80.16239,1285.4265,980.26475,8.73087,1074.8402,641.5418
45.64,81.06986,1285.682,979.42778,8.75043,1073.806,641.79107
45.65,81.36371,1285.6779,978.9222,8.32626,1072.4454,642.29577
45.66,82.27425,1285.6667,978.55851,8.53682,1070.9206,643.38765
45.67,82.64854,1285.8298,978.41618,7.9958,1070.0003,644.23968
45.68,83.10109,1285.8504,978.37783,7.8871,1069.1237,645.21377
45.69,83.20674,1285.6315,978.93853,7.98383,1067.9578,646.2639
45.7,83.28175,1285.7138,979.13364,7.94825,1067.2477,646.98423
45.71,83.4832,1285.8039,979.5126,7.8062,1065.5795,648.20554
45.72,84.2696,1285.8925,979.89948,7.24323,1064.5852,649.35385
45.73,84.27114,1285.7101,980.14798,6.87853,1063.0551,650.33086
45.74,84.54369,1285.6754,980.1665,6.75998,1061.7546,651.90904
45.75,84.96596,1285.6474,979.682,6.38839,1060.6717,653.00573
45.76,85.0381,1285.4193,979.53795,5.64594,1059.6902,653.80257
45.77,84.69067,1285.4756,978.61104,4.82628,1058.6546,654.4806
45.78,84.90177,1285.6866,977.84046,4.3987,1058.0463,655.4627
45.79,85.034,1285.6401,977.81846,4.24992,1057.5232,656.09024
45.8,85.0141,1285.8267,977.67952,4.2394,1056.9611,657.31419
45.81,85.06821,1285.5532,978.28072,4.09987,1055.9619,658.61484
45.82,85.01881,1285.5536,978.6487,3.55942,1055.3414,659.43174
45.83,85.01575,1285.5195,979.17116,3.11793,1054.7757,660.33867
45.84,84.75988,1285.5644,979.76392,2.55894,1054.5722,661.18897
45.85,84.75651,1285.4196,980.40607,2.16853,1054.338,662.15858
45.86,84.81343,1285.5086,980.25114,1.57244,1054.2865,663.14611
45.87,84.92923,1285.38,980.10706,0.59923,1054.1994,663.79723
45.88,84.99997,1285.3438,979.71428,-0.23306,1054.1133,664.56573
45.89,85.07044,1285.112,979.73289,-0.77793,1054.0304,665.75001
45.9,85.04337,1284.7374,980.18493,-1.81743,1053.9264,667.24836
45.91,84.8229,1285.5127,978.74913,-2.67454,1054.5801,667.40876
45.92,84.64582,1285.4823,978.51461,-3.01392,1055.1283,668.59485
45.93,84.26554,1285.4708,978.26344,-3.49442,1055.53,670.39462
45.94,83.87452,1285.6437,978.00838,-4.61107,1056.1003,671.73528
45.95,83.87282,1285.7238,977.91798,-4.79692,1056.7108,673.17949
45.96,83.58034,1285.615,977.96868,-5.33962,1057.0259,673.8739
45.97,83.166,1285.3644,978.70347,-5.61719,1057.617,674.21839
45.98,82.85427,1285.4701,979.05694,-5.64863,1058.8431,674.19809
45.99,82.60095,1285.4303,979.65256,-5.83036,1060.2959,674.55349
46,82.09605,1285.4656,980.67155,-5.90406,1061.0131,674.58985
46.01,81.9092,1285.7122,980.56496,-5.51269,1061.4898,674.42635
46.02,81.6756,1285.8187,980.58129,-4.74843,1061.7052,674.35925
46.03,81.25968,1285.7623,980.39201,-4.23567,1062.0014,674.393
46.04,80.97847,1285.7269,980.26927,-2.93119,1062.5782,674.57648
46.05,80.42579,1285.6606,979.74773,-2.13384,1063.272,674.44756
46.06,79.84817,1285.5273,978.97319,-1.53105,1063.8523,674.29944
46.07,79.35689,1285.8031,977.87656,-1.14637,1064.7193,673.88758
46.08,79.13775,1286.0057,977.15515,-1.05164,1065.0873,673.36443
46.09,78.89019,1285.8537,976.90583,-0.47171,1064.9089,673.13616
46.1,78.80074,1285.7919,977.54524,0.16865,1064.768,672.76904
46.11,77.84281,1285.4792,978.46247,0.95947,1064.692,672.87332
46.12,76.5291,1285.3435,979.47125,2.61661,1065.1114,672.74749
46.13,76.67425,1285.5435,980.53766,3.57038,1065.5103,672.32182
46.14,76.3008,1285.7044,981.17677,4.09325,1065.8419,671.66527
46.15,75.54832,1285.7093,981.83709,4.87102,1066.2475,670.99695
46.16,74.83536,1285.467,982.54062,5.35543,1066.5648,670.64371
46.17,74.26761,1285.645,982.68679,5.52008,1067.0107,669.99224
46.18,73.92484,1285.7605,982.37262,5.37709,1067.2768,669.27752
46.19,73.34384,1285.463,981.9267,5.39081,1067.4537,668.91149
46.2,72.24031,1285.5303,980.65896,5.43932,1067.8006,668.34146
46.21,71.77854,1285.5667,979.65683,5.52912,1068.2309,667.61859
46.22,71.47744,1285.6934,978.61065,5.57986,1068.6512,666.89091
46.23,71.14313,1285.4104,978.41813,5.41988,1068.5602,666.54781
46.24,70.49286,1285.2864,978.00966,5.1789,1068.2882,666.00307
46.25,69.93777,1285.4558,977.82008,4.64125,1068.3065,664.82705
46.26,68.75158,1285.5333,978.39051,4.22512,1068.2194,664.2716
46.27,68.20517,1285.4692,980.12102,3.82247,1067.6362,664.16532
46.28,67.81073,1285.3729,981.48753,3.72989,1067.5771,663.71659
46.29,66.51374,1285.2705,982.58235,3.49264,1067.7007,663.39146
46.3,66.14906,1285.0434,983.12526,3.30035,1068.0951,663.21781
46.31,65.32853,1285.2447,983.3023,3.1545,1068.7795,662.82339
46.32,64.25846,1285.2169,983.27897,3.1197,1070.2044,661.35173
46.33,63.73297,1285.5224,982.85263,3.33729,1072.797,659.52777
46.34,62.95201,1285.1137,982.73005,4.16238,1075.5155,658.44362
46.35,62.23404,1285.2627,981.76687,4.80494,1078.4055,657.31281
46.36,61.68537,1285.1757,981.09953,4.75932,1079.8436,656.5821
46.37,60.85961,1285.2431,980.03162,4.89476,1079.7042,656.08117
46.38,60.35866,1283.4985,981.94638,3.68346,1077.3824,658.03065
46.39,59.75578,1283.7617,981.48875,2.36123,1075.651,657.92946
46.4,58.70359,1284.1674,980.72653,0.62333,1074.8647,657.30709
46.41,57.59262,1284.3007,981.41226,-0.65188,1073.8302,657.43464
46.42,57.03311,1284.3307,982.36542,-2.44678,1073.2269,657.32589
46.43,55.74916,1285.8737,981.1474,-3.42983,1073.9788,655.52649
46.44,55.24665,1285.8167,982.40905,-5.41381,1073.4923,655.02138
46.45,54.58731,1285.5017,983.28421,-5.45945,1072.4572,655.88865
46.46,53.23373,1285.2449,983.30632,-6.13397,1071.4678,656.29198
46.47,52.25398,1285.2888,983.52916,-7.46371,1070.7332,656.49678
46.48,51.89784,1285.4035,982.98617,-8.55589,1070.143,656.54215
46.49,50.26172,1285.2275,983.19377,-10.22169,1069.7465,656.68054
46.5,49.43533,1285.2982,982.34377,-11.43073,1070.0139,656.46778
46.51,48.96195,1285.0721,981.54867,-13.24634,1070.2929,656.13782
46.52,48.41662,1284.4293,981.96048,-14.24486,1070.3049,656.78249
46.53,47.19831,1284.777,981.48611,-15.55584,1070.8135,656.57996
46.54,46.47808,1284.7644,981.1909,-16.49128,1070.9817,656.71002
46.55,45.5431,1284.5526,981.97576,-17.80362,1070.4094,657.13169
46.56,44.25993,1284.7176,982.22676,-19.13157,1070.6458,656.97874
46.57,43.41066,1284.752,982.76204,-20.57575,1070.4018,657.4303
