__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724143.525279,-4.650000,0.918270,0.104322,21.420000,1.720034,0.039330,11.550000,0.114195,0.002732,8.930000,0.128865,-0.011834,-4.730000,0.890563,0.015609,17.690000,1.624017,-0.146775,-5.180000,0.914101,0.205696,22.970000,1.722640,0.176392,-2.400000,0.820193,0.112325,18.170000,1.610455,-0.000156,-9.080000,-0.088751,0.014561,-7.070000,-0.087005,-0.020780,1680724143.524907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724143.525426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.524741,1.000000,0.000000,0.337503,0.176020,-0.523264,0.954403,1.000000,1.000000,1.000000,-0.268777,0.178891,-0.500683,0.000000,1.000000,1.000000,2.000000,0.334718,-0.162599,-0.525757,0.000000,1.000000,1.000000,3.000000,-0.300163,-0.158091,-0.501843,0.951468,1.000000
1680724143.535520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.534693,1.000000,0.000000,0.337955,0.176110,-0.523251,0.954403,1.000000,1.000000,1.000000,-0.268424,0.178823,-0.500273,0.000000,1.000000,1.000000,2.000000,0.335257,-0.162521,-0.526179,0.000000,1.000000,1.000000,3.000000,-0.299621,-0.158100,-0.501843,0.951468,1.000000
1680724143.545439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.544911,1.000000,0.000000,0.338343,0.176221,-0.523229,0.954403,1.000000,1.000000,1.000000,-0.268188,0.178852,-0.499938,0.000000,1.000000,1.000000,2.000000,0.335832,-0.162428,-0.526557,0.000000,1.000000,1.000000,3.000000,-0.299181,-0.158099,-0.501854,0.951468,1.000000
1680724143.555218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.554691,1.000000,0.000000,0.338698,0.176362,-0.523200,0.954403,1.000000,1.000000,1.000000,-0.267931,0.178872,-0.499713,0.000000,1.000000,1.000000,2.000000,0.336295,-0.162270,-0.526896,0.000000,1.000000,1.000000,3.000000,-0.298681,-0.158099,-0.501850,0.951468,1.000000
1680724143.565184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.564675,1.000000,0.000000,0.339071,0.176414,-0.523179,0.954403,1.000000,1.000000,1.000000,-0.267578,0.178894,-0.499466,0.000000,1.000000,1.000000,2.000000,0.336785,-0.162133,-0.527217,0.000000,1.000000,1.000000,3.000000,-0.298126,-0.158099,-0.501849,0.951468,1.000000
1680724143.566152,-4.480000,0.921458,0.075500,21.770000,1.720332,0.005664,12.020000,0.114770,0.018353,8.840000,0.128845,-0.000256,-4.060000,0.890755,0.019246,18.150000,1.619153,-0.097376,-4.560000,0.921436,0.169015,22.780000,1.729626,0.156558,-1.710000,0.824435,0.108162,17.930000,1.610631,0.003923,-9.080000,-0.088003,0.014357,-7.100000,-0.087216,-0.000985,1680724143.565929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724143.575492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.574642,1.000000,0.000000,0.339478,0.176476,-0.523145,0.954403,1.000000,1.000000,1.000000,-0.267198,0.178910,-0.499176,0.000000,1.000000,1.000000,2.000000,0.337316,-0.162060,-0.527501,0.000000,1.000000,1.000000,3.000000,-0.297642,-0.158099,-0.501849,0.951468,1.000000
1680724143.585614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.584704,1.000000,0.000000,0.339909,0.176549,-0.523108,0.954403,1.000000,1.000000,1.000000,-0.266767,0.178867,-0.498803,0.000000,1.000000,1.000000,2.000000,0.337854,-0.162023,-0.527820,0.000000,1.000000,1.000000,3.000000,-0.297139,-0.158128,-0.501849,0.951468,1.000000
1680724143.595816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.594911,1.000000,0.000000,0.340402,0.176601,-0.523070,0.954403,1.000000,1.000000,1.000000,-0.266343,0.178711,-0.498429,0.000000,1.000000,1.000000,2.000000,0.338344,-0.161984,-0.528162,0.000000,1.000000,1.000000,3.000000,-0.296569,-0.158196,-0.501834,0.951468,1.000000
1680724143.605288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.604752,1.000000,0.000000,0.340748,0.176654,-0.523040,0.954403,1.000000,1.000000,1.000000,-0.265885,0.178585,-0.498047,0.000000,1.000000,1.000000,2.000000,0.338915,-0.161950,-0.528459,0.000000,1.000000,1.000000,3.000000,-0.296193,-0.158255,-0.501819,0.951468,1.000000
1680724143.605614,-4.500000,0.924718,0.073437,21.650000,1.720332,0.000103,12.040000,0.114847,0.000569,9.120000,0.128538,-0.009508,-3.990000,0.891570,0.018932,18.390000,1.613413,-0.151630,-4.000000,0.928506,0.175221,21.640000,1.735840,0.153132,-1.520000,0.828438,0.087318,17.590000,1.610752,0.001423,-9.120000,-0.087562,0.011463,-7.100000,-0.088098,-0.029452,1680724143.605107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724143.615155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.614665,1.000000,0.000000,0.341093,0.176706,-0.523011,0.954403,1.000000,1.000000,1.000000,-0.265501,0.178490,-0.497730,0.000000,1.000000,1.000000,2.000000,0.339166,-0.161834,-0.528771,0.000000,1.000000,1.000000,3.000000,-0.295751,-0.158304,-0.501808,0.951468,1.000000
1680724143.625326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.624615,1.000000,0.000000,0.341413,0.176778,-0.522979,0.954403,1.000000,1.000000,1.000000,-0.265170,0.178487,-0.497444,0.000000,1.000000,1.000000,2.000000,0.339601,-0.161781,-0.529056,0.000000,1.000000,1.000000,3.000000,-0.295199,-0.158363,-0.501788,0.951468,1.000000
1680724143.636649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.634701,1.000000,0.000000,0.341830,0.176831,-0.522936,0.954403,1.000000,1.000000,1.000000,-0.264796,0.178450,-0.497128,0.000000,1.000000,1.000000,2.000000,0.340225,-0.161733,-0.529294,0.000000,1.000000,1.000000,3.000000,-0.294776,-0.158477,-0.501786,0.951468,1.000000
1680724143.645482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.644943,1.000000,0.000000,0.342233,0.176844,-0.522899,0.954403,1.000000,1.000000,1.000000,-0.264463,0.178335,-0.496831,0.000000,1.000000,1.000000,2.000000,0.340629,-0.161701,-0.529572,0.000000,1.000000,1.000000,3.000000,-0.294207,-0.158599,-0.501798,0.951468,1.000000
1680724143.646258,-4.040000,0.927570,0.076991,22.310000,1.720253,-0.003291,11.940000,0.115077,0.001917,9.840000,0.127848,-0.023931,-3.680000,0.892241,0.014475,19.410000,1.608526,-0.123573,-4.120000,0.934427,0.157159,21.280000,1.741358,0.134633,-1.100000,0.832632,0.114854,16.920000,1.611048,0.014567,-8.700000,-0.087217,0.004804,-7.040000,-0.088827,-0.024190,1680724143.645192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724143.655160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.654746,1.000000,0.000000,0.342699,0.176848,-0.522858,0.954403,1.000000,1.000000,1.000000,-0.264147,0.178194,-0.496618,0.000000,1.000000,1.000000,2.000000,0.341315,-0.161720,-0.529754,0.000000,1.000000,1.000000,3.000000,-0.293815,-0.158739,-0.501813,0.951468,1.000000
1680724143.665326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.664781,1.000000,0.000000,0.343029,0.176810,-0.522833,0.954403,1.000000,1.000000,1.000000,-0.263754,0.178136,-0.496329,0.000000,1.000000,1.000000,2.000000,0.341657,-0.161731,-0.530009,0.000000,1.000000,1.000000,3.000000,-0.293329,-0.158870,-0.501825,0.951468,1.000000
1680724143.675176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.674669,1.000000,0.000000,0.343448,0.176775,-0.522787,0.954403,1.000000,1.000000,1.000000,-0.263469,0.177977,-0.496116,0.000000,1.000000,1.000000,2.000000,0.342317,-0.161830,-0.530195,0.000000,1.000000,1.000000,3.000000,-0.292895,-0.158988,-0.501868,0.951468,1.000000
1680724143.685162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.684709,1.000000,0.000000,0.343824,0.176749,-0.522748,0.954403,1.000000,1.000000,1.000000,-0.263155,0.177858,-0.495875,0.000000,1.000000,1.000000,2.000000,0.342585,-0.161878,-0.530471,0.000000,1.000000,1.000000,3.000000,-0.292435,-0.159153,-0.501912,0.951468,1.000000
1680724143.685979,-3.800000,0.930542,0.069023,22.040000,1.719995,-0.007472,12.020000,0.114540,-0.016155,9.370000,0.126698,-0.031518,-3.470000,0.893128,0.020821,19.480000,1.604592,-0.101321,-3.630000,0.940490,0.135194,20.080000,1.746223,0.130161,-0.850000,0.836730,0.108461,16.230000,1.612042,0.030463,-8.410000,-0.087427,-0.006501,-6.850000,-0.089977,-0.029990,1680724143.685767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724143.695378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.694894,1.000000,0.000000,0.344161,0.176673,-0.522709,0.954403,1.000000,1.000000,1.000000,-0.262819,0.177637,-0.495625,0.000000,1.000000,1.000000,2.000000,0.343211,-0.162058,-0.530657,0.000000,1.000000,1.000000,3.000000,-0.291913,-0.159416,-0.501929,0.951468,1.000000
1680724143.705293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.704795,1.000000,0.000000,0.344498,0.176557,-0.522676,0.954403,1.000000,1.000000,1.000000,-0.262576,0.177384,-0.495522,0.000000,1.000000,1.000000,2.000000,0.343488,-0.162187,-0.530926,0.000000,1.000000,1.000000,3.000000,-0.291432,-0.159775,-0.501940,0.951468,1.000000
1680724143.715141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.714669,1.000000,0.000000,0.344864,0.176382,-0.522645,0.954403,1.000000,1.000000,1.000000,-0.262138,0.177267,-0.495371,0.000000,1.000000,1.000000,2.000000,0.344003,-0.162405,-0.531135,0.000000,1.000000,1.000000,3.000000,-0.290928,-0.159991,-0.501957,0.951468,1.000000
1680724143.725117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.724648,1.000000,0.000000,0.345302,0.176185,-0.522625,0.954403,1.000000,1.000000,1.000000,-0.261746,0.177084,-0.495219,0.000000,1.000000,1.000000,2.000000,0.344557,-0.162643,-0.531337,0.000000,1.000000,1.000000,3.000000,-0.290362,-0.160140,-0.501975,0.951468,1.000000
1680724143.726270,-3.750000,0.933203,0.076774,22.680000,1.719536,-0.009596,11.820000,0.112891,-0.047117,9.530000,0.124685,-0.036887,-3.300000,0.894758,0.051220,19.350000,1.601810,-0.062350,-2.920000,0.946675,0.156198,19.890000,1.751309,0.128038,-0.190000,0.841477,0.119407,15.580000,1.613116,0.025350,-8.220000,-0.088540,-0.035264,-6.620000,-0.091684,-0.039689,1680724143.725898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724143.735358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.734793,1.000000,0.000000,0.345732,0.175970,-0.522604,0.954403,1.000000,1.000000,1.000000,-0.261326,0.176649,-0.495063,0.000000,1.000000,1.000000,2.000000,0.344988,-0.162902,-0.531532,0.000000,1.000000,1.000000,3.000000,-0.289812,-0.160476,-0.502021,0.951468,1.000000
1680724143.745467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.744907,1.000000,0.000000,0.346185,0.175734,-0.522596,0.954403,1.000000,1.000000,1.000000,-0.260937,0.176236,-0.494974,0.000000,1.000000,1.000000,2.000000,0.345494,-0.163132,-0.531725,0.000000,1.000000,1.000000,3.000000,-0.289399,-0.160824,-0.502124,0.951468,1.000000
1680724143.755501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.754668,1.000000,0.000000,0.346596,0.175536,-0.522590,0.954403,1.000000,1.000000,1.000000,-0.260455,0.175988,-0.494925,0.000000,1.000000,1.000000,2.000000,0.345913,-0.163300,-0.531931,0.000000,1.000000,1.000000,3.000000,-0.289059,-0.161036,-0.502246,0.951468,1.000000
1680724143.765714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.764687,1.000000,0.000000,0.347048,0.175261,-0.522565,0.954403,1.000000,1.000000,1.000000,-0.259988,0.175709,-0.494909,0.000000,1.000000,1.000000,2.000000,0.346441,-0.163567,-0.532066,0.000000,1.000000,1.000000,3.000000,-0.288549,-0.161281,-0.502343,0.951468,1.000000
1680724143.766543,-3.690000,0.936463,0.081337,22.400000,1.719238,-0.010666,12.210000,0.110974,-0.050888,9.600000,0.122287,-0.053817,-3.210000,0.897681,0.087972,19.980000,1.600280,-0.014188,-3.050000,0.952426,0.147510,19.090000,1.755859,0.104581,-0.290000,0.846366,0.127556,15.500000,1.615597,0.064691,-8.080000,-0.090343,-0.048647,-7.180000,-0.094560,-0.060737,1680724143.766174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724143.775206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.774626,1.000000,0.000000,0.347546,0.174890,-0.522519,0.954403,1.000000,1.000000,1.000000,-0.259576,0.175252,-0.494897,0.000000,1.000000,1.000000,2.000000,0.347009,-0.163990,-0.532241,0.000000,1.000000,1.000000,3.000000,-0.288029,-0.161696,-0.502510,0.951468,1.000000
1680724143.785321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.784751,1.000000,0.000000,0.348079,0.174571,-0.522441,0.954403,1.000000,1.000000,1.000000,-0.259082,0.174784,-0.494901,0.000000,1.000000,1.000000,2.000000,0.347555,-0.164220,-0.532352,0.000000,1.000000,1.000000,3.000000,-0.287466,-0.162018,-0.502749,0.951468,1.000000
1680724143.795292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.794821,1.000000,0.000000,0.348659,0.174363,-0.522334,0.954403,1.000000,1.000000,1.000000,-0.258558,0.174467,-0.494898,0.000000,1.000000,1.000000,2.000000,0.348257,-0.164321,-0.532351,0.000000,1.000000,1.000000,3.000000,-0.286849,-0.162309,-0.503016,0.951468,1.000000
1680724143.805253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.804766,1.000000,0.000000,0.349123,0.174205,-0.522233,0.954403,1.000000,1.000000,1.000000,-0.257944,0.174158,-0.494897,0.000000,1.000000,1.000000,2.000000,0.348799,-0.164428,-0.532381,0.000000,1.000000,1.000000,3.000000,-0.286104,-0.162521,-0.503233,0.951468,1.000000
1680724143.805765,-3.730000,0.939818,0.078401,22.060000,1.717766,-0.038305,12.130000,0.109267,-0.026641,9.070000,0.119564,-0.053288,-3.270000,0.901804,0.120663,20.440000,1.600083,0.002101,-2.820000,0.958251,0.130036,18.590000,1.758654,0.045367,-0.160000,0.853725,0.197928,15.750000,1.620563,0.123988,-7.730000,-0.092451,-0.038500,-6.850000,-0.097743,-0.065622,1680724143.805062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724143.815203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.814655,1.000000,0.000000,0.349641,0.174047,-0.522122,0.954403,1.000000,1.000000,1.000000,-0.257331,0.173946,-0.494872,0.000000,1.000000,1.000000,2.000000,0.349446,-0.164624,-0.532430,0.000000,1.000000,1.000000,3.000000,-0.285541,-0.162635,-0.503472,0.951468,1.000000
1680724143.825059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.824623,1.000000,0.000000,0.350151,0.173860,-0.522011,0.954403,1.000000,1.000000,1.000000,-0.256777,0.173676,-0.494860,0.000000,1.000000,1.000000,2.000000,0.350079,-0.164829,-0.532491,0.000000,1.000000,1.000000,3.000000,-0.285008,-0.162845,-0.503627,0.951468,1.000000
1680724143.835257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.834712,1.000000,0.000000,0.350588,0.173520,-0.521836,0.954403,1.000000,1.000000,1.000000,-0.256301,0.173273,-0.494871,0.000000,1.000000,1.000000,2.000000,0.350514,-0.165116,-0.532545,0.000000,1.000000,1.000000,3.000000,-0.284379,-0.163346,-0.503809,0.951468,1.000000
1680724143.845228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.844749,1.000000,0.000000,0.351035,0.173030,-0.521602,0.954403,1.000000,1.000000,1.000000,-0.255738,0.172757,-0.494884,0.000000,1.000000,1.000000,2.000000,0.351096,-0.165533,-0.532506,0.000000,1.000000,1.000000,3.000000,-0.283768,-0.163894,-0.504002,0.951468,1.000000
1680724143.845833,-3.410000,0.942191,0.039842,22.680000,1.714843,-0.102532,11.670000,0.107139,-0.068825,9.720000,0.116612,-0.103776,-3.280000,0.906358,0.112954,19.460000,1.600102,-0.000868,-2.760000,0.963619,0.121920,18.810000,1.760731,0.037888,0.170000,0.860651,0.181422,15.020000,1.625130,0.122301,-8.220000,-0.094848,-0.086205,-7.030000,-0.100619,-0.090742,1680724143.845603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724143.855202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.854684,1.000000,0.000000,0.351500,0.172544,-0.521417,0.954403,1.000000,1.000000,1.000000,-0.255052,0.172385,-0.494866,0.000000,1.000000,1.000000,2.000000,0.351699,-0.165983,-0.532443,0.000000,1.000000,1.000000,3.000000,-0.283211,-0.164322,-0.504335,0.951468,1.000000
1680724143.865214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.864676,1.000000,0.000000,0.352198,0.172344,-0.521136,0.954403,1.000000,1.000000,1.000000,-0.254478,0.172037,-0.494888,0.000000,1.000000,1.000000,2.000000,0.352308,-0.166223,-0.532367,0.000000,1.000000,1.000000,3.000000,-0.282519,-0.164687,-0.504559,0.951468,1.000000
1680724143.875201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.874637,1.000000,0.000000,0.352877,0.172131,-0.520897,0.954403,1.000000,1.000000,1.000000,-0.253956,0.171753,-0.494924,0.000000,1.000000,1.000000,2.000000,0.353107,-0.166384,-0.532270,0.000000,1.000000,1.000000,3.000000,-0.281855,-0.165009,-0.504656,0.951468,1.000000
1680724143.885137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.884667,1.000000,0.000000,0.353496,0.171949,-0.520737,0.954403,1.000000,1.000000,1.000000,-0.253460,0.171469,-0.494953,0.000000,1.000000,1.000000,2.000000,0.353642,-0.166655,-0.532182,0.000000,1.000000,1.000000,3.000000,-0.281138,-0.165144,-0.504734,0.951468,1.000000
1680724143.885624,-3.290000,0.945307,0.089424,22.920000,1.711183,-0.073267,11.710000,0.105068,-0.047525,9.760000,0.113927,-0.044626,-2.800000,0.911296,0.110635,20.550000,1.600639,0.018595,-2.330000,0.968558,0.112572,18.280000,1.760871,-0.001698,0.440000,0.868105,0.176077,14.700000,1.629596,0.071984,-8.130000,-0.097111,-0.041913,-5.390000,-0.103246,-0.058581,1680724143.885369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724143.895685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.894720,1.000000,0.000000,0.354009,0.171791,-0.520543,0.954403,1.000000,1.000000,1.000000,-0.253082,0.171130,-0.494979,0.000000,1.000000,1.000000,2.000000,0.354115,-0.166936,-0.532097,0.000000,1.000000,1.000000,3.000000,-0.280415,-0.165383,-0.504815,0.951468,1.000000
1680724143.905625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.904679,1.000000,0.000000,0.354350,0.171504,-0.520359,0.954403,1.000000,1.000000,1.000000,-0.252807,0.170839,-0.494995,0.000000,1.000000,1.000000,2.000000,0.354512,-0.167186,-0.532022,0.000000,1.000000,1.000000,3.000000,-0.279538,-0.165884,-0.504851,0.951468,1.000000
1680724143.915584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.914665,1.000000,0.000000,0.354637,0.171074,-0.520226,0.954403,1.000000,1.000000,1.000000,-0.252563,0.170576,-0.495006,0.000000,1.000000,1.000000,2.000000,0.354860,-0.167649,-0.531924,0.000000,1.000000,1.000000,3.000000,-0.278620,-0.166236,-0.504944,0.951468,1.000000
1680724143.925367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.924617,1.000000,0.000000,0.354886,0.170749,-0.520129,0.954403,1.000000,1.000000,1.000000,-0.252233,0.170134,-0.495027,0.000000,1.000000,1.000000,2.000000,0.355147,-0.168151,-0.531834,0.000000,1.000000,1.000000,3.000000,-0.278464,-0.166714,-0.505022,0.951468,1.000000
1680724143.926113,-3.520000,0.946673,0.027606,23.170000,1.708239,-0.062643,12.020000,0.102287,-0.085203,9.760000,0.110706,-0.091985,-2.980000,0.913860,0.063715,20.700000,1.600718,-0.000202,-2.160000,0.971385,0.060077,17.960000,1.760751,-0.001792,0.890000,0.874841,0.111126,14.810000,1.632394,0.067716,-8.070000,-0.099566,-0.067093,-5.720000,-0.105969,-0.082458,1680724143.925872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724143.935187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.934717,1.000000,0.000000,0.355212,0.170379,-0.519992,0.954403,1.000000,1.000000,1.000000,-0.251943,0.169502,-0.495084,0.000000,1.000000,1.000000,2.000000,0.355444,-0.168687,-0.531709,0.000000,1.000000,1.000000,3.000000,-0.278385,-0.167222,-0.505000,0.951468,1.000000
1680724143.945225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.944696,1.000000,0.000000,0.355515,0.169843,-0.519844,0.954403,1.000000,1.000000,1.000000,-0.251710,0.168906,-0.495141,0.000000,1.000000,1.000000,2.000000,0.355666,-0.169090,-0.531606,0.000000,1.000000,1.000000,3.000000,-0.278309,-0.167669,-0.505013,0.951468,1.000000
1680724143.955227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.954760,1.000000,0.000000,0.355731,0.169489,-0.519749,0.954403,1.000000,1.000000,1.000000,-0.251443,0.168492,-0.495168,0.000000,1.000000,1.000000,2.000000,0.355949,-0.169414,-0.531487,0.000000,1.000000,1.000000,3.000000,-0.278311,-0.167944,-0.505117,0.951468,1.000000
1680724143.965240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.964676,1.000000,0.000000,0.355940,0.169303,-0.519649,0.954403,1.000000,1.000000,1.000000,-0.251153,0.168211,-0.495174,0.000000,1.000000,1.000000,2.000000,0.356184,-0.169736,-0.531381,0.000000,1.000000,1.000000,3.000000,-0.278399,-0.168349,-0.505339,0.951468,1.000000
1680724143.965870,-3.070000,0.947536,0.020211,23.230000,1.705617,-0.052996,11.310000,0.099354,-0.063608,10.400000,0.107351,-0.083533,-2.890000,0.916089,0.058855,20.990000,1.600718,-0.000004,-1.890000,0.973040,0.037981,17.290000,1.760032,-0.018394,0.820000,0.876086,0.036353,14.290000,1.634755,0.097219,-7.300000,-0.102480,-0.053043,-6.280000,-0.109880,-0.070854,1680724143.965530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724143.975108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.974638,1.000000,0.000000,0.356144,0.169029,-0.519544,0.954403,1.000000,1.000000,1.000000,-0.250814,0.167871,-0.495206,0.000000,1.000000,1.000000,2.000000,0.356419,-0.170075,-0.531306,0.000000,1.000000,1.000000,3.000000,-0.278314,-0.168898,-0.505477,0.951468,1.000000
1680724143.985172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.984658,1.000000,0.000000,0.356389,0.168823,-0.519443,0.954403,1.000000,1.000000,1.000000,-0.250590,0.167507,-0.495276,0.000000,1.000000,1.000000,2.000000,0.356774,-0.170313,-0.531238,0.000000,1.000000,1.000000,3.000000,-0.277887,-0.169192,-0.505494,0.951468,1.000000
1680724143.995624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724143.994721,1.000000,0.000000,0.356635,0.168598,-0.519345,0.954403,1.000000,1.000000,1.000000,-0.250355,0.167228,-0.495347,0.000000,1.000000,1.000000,2.000000,0.357101,-0.170552,-0.531163,0.000000,1.000000,1.000000,3.000000,-0.277266,-0.169315,-0.505598,0.951468,1.000000
1680724144.005623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724144.004658,1.000000,0.000000,0.356807,0.168402,-0.519249,0.954403,1.000000,1.000000,1.000000,-0.250165,0.167039,-0.495448,0.000000,1.000000,1.000000,2.000000,0.357371,-0.170821,-0.531085,0.000000,1.000000,1.000000,3.000000,-0.276405,-0.169551,-0.505718,0.951468,1.000000
