__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724614.502601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.501972,1.000000,0.000000,0.340773,0.178927,-0.522966,0.954403,1.000000,1.000000,1.000000,-0.265510,0.182037,-0.501607,0.000000,1.000000,1.000000,2.000000,0.337910,-0.159672,-0.524884,0.000000,1.000000,1.000000,3.000000,-0.297030,-0.155149,-0.502078,0.951468,1.000000
1680724614.503306,-5.570000,0.925341,0.085672,20.950000,1.721546,0.022221,11.110000,0.120043,0.004133,8.490000,0.134751,-0.001127,-5.120000,0.900582,0.011300,18.320000,1.631362,-0.162698,-5.250000,0.918032,0.188103,22.390000,1.717865,0.192042,-2.230000,0.826496,0.097735,18.790000,1.610275,0.000683,-8.820000,-0.083171,0.017642,-7.950000,-0.080486,-0.016074,1680724614.503061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724614.512302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.511818,1.000000,0.000000,0.341120,0.179082,-0.523007,0.954403,1.000000,1.000000,1.000000,-0.265005,0.182018,-0.501138,0.000000,1.000000,1.000000,2.000000,0.338357,-0.159534,-0.525289,0.000000,1.000000,1.000000,3.000000,-0.296621,-0.155174,-0.502034,0.951468,1.000000
1680724614.522589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.521941,1.000000,0.000000,0.341442,0.179365,-0.523065,0.954403,1.000000,1.000000,1.000000,-0.264652,0.182033,-0.500831,0.000000,1.000000,1.000000,2.000000,0.338793,-0.159213,-0.525724,0.000000,1.000000,1.000000,3.000000,-0.296216,-0.155182,-0.501974,0.951468,1.000000
1680724614.532301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.531809,1.000000,0.000000,0.341893,0.179621,-0.523080,0.954403,1.000000,1.000000,1.000000,-0.264332,0.182106,-0.500513,0.000000,1.000000,1.000000,2.000000,0.339354,-0.158945,-0.526122,0.000000,1.000000,1.000000,3.000000,-0.295819,-0.155165,-0.501958,0.951468,1.000000
1680724614.542333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.541775,1.000000,0.000000,0.342296,0.179702,-0.523067,0.954403,1.000000,1.000000,1.000000,-0.263962,0.182152,-0.500180,0.000000,1.000000,1.000000,2.000000,0.339938,-0.158818,-0.526515,0.000000,1.000000,1.000000,3.000000,-0.295180,-0.155126,-0.501966,0.951468,1.000000
1680724614.542768,-5.000000,0.928984,0.087264,21.260000,1.722998,0.020420,11.070000,0.121309,0.023252,8.880000,0.134828,0.005667,-4.980000,0.901181,0.015088,19.280000,1.625823,-0.129352,-4.910000,0.925582,0.194738,21.750000,1.725486,0.187941,-2.730000,0.830116,0.117472,18.440000,1.609958,0.003952,-9.070000,-0.081656,0.025158,-7.570000,-0.080486,0.003414,1680724614.542106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724614.552457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.551974,1.000000,0.000000,0.342728,0.179804,-0.523022,0.954403,1.000000,1.000000,1.000000,-0.263576,0.182174,-0.499794,0.000000,1.000000,1.000000,2.000000,0.340536,-0.158690,-0.526829,0.000000,1.000000,1.000000,3.000000,-0.294509,-0.155115,-0.502050,0.951468,1.000000
1680724614.562347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.561818,1.000000,0.000000,0.343246,0.180008,-0.522956,0.954403,1.000000,1.000000,1.000000,-0.263217,0.182168,-0.499516,0.000000,1.000000,1.000000,2.000000,0.341045,-0.158535,-0.527120,0.000000,1.000000,1.000000,3.000000,-0.293908,-0.155100,-0.502091,0.951468,1.000000
1680724614.572326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.571834,1.000000,0.000000,0.343616,0.180160,-0.522907,0.954403,1.000000,1.000000,1.000000,-0.262799,0.182188,-0.499154,0.000000,1.000000,1.000000,2.000000,0.341472,-0.158362,-0.527392,0.000000,1.000000,1.000000,3.000000,-0.293343,-0.155098,-0.502108,0.951468,1.000000
1680724614.582149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.581693,1.000000,0.000000,0.344028,0.180253,-0.522860,0.954403,1.000000,1.000000,1.000000,-0.262572,0.182199,-0.498897,0.000000,1.000000,1.000000,2.000000,0.342127,-0.158212,-0.527642,0.000000,1.000000,1.000000,3.000000,-0.292948,-0.155098,-0.502101,0.951468,1.000000
1680724614.583904,-4.610000,0.932340,0.079738,21.710000,1.722979,-0.001402,11.200000,0.122210,0.022688,8.920000,0.134847,0.000281,-4.810000,0.901732,0.006618,19.500000,1.620840,-0.113611,-5.080000,0.932437,0.172836,21.080000,1.731020,0.130285,-2.020000,0.835077,0.093792,17.950000,1.610792,0.006991,-8.300000,-0.080621,0.020809,-7.910000,-0.080601,-0.002568,1680724614.583549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724614.592946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.592527,1.000000,0.000000,0.344420,0.180356,-0.522808,0.954403,1.000000,1.000000,1.000000,-0.262326,0.182206,-0.498571,0.000000,1.000000,1.000000,2.000000,0.342613,-0.158134,-0.527946,0.000000,1.000000,1.000000,3.000000,-0.292511,-0.155140,-0.502069,0.951468,1.000000
1680724614.602549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.601983,1.000000,0.000000,0.344784,0.180430,-0.522753,0.954403,1.000000,1.000000,1.000000,-0.262081,0.182203,-0.498259,0.000000,1.000000,1.000000,2.000000,0.343184,-0.158097,-0.528252,0.000000,1.000000,1.000000,3.000000,-0.292022,-0.155174,-0.502033,0.951468,1.000000
1680724614.612357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.611753,1.000000,0.000000,0.345255,0.180484,-0.522698,0.954403,1.000000,1.000000,1.000000,-0.261658,0.182124,-0.497842,0.000000,1.000000,1.000000,2.000000,0.343639,-0.158060,-0.528547,0.000000,1.000000,1.000000,3.000000,-0.291477,-0.155225,-0.502005,0.951468,1.000000
1680724614.622503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.621904,1.000000,0.000000,0.345652,0.180527,-0.522649,0.954403,1.000000,1.000000,1.000000,-0.261204,0.181864,-0.497455,0.000000,1.000000,1.000000,2.000000,0.344293,-0.158035,-0.528749,0.000000,1.000000,1.000000,3.000000,-0.290876,-0.155275,-0.501990,0.951468,1.000000
1680724614.622896,-4.060000,0.935384,0.075770,22.200000,1.722739,-0.006101,11.360000,0.122287,0.000616,8.920000,0.134521,-0.007952,-4.440000,0.901828,0.014154,19.500000,1.614921,-0.161449,-4.040000,0.939316,0.174478,20.420000,1.736736,0.129613,-1.560000,0.839247,0.115172,17.070000,1.610672,0.001953,-8.100000,-0.080122,0.010049,-7.710000,-0.081521,-0.045772,1680724614.622295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724614.632216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.631720,1.000000,0.000000,0.346039,0.180572,-0.522588,0.954403,1.000000,1.000000,1.000000,-0.260727,0.181675,-0.497115,0.000000,1.000000,1.000000,2.000000,0.344636,-0.157984,-0.529088,0.000000,1.000000,1.000000,3.000000,-0.290403,-0.155305,-0.501979,0.951468,1.000000
1680724614.642374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.641782,1.000000,0.000000,0.346437,0.180616,-0.522526,0.954403,1.000000,1.000000,1.000000,-0.260341,0.181689,-0.496831,0.000000,1.000000,1.000000,2.000000,0.345324,-0.157943,-0.529335,0.000000,1.000000,1.000000,3.000000,-0.289892,-0.155313,-0.501989,0.951468,1.000000
1680724614.652789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.652153,1.000000,0.000000,0.346829,0.180659,-0.522481,0.954403,1.000000,1.000000,1.000000,-0.260004,0.181711,-0.496564,0.000000,1.000000,1.000000,2.000000,0.345598,-0.157889,-0.529694,0.000000,1.000000,1.000000,3.000000,-0.289471,-0.155339,-0.502007,0.951468,1.000000
1680724614.662307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.661783,1.000000,0.000000,0.347199,0.180672,-0.522451,0.954403,1.000000,1.000000,1.000000,-0.259624,0.181680,-0.496367,0.000000,1.000000,1.000000,2.000000,0.346194,-0.157856,-0.529886,0.000000,1.000000,1.000000,3.000000,-0.288928,-0.155404,-0.502012,0.951468,1.000000
1680724614.662739,-4.130000,0.938260,0.072437,22.060000,1.722460,-0.002615,11.350000,0.122363,0.001370,8.960000,0.134253,-0.009718,-4.120000,0.903170,0.038555,19.940000,1.610752,-0.083314,-3.660000,0.945715,0.158679,19.870000,1.742555,0.127398,-0.890000,0.843442,0.108441,16.370000,1.611130,0.013402,-8.600000,-0.079873,0.003699,-8.040000,-0.082077,-0.008139,1680724614.662202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724614.672371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.671904,1.000000,0.000000,0.347652,0.180675,-0.522407,0.954403,1.000000,1.000000,1.000000,-0.259184,0.181578,-0.496123,0.000000,1.000000,1.000000,2.000000,0.346631,-0.157836,-0.530131,0.000000,1.000000,1.000000,3.000000,-0.288550,-0.155505,-0.502042,0.951468,1.000000
1680724614.682135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.681693,1.000000,0.000000,0.347964,0.180669,-0.522358,0.954403,1.000000,1.000000,1.000000,-0.258783,0.181400,-0.495901,0.000000,1.000000,1.000000,2.000000,0.347065,-0.157885,-0.530303,0.000000,1.000000,1.000000,3.000000,-0.288052,-0.155643,-0.502072,0.951468,1.000000
1680724614.692333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.691801,1.000000,0.000000,0.348354,0.180648,-0.522257,0.954403,1.000000,1.000000,1.000000,-0.258398,0.181209,-0.495709,0.000000,1.000000,1.000000,2.000000,0.347497,-0.157918,-0.530524,0.000000,1.000000,1.000000,3.000000,-0.287630,-0.155823,-0.502140,0.951468,1.000000
1680724614.702528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.701953,1.000000,0.000000,0.348722,0.180588,-0.522137,0.954403,1.000000,1.000000,1.000000,-0.257977,0.181081,-0.495452,0.000000,1.000000,1.000000,2.000000,0.347844,-0.158018,-0.530773,0.000000,1.000000,1.000000,3.000000,-0.287070,-0.156073,-0.502185,0.951468,1.000000
1680724614.702933,-4.110000,0.940777,0.054396,22.600000,1.721507,-0.038765,10.990000,0.121845,-0.021697,8.680000,0.132853,-0.044426,-4.040000,0.904896,0.040409,20.570000,1.607097,-0.096217,-3.160000,0.951132,0.131550,19.780000,1.747341,0.124810,-0.250000,0.847900,0.123589,16.190000,1.612518,0.040507,-8.510000,-0.080084,-0.009748,-7.870000,-0.083458,-0.032984,1680724614.702378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724614.712274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.711793,1.000000,0.000000,0.349092,0.180590,-0.521994,0.954403,1.000000,1.000000,1.000000,-0.257620,0.180920,-0.495137,0.000000,1.000000,1.000000,2.000000,0.348394,-0.158124,-0.530971,0.000000,1.000000,1.000000,3.000000,-0.286510,-0.156179,-0.502247,0.951468,1.000000
1680724614.722542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.721909,1.000000,0.000000,0.349426,0.180602,-0.521839,0.954403,1.000000,1.000000,1.000000,-0.257348,0.180799,-0.494902,0.000000,1.000000,1.000000,2.000000,0.348875,-0.158133,-0.531224,0.000000,1.000000,1.000000,3.000000,-0.286010,-0.156192,-0.502297,0.951468,1.000000
1680724614.732127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.731767,1.000000,0.000000,0.349751,0.180621,-0.521727,0.954403,1.000000,1.000000,1.000000,-0.256938,0.180695,-0.494589,0.000000,1.000000,1.000000,2.000000,0.349361,-0.158161,-0.531413,0.000000,1.000000,1.000000,3.000000,-0.285487,-0.156224,-0.502335,0.951468,1.000000
1680724614.742361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.741808,1.000000,0.000000,0.350114,0.180629,-0.521622,0.954403,1.000000,1.000000,1.000000,-0.256642,0.180490,-0.494462,0.000000,1.000000,1.000000,2.000000,0.349907,-0.158192,-0.531567,0.000000,1.000000,1.000000,3.000000,-0.284985,-0.156362,-0.502370,0.951468,1.000000
1680724614.742753,-4.020000,0.942646,0.052206,22.930000,1.719696,-0.037837,10.950000,0.121328,-0.010430,9.090000,0.132220,-0.023833,-4.000000,0.905807,0.033338,20.420000,1.603023,-0.076744,-3.100000,0.957220,0.146920,19.060000,1.751887,0.100157,-0.480000,0.852789,0.115474,16.440000,1.613848,0.031624,-8.120000,-0.080084,0.000228,-8.000000,-0.084838,-0.040671,1680724614.742303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724614.752387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.751951,1.000000,0.000000,0.350547,0.180590,-0.521501,0.954403,1.000000,1.000000,1.000000,-0.256212,0.180286,-0.494339,0.000000,1.000000,1.000000,2.000000,0.350343,-0.158255,-0.531713,0.000000,1.000000,1.000000,3.000000,-0.284554,-0.156545,-0.502426,0.951468,1.000000
1680724614.762282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.761772,1.000000,0.000000,0.351000,0.180481,-0.521380,0.954403,1.000000,1.000000,1.000000,-0.255685,0.180054,-0.494206,0.000000,1.000000,1.000000,2.000000,0.350869,-0.158351,-0.531835,0.000000,1.000000,1.000000,3.000000,-0.284119,-0.156764,-0.502555,0.951468,1.000000
1680724614.772993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.772505,1.000000,0.000000,0.351520,0.180296,-0.521225,0.954403,1.000000,1.000000,1.000000,-0.255156,0.179673,-0.494081,0.000000,1.000000,1.000000,2.000000,0.351518,-0.158467,-0.531956,0.000000,1.000000,1.000000,3.000000,-0.283582,-0.157072,-0.502741,0.951468,1.000000
1680724614.782214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.781681,1.000000,0.000000,0.352058,0.180085,-0.521147,0.954403,1.000000,1.000000,1.000000,-0.254688,0.179324,-0.494009,0.000000,1.000000,1.000000,2.000000,0.352016,-0.158679,-0.532113,0.000000,1.000000,1.000000,3.000000,-0.282954,-0.157336,-0.502977,0.951468,1.000000
1680724614.783259,-4.190000,0.945595,0.083193,22.380000,1.717885,-0.036897,11.000000,0.120273,-0.037133,9.420000,0.130092,-0.060023,-3.910000,0.908995,0.082504,21.200000,1.601156,-0.039717,-3.550000,0.962949,0.150101,18.260000,1.755500,0.096992,-0.520000,0.858614,0.176928,15.830000,1.617385,0.118575,-8.330000,-0.081215,-0.037149,-7.870000,-0.087312,-0.069388,1680724614.782882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724614.792274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.791808,1.000000,0.000000,0.352655,0.179931,-0.521102,0.954403,1.000000,1.000000,1.000000,-0.254159,0.179094,-0.493970,0.000000,1.000000,1.000000,2.000000,0.352744,-0.158983,-0.532180,0.000000,1.000000,1.000000,3.000000,-0.282369,-0.157689,-0.503258,0.951468,1.000000
1680724614.802728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.802086,1.000000,0.000000,0.353230,0.179736,-0.521072,0.954403,1.000000,1.000000,1.000000,-0.253663,0.178814,-0.493966,0.000000,1.000000,1.000000,2.000000,0.353268,-0.159207,-0.532332,0.000000,1.000000,1.000000,3.000000,-0.281679,-0.158084,-0.503438,0.951468,1.000000
1680724614.812502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.811786,1.000000,0.000000,0.353846,0.179522,-0.521038,0.954403,1.000000,1.000000,1.000000,-0.253175,0.178412,-0.493977,0.000000,1.000000,1.000000,2.000000,0.354039,-0.159392,-0.532381,0.000000,1.000000,1.000000,3.000000,-0.281202,-0.158283,-0.503664,0.951468,1.000000
1680724614.822386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.821791,1.000000,0.000000,0.354347,0.179277,-0.521022,0.954403,1.000000,1.000000,1.000000,-0.252735,0.178131,-0.493987,0.000000,1.000000,1.000000,2.000000,0.354468,-0.159502,-0.532471,0.000000,1.000000,1.000000,3.000000,-0.280665,-0.158577,-0.503815,0.951468,1.000000
1680724614.823754,-4.290000,0.949957,0.099575,21.620000,1.717667,-0.004876,9.750000,0.118624,-0.029740,9.290000,0.127369,-0.063409,-4.330000,0.913021,0.094547,21.150000,1.601156,0.002246,-3.060000,0.969085,0.130545,17.990000,1.758593,0.069312,-0.690000,0.865541,0.157500,16.150000,1.622171,0.100471,-8.570000,-0.082807,-0.044887,-7.750000,-0.089766,-0.061833,1680724614.823388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724614.832241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.831791,1.000000,0.000000,0.354658,0.178762,-0.521045,0.954403,1.000000,1.000000,1.000000,-0.252309,0.177756,-0.494003,0.000000,1.000000,1.000000,2.000000,0.354933,-0.159899,-0.532527,0.000000,1.000000,1.000000,3.000000,-0.280187,-0.159078,-0.503922,0.951468,1.000000
1680724614.842608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.841917,1.000000,0.000000,0.354955,0.178109,-0.521069,0.954403,1.000000,1.000000,1.000000,-0.251953,0.177172,-0.494059,0.000000,1.000000,1.000000,2.000000,0.355423,-0.160539,-0.532564,0.000000,1.000000,1.000000,3.000000,-0.279677,-0.159856,-0.503938,0.951468,1.000000
1680724614.852543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.851924,1.000000,0.000000,0.355263,0.177465,-0.521102,0.954403,1.000000,1.000000,1.000000,-0.251662,0.176502,-0.494131,0.000000,1.000000,1.000000,2.000000,0.355784,-0.161213,-0.532577,0.000000,1.000000,1.000000,3.000000,-0.279193,-0.160552,-0.503933,0.951468,1.000000
1680724614.862857,-3.780000,0.952090,0.057151,22.310000,1.716990,-0.017623,10.770000,0.114406,-0.101505,9.850000,0.122383,-0.108933,-3.910000,0.915970,0.071387,21.470000,1.601114,-0.005111,-2.560000,0.973471,0.098847,17.440000,1.760691,0.028593,-0.220000,0.870406,0.105294,15.460000,1.624276,0.032405,-8.220000,-0.087562,-0.123748,-6.190000,-0.094100,-0.110147,1680724614.862163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724614.863007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.861887,1.000000,0.000000,0.355600,0.176822,-0.521127,0.954403,1.000000,1.000000,1.000000,-0.251296,0.176006,-0.494147,0.000000,1.000000,1.000000,2.000000,0.356251,-0.161714,-0.532507,0.000000,1.000000,1.000000,3.000000,-0.278760,-0.161041,-0.503900,0.951468,1.000000
1680724614.872536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.871921,1.000000,0.000000,0.355960,0.176211,-0.521122,0.954403,1.000000,1.000000,1.000000,-0.250878,0.175357,-0.494198,0.000000,1.000000,1.000000,2.000000,0.356717,-0.162290,-0.532405,0.000000,1.000000,1.000000,3.000000,-0.278268,-0.161621,-0.503828,0.951468,1.000000
1680724614.882232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.881698,1.000000,0.000000,0.356296,0.175559,-0.521124,0.954403,1.000000,1.000000,1.000000,-0.250436,0.174632,-0.494258,0.000000,1.000000,1.000000,2.000000,0.357128,-0.163028,-0.532293,0.000000,1.000000,1.000000,3.000000,-0.277851,-0.162245,-0.503781,0.951468,1.000000
1680724614.893236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.892354,1.000000,0.000000,0.356793,0.174814,-0.521076,0.954403,1.000000,1.000000,1.000000,-0.250006,0.173831,-0.494328,0.000000,1.000000,1.000000,2.000000,0.357503,-0.163706,-0.532177,0.000000,1.000000,1.000000,3.000000,-0.277478,-0.162943,-0.503759,0.951468,1.000000
1680724614.902518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.901887,1.000000,0.000000,0.357212,0.174039,-0.521042,0.954403,1.000000,1.000000,1.000000,-0.249683,0.172971,-0.494432,0.000000,1.000000,1.000000,2.000000,0.357910,-0.164355,-0.532044,0.000000,1.000000,1.000000,3.000000,-0.277124,-0.163737,-0.503720,0.951468,1.000000
1680724614.903259,-3.900000,0.954535,0.062479,22.530000,1.715459,-0.045816,11.290000,0.109478,-0.121514,10.510000,0.116995,-0.148922,-3.640000,0.919325,0.076125,22.650000,1.601175,0.003902,-2.300000,0.976659,0.075979,17.420000,1.760711,-0.005039,-0.080000,0.874241,0.088913,15.170000,1.625368,0.035214,-7.690000,-0.092988,-0.144907,-7.050000,-0.100274,-0.168261,1680724614.902994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724614.912236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.911797,1.000000,0.000000,0.357664,0.173314,-0.520987,0.954403,1.000000,1.000000,1.000000,-0.249381,0.172207,-0.494509,0.000000,1.000000,1.000000,2.000000,0.358350,-0.165109,-0.531863,0.000000,1.000000,1.000000,3.000000,-0.276868,-0.164508,-0.503716,0.951468,1.000000
1680724614.922492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.921840,1.000000,0.000000,0.358024,0.172668,-0.520948,0.954403,1.000000,1.000000,1.000000,-0.249060,0.171670,-0.494554,0.000000,1.000000,1.000000,2.000000,0.358751,-0.165824,-0.531669,0.000000,1.000000,1.000000,3.000000,-0.276436,-0.165187,-0.503688,0.951468,1.000000
1680724614.932136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.931677,1.000000,0.000000,0.358376,0.172047,-0.520842,0.954403,1.000000,1.000000,1.000000,-0.248748,0.171026,-0.494638,0.000000,1.000000,1.000000,2.000000,0.359065,-0.166555,-0.531513,0.000000,1.000000,1.000000,3.000000,-0.276109,-0.165846,-0.503669,0.951468,1.000000
1680724614.942284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.941749,1.000000,0.000000,0.358794,0.171393,-0.520681,0.954403,1.000000,1.000000,1.000000,-0.248455,0.170526,-0.494684,0.000000,1.000000,1.000000,2.000000,0.359410,-0.167155,-0.531353,0.000000,1.000000,1.000000,3.000000,-0.275668,-0.166384,-0.503625,0.951468,1.000000
1680724614.943061,-3.530000,0.956428,0.037582,22.220000,1.712834,-0.083136,10.740000,0.104281,-0.116495,9.820000,0.111684,-0.114876,-4.060000,0.921938,0.063604,22.310000,1.601354,0.005627,-2.260000,0.979103,0.055741,16.870000,1.759772,-0.024204,-0.210000,0.877884,0.095911,15.390000,1.626836,0.027856,-7.710000,-0.098204,-0.126377,-6.850000,-0.105240,-0.109751,1680724614.942713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724614.952913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.952359,1.000000,0.000000,0.359069,0.170857,-0.520526,0.954403,1.000000,1.000000,1.000000,-0.248134,0.170093,-0.494711,0.000000,1.000000,1.000000,2.000000,0.359702,-0.167565,-0.531178,0.000000,1.000000,1.000000,3.000000,-0.275317,-0.166747,-0.503605,0.951468,1.000000
1680724614.962354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.961792,1.000000,0.000000,0.359272,0.170542,-0.520426,0.954403,1.000000,1.000000,1.000000,-0.247813,0.169632,-0.494743,0.000000,1.000000,1.000000,2.000000,0.359956,-0.167984,-0.531019,0.000000,1.000000,1.000000,3.000000,-0.274972,-0.167196,-0.503591,0.951468,1.000000
1680724614.972386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.971870,1.000000,0.000000,0.359528,0.170228,-0.520317,0.954403,1.000000,1.000000,1.000000,-0.247569,0.169075,-0.494791,0.000000,1.000000,1.000000,2.000000,0.360225,-0.168425,-0.530828,0.000000,1.000000,1.000000,3.000000,-0.274641,-0.167708,-0.503606,0.951468,1.000000
1680724614.982273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724614.981715,1.000000,0.000000,0.359740,0.169797,-0.520200,0.954403,1.000000,1.000000,1.000000,-0.247360,0.168566,-0.494837,0.000000,1.000000,1.000000,2.000000,0.360470,-0.168803,-0.530670,0.000000,1.000000,1.000000,3.000000,-0.274440,-0.168092,-0.503659,0.951468,1.000000
